Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,5,1,1.5801220186663667,13.021996229034581,14.780122018666367,100.0
Offloaded Data,6,1,1.8034612310131957,12.561996229034582,14.543461231013195,100.0
Offloaded Data,7,1,0.7315768503330315,12.872866649110819,13.721576850333031,100.0
Offloaded Data,8,1,1.1313152080730438,13.015053323258673,14.251315208073045,100.0
Offloaded Data,9,1,1.5003203557011922,13.119179835610005,14.79032035570119,100.0
Offloaded Data,10,1,0.9797651529197685,12.822866649110818,13.919765152919767,100.0
Offloaded Data,29,1,1.5345780386492205,12.505053323258672,14.14457803864922,100.0
Offloaded Data,12,1,2.0112488013928562,12.499179835610004,14.681248801392856,100.0
Offloaded Data,49,1,1.3415234994975318,13.151996229034582,14.671523499497532,100.0
Offloaded Data,14,2,2.412281651622519,5.209895568623511,7.712281651622519,100.0
Offloaded Data,15,2,4.477074772241273,5.679895568623511,10.247074772241273,100.0
Offloaded Data,34,2,0.7803317169766806,5.717324075918188,6.560331716976681,100.0
Offloaded Data,17,2,0.6438723023946012,5.617324075918187,6.323872302394601,100.0
Offloaded Data,18,2,5.340583200843782,6.529895568623512,11.960583200843782,100.0
Offloaded Data,1,2,0.7572024357106526,7.159336031519453,7.997202435710653,100.0
Offloaded Data,2,2,2.336148903194667,6.906405342346479,9.286148903194666,100.0
Offloaded Data,21,2,0.9953577559648217,7.24642934314648,8.275357755964821,100.0
Offloaded Data,4,2,2.3423487594582606,6.0764053423464786,8.462348759458262,100.0
Offloaded Data,41,2,1.0417784282413842,6.976405342346478,8.061778428241384,100.0
Offloaded Data,42,2,0.8813214941037707,6.157324075918187,7.101321494103771,100.0
Offloaded Data,43,2,1.5900394613952702,6.759336031519453,8.430039461395271,100.0
Offloaded Data,26,2,1.1577222148140447,6.42642934314648,7.617722214814044,100.0
Offloaded Data,45,2,1.0503002104663375,6.782890649910819,7.940300210466338,100.0
Offloaded Data,46,2,0.3604396432902318,6.812697465534616,7.240439643290232,100.0
Offloaded Data,11,2,2.7801432890551565,6.346405342346479,9.170143289055158,100.0
Offloaded Data,48,2,0.6959090489018861,6.092697465534616,6.855909048901887,100.0
Offloaded Data,13,2,2.819599893314089,7.1598955686235115,10.06959989331409,100.0
Offloaded Data,22,2,3.785634573653577,9.53989556862351,13.415634573653577,100.0
Offloaded Data,44,2,0.881383209365083,9.747324075918188,10.691383209365084,100.0
Offloaded Data,47,2,0.4239545616215822,9.807300075118185,10.30395456162158,100.0
Offloaded Data,30,2,1.1409375504697876,9.390265003321199,10.650937550469788,100.0
Offloaded Data,32,2,2.322057864162981,9.099179835610002,11.592057864162982,100.0
Offloaded Data,33,2,2.992705139220936,9.349895568623511,12.432705139220936,100.0
Offloaded Data,16,2,3.0908758531897784,9.269895568623511,12.450875853189778,100.0
Offloaded Data,35,2,0.6270584440657063,9.052218719092428,9.817058444065706,100.0
Offloaded Data,36,2,1.0397944566696946,10.295053323258669,11.439794456669695,100.0
Offloaded Data,19,2,4.253326454842741,10.569895568623512,14.91332645484274,100.0
Offloaded Data,38,2,0.43450499130858694,10.135053323258669,10.674504991308588,100.0
Offloaded Data,3,2,1.6846474083873197,10.736405342346478,12.46464740838732,100.0
Offloaded Data,23,2,1.3799984096043576,10.66221871909243,12.179998409604359,100.0
Offloaded Data,24,2,0.7283805924590581,10.049336031519452,10.858380592459056,100.0
Offloaded Data,25,2,0.46989117941238584,10.662890649910818,11.239891179412385,100.0
Offloaded Data,27,2,0.7112509268120384,10.080265003321198,10.911250926812038,100.0
Offloaded Data,28,2,2.2051104011202716,10.175053323258668,12.485110401120272,100.0
Offloaded Data,31,2,1.5481130767356384,10.722890649910818,12.378113076735639,100.0
Offloaded Data,0,2,3.0255284787444454,13.809179835610003,17.005528478744445,100.0
Offloaded Data,40,2,0.8561856321306269,13.525053323258668,14.486185632130628,100.0
Offloaded Data,6,2,1.6821550290918517,13.361996229034578,15.222155029091851,100.0
Offloaded Data,8,2,0.7197655357925137,13.275053323258668,14.099765535792514,100.0
Offloaded Data,9,2,1.964262558650465,13.699179835610003,15.834262558650465,100.0
Offloaded Data,10,2,1.600969938216383,13.742866649110816,15.460969938216383,100.0
Offloaded Data,29,2,3.072216577972298,13.629179835610003,16.8722165779723,100.0
Offloaded Data,12,2,2.098044746250494,12.769179835610002,15.038044746250494,100.0
Offloaded Data,37,2,2.0669388841621483,14.422866649110816,16.606938884162147,100.0
Offloaded Data,20,2,1.8907878995460292,13.921996229034578,15.99078789954603,100.0
Offloaded Data,39,2,1.6479721669255796,14.462218719092428,16.24797216692558,100.0
Offloaded Data,5,2,1.4711119241578434,13.961996229034579,15.611111924157845,100.0
Offloaded Data,7,2,1.1536064186979478,14.182866649110817,15.453606418697948,100.0
Offloaded Data,49,2,1.6902928605339262,14.021996229034578,15.890292860533926,100.0
Offloaded Data,14,3,2.4602155469335223,5.319895568623512,7.870215546933522,100.0
Offloaded Data,15,3,3.877027077043302,5.759895568623511,9.727027077043301,100.0
Offloaded Data,34,3,0.7836871489733439,5.577324075918187,6.423687148973344,100.0
Offloaded Data,17,3,0.663588192155088,5.577324075918187,6.303588192155088,100.0
Offloaded Data,18,3,4.748151571429583,7.779895568623512,12.618151571429582,100.0
Offloaded Data,1,3,0.8085707944390578,7.759336031519453,8.648570794439058,100.0
Offloaded Data,2,3,1.9109874130686995,7.736405342346479,9.690987413068699,100.0
Offloaded Data,21,3,0.47922213132971747,7.88642934314648,8.399222131329719,100.0
Offloaded Data,4,3,1.5648903232653026,7.137300075118186,8.774890323265303,100.0
Offloaded Data,41,3,0.8500717903464694,7.736405342346479,8.630071790346468,100.0
Offloaded Data,42,3,0.8848541320048433,7.3973240759181875,8.344854132004844,100.0
Offloaded Data,43,3,1.6722948019016117,7.749336031519453,9.502294801901613,100.0
Offloaded Data,44,3,0.8573590556465216,7.007324075918188,7.927359055646522,100.0
Offloaded Data,45,3,0.7880804651077105,7.352890649910818,8.24808046510771,100.0
Offloaded Data,46,3,0.5458442661070035,7.3826974655346165,7.995844266107004,100.0
Offloaded Data,11,3,2.061752874482617,7.416405342346478,9.521752874482615,100.0
Offloaded Data,48,3,1.1640126776575457,6.542697465534616,7.774012677657545,100.0
Offloaded Data,13,3,1.4792627809219938,7.777300075118186,9.329262780921994,100.0
Offloaded Data,32,3,2.611645315217164,8.979179835610003,11.761645315217164,100.0
Offloaded Data,33,3,2.6140943917792097,9.389895568623512,12.09409439177921,100.0
Offloaded Data,16,3,2.4089389352101316,9.44989556862351,11.94893893521013,100.0
Offloaded Data,35,3,0.6343423923320887,9.062218719092428,9.834342392332088,100.0
Offloaded Data,36,3,1.4126253744284853,11.61505332325867,13.132625374428486,100.0
Offloaded Data,19,3,3.4880670041443977,11.079895568623511,14.658067004144398,100.0
Offloaded Data,38,3,0.4144754283531765,11.065053323258669,11.584475428353176,100.0
Offloaded Data,3,3,1.42522755375033,11.466405342346478,12.93522755375033,100.0
Offloaded Data,22,3,2.8625340028024735,10.709895568623512,13.662534002802474,100.0
Offloaded Data,23,3,1.312677871397072,10.992218719092428,12.442677871397073,100.0
Offloaded Data,24,3,0.7182069869570387,10.749336031519453,11.54820698695704,100.0
Offloaded Data,25,3,0.31978130411077493,11.432890649910817,11.859781304110776,100.0
Offloaded Data,26,3,2.2877072982910813,10.442697465534616,12.797707298291082,100.0
Offloaded Data,27,3,0.716731802355566,10.6902650033212,11.526731802355567,100.0
Offloaded Data,28,3,3.2380099706453085,10.78505332325867,14.128009970645309,100.0
Offloaded Data,47,3,0.4170698364175382,11.227300075118187,11.717069836417538,100.0
Offloaded Data,30,3,1.0597325175854804,10.1102650033212,11.289732517585481,100.0
Offloaded Data,31,3,2.8256061144735756,11.165053323258668,14.095606114473576,100.0
Offloaded Data,12,3,2.492563239063132,13.429179835610002,16.092563239063132,100.0
Offloaded Data,0,3,3.082282335615893,15.139179835610003,18.392282335615892,100.0
Offloaded Data,37,3,2.1286625830227357,14.752866649110818,16.998662583022735,100.0
Offloaded Data,20,3,1.9235755625288302,14.631996229034579,16.73357556252883,100.0
Offloaded Data,39,3,1.5448926862562486,15.16221871909243,16.844892686256248,100.0
Offloaded Data,40,3,1.114388325537353,14.675053323258668,15.894388325537353,100.0
Offloaded Data,5,3,1.664852239990509,14.471996229034579,16.314852239990508,100.0
Offloaded Data,6,3,1.7288838049478905,14.081996229034578,15.988883804947891,100.0
Offloaded Data,7,3,1.1571327923726615,15.152866649110816,16.42713279237266,100.0
Offloaded Data,8,3,0.7703736816785559,13.905053323258668,14.780373681678556,100.0
Offloaded Data,9,3,1.7651887176371637,14.109179835610002,16.045188717637163,100.0
Offloaded Data,10,3,1.4599008103870104,14.502866649110818,16.07990081038701,100.0
Offloaded Data,29,3,3.691096880249736,14.659179835610002,18.521096880249736,100.0
Offloaded Data,49,3,1.6464613254864684,15.061996229034579,16.88646132548647,100.0
Offloaded Data,14,4,2.5289859960017984,5.679895568623511,8.298985996001798,100.0
Offloaded Data,15,4,3.6418132142314503,5.6198955686235115,9.35181321423145,100.0
Offloaded Data,34,4,1.1897624501471733,5.487324075918184,6.739762450147173,100.0
Offloaded Data,17,4,0.6698355863517624,5.617324075918184,6.349835586351762,100.0
Offloaded Data,42,4,1.3753355206822682,7.667324075918184,9.105335520682269,100.0
Offloaded Data,44,4,0.8742971486951353,7.557324075918184,8.494297148695136,100.0
Offloaded Data,48,4,1.0685409641541759,7.012697465534616,8.148540964154176,100.0
Offloaded Data,18,4,3.973875026259459,8.68989556862351,12.75387502625946,100.0
Offloaded Data,1,4,0.5267769249119906,8.579336031519457,9.18677692491199,100.0
Offloaded Data,2,4,1.8593874749121653,8.25640534234648,10.159387474912165,100.0
Offloaded Data,21,4,0.48561633966765305,9.04642934314648,9.565616339667653,100.0
Offloaded Data,4,4,1.3569870965442092,8.637300075118183,10.06698709654421,100.0
Offloaded Data,41,4,0.8232120938053488,8.226405342346478,9.093212093805349,100.0
Offloaded Data,43,4,2.5281089957377585,8.697324075918184,11.288108995737758,100.0
Offloaded Data,45,4,0.7197126777422668,8.072890649910818,8.899712677742267,100.0
Offloaded Data,46,4,0.5318095556808143,8.252697465534617,8.851809555680815,100.0
Offloaded Data,11,4,2.205137634861483,8.396405342346478,10.645137634861483,100.0
Offloaded Data,13,4,1.337489643534532,8.647300075118183,10.057489643534533,100.0
Offloaded Data,32,4,2.189277919311727,9.529179835609998,11.889277919311727,100.0
Offloaded Data,33,4,2.3599280201012935,9.509895568623511,11.959928020101293,100.0
Offloaded Data,16,4,2.818198014147763,8.749895568623511,11.658198014147763,100.0
Offloaded Data,35,4,0.6532177773266656,8.882218719092432,9.673217777326665,100.0
Offloaded Data,38,4,0.44376199504570096,11.735053323258672,12.283761995045701,100.0
Offloaded Data,23,4,1.438964073492785,11.522218719092432,13.098964073492786,100.0
Offloaded Data,24,4,0.520873099371043,11.319336031519457,11.920873099371043,100.0
Offloaded Data,26,4,2.516079675079778,11.052697465534617,13.636079675079777,100.0
Offloaded Data,27,4,0.6760275816735594,11.5002650033212,12.29602758167356,100.0
Offloaded Data,28,4,3.0618374410223557,11.775053323258671,14.941837441022354,100.0
Offloaded Data,47,4,0.38511810237804933,11.847300075118183,12.30511810237805,100.0
Offloaded Data,30,4,1.0760803720883567,10.9502650033212,12.146080372088356,100.0
Offloaded Data,36,4,1.6452240784180048,12.425053323258672,14.175224078418005,100.0
Offloaded Data,19,4,4.111862457729228,12.149895568623512,16.351862457729226,100.0
Offloaded Data,3,4,1.3538074854401563,12.686405342346479,14.083807485440158,100.0
Offloaded Data,22,4,2.668900799325832,12.219895568623512,14.978900799325833,100.0
Offloaded Data,25,4,0.31419506338501935,12.502890649910817,12.924195063385019,100.0
Offloaded Data,31,4,2.73386745336115,12.385053323258672,15.22386745336115,100.0
Offloaded Data,37,4,1.76723343765507,15.802866649110817,17.68723343765507,100.0
Offloaded Data,20,4,2.405044981434022,15.141996229034582,17.72504498143402,100.0
Offloaded Data,40,4,1.0362841939310492,15.775053323258671,16.916284193931048,100.0
Offloaded Data,5,4,1.9109143868433414,15.411996229034582,17.50091438684334,100.0
Offloaded Data,6,4,2.269254981839778,14.591996229034581,17.03925498183978,100.0
Offloaded Data,8,4,0.7547344293273391,14.325053323258672,15.184734429327339,100.0
Offloaded Data,9,4,1.4463333343641716,15.04917983561,16.66633333436417,100.0
Offloaded Data,10,4,1.424638356379699,15.062866649110816,16.6046383563797,100.0
Offloaded Data,29,4,5.595317746906858,15.701996229034581,21.475317746906857,100.0
Offloaded Data,12,4,1.837663453907206,14.64917983561,16.657663453907205,100.0
Offloaded Data,14,5,2.3716215511798238,5.309895568623512,7.771621551179823,100.0
Offloaded Data,15,5,4.241386581789468,5.6198955686235115,9.951386581789468,100.0
Offloaded Data,34,5,1.089387088371123,5.327324075918184,6.479387088371123,100.0
Offloaded Data,17,5,0.9534897569108693,5.4973240759181845,6.51348975691087,100.0
Offloaded Data,0,4,2.8902585786620607,16.03917983561,19.10025857866206,100.0
Offloaded Data,39,4,1.509568599049885,16.032218719092434,17.679568599049887,100.0
Offloaded Data,7,4,1.0866566869628478,15.922866649110816,17.126656686962846,100.0
Offloaded Data,44,5,1.4828676404280268,7.917324075918184,9.462867640428026,100.0
Offloaded Data,49,4,1.848448003622675,15.921996229034582,17.948448003622676,100.0
Offloaded Data,18,5,4.135298636516222,9.429895568623511,13.655298636516221,100.0
Offloaded Data,1,5,0.51892228890156,9.519336031519456,10.11892228890156,100.0
Offloaded Data,2,5,1.8961409755799403,9.266405342346479,11.20614097557994,100.0
Offloaded Data,4,5,1.3489879512733862,9.587300075118183,11.008987951273387,100.0
Offloaded Data,41,5,0.8736869280152169,9.276405342346479,10.193686928015218,100.0
Offloaded Data,42,5,1.2889896492052133,8.547324075918183,9.898989649205213,100.0
Offloaded Data,25,5,2.6758636352848035,9.307324075918185,12.045863635284803,100.0
Offloaded Data,45,5,0.3692742362881666,8.752890649910817,9.229274236288166,100.0
Offloaded Data,46,5,0.5452921240720661,8.892697465534617,9.505292124072067,100.0
Offloaded Data,11,5,2.3334317173002836,9.25640534234648,11.633431717300285,100.0
Offloaded Data,48,5,1.1207719902827809,8.432697465534616,9.620771990282782,100.0
Offloaded Data,32,5,2.1393005615252396,8.88917983561,11.19930056152524,100.0
Offloaded Data,33,5,2.48248090574388,8.979895568623512,11.55248090574388,100.0
Offloaded Data,16,5,2.6256163681421762,8.579895568623511,11.295616368142175,100.0
Offloaded Data,35,5,0.43912980737891605,9.092218719092433,9.669129807378916,100.0
Offloaded Data,21,5,0.5083933666136309,10.10642934314648,10.648393366613632,100.0
Offloaded Data,26,5,2.803135631022411,11.622697465534616,14.49313563102241,100.0
Offloaded Data,13,5,1.4260096773633897,10.017300075118182,11.516009677363389,100.0
Offloaded Data,36,5,1.8916236917441467,13.075053323258672,15.071623691744147,100.0
Offloaded Data,19,5,4.103922490344995,13.479895568623512,17.673922490344996,100.0
Offloaded Data,38,5,0.4290358192586164,12.775053323258671,13.309035819258618,100.0
Offloaded Data,3,5,1.345532162493747,13.896405342346478,15.285532162493746,100.0
Offloaded Data,22,5,3.4909799586680905,13.419895568623511,17.00097995866809,100.0
Offloaded Data,23,5,2.701132274315795,13.125053323258673,15.931132274315795,100.0
Offloaded Data,24,5,0.5104285159924865,11.929336031519457,12.520428515992487,100.0
Offloaded Data,43,5,2.3430254632171215,12.717324075918183,15.12302546321712,100.0
Offloaded Data,27,5,0.7156924742800702,12.140265003321199,12.97569247428007,100.0
Offloaded Data,28,5,3.742697604028045,12.665053323258672,16.512697604028045,100.0
Offloaded Data,47,5,0.4010841757237505,12.687300075118182,13.161084175723751,100.0
Offloaded Data,30,5,1.0826961020077008,12.040265003321199,13.2426961020077,100.0
Offloaded Data,6,5,2.002067472843319,15.821996229034582,18.00206747284332,100.0
Offloaded Data,8,5,0.6552382395718354,15.045053323258673,15.805238239571835,100.0
Offloaded Data,9,5,1.3916142175857737,15.679179835609999,17.241614217585774,100.0
Offloaded Data,31,5,3.4380676033054622,13.945053323258673,17.488067603305463,100.0
Offloaded Data,14,6,2.675486048064924,5.829895568623511,8.595486048064924,100.0
Offloaded Data,15,6,3.649513472641065,5.389895568623512,9.129513472641065,100.0
Offloaded Data,34,6,1.123865722977064,5.227324075918184,6.413865722977064,100.0
Offloaded Data,17,6,1.004464846105012,5.427324075918184,6.4944648461050125,100.0
Offloaded Data,0,5,2.21973407497656,16.98917983561,19.37973407497656,100.0
Offloaded Data,37,5,1.7506419073299921,17.192866649110815,19.06064190732999,100.0
Offloaded Data,20,5,2.266307977178672,16.29199622903458,18.736307977178672,100.0
Offloaded Data,39,5,0.9409696671001491,17.552218719092433,18.63096966710015,100.0
Offloaded Data,40,5,1.3781934266222817,16.97505332325867,18.45819342662228,100.0
Offloaded Data,5,5,1.9469095374936816,16.481996229034582,18.60690953749368,100.0
Offloaded Data,7,5,1.1136340657754633,15.942866649110817,17.173634065775463,100.0
Offloaded Data,10,5,1.3910416024894798,16.492866649110816,18.00104160248948,100.0
Offloaded Data,29,5,5.418813158111245,16.15199622903458,21.748813158111247,100.0
Offloaded Data,12,5,1.9254446577754745,15.89917983561,17.995444657775476,100.0
Offloaded Data,49,5,2.2188854582546527,17.601996229034583,19.998885458254655,100.0
Offloaded Data,2,6,1.760182938140735,9.856405342346479,11.660182938140736,100.0
Offloaded Data,42,6,1.3038236298430377,9.847324075918184,11.213823629843038,100.0
Offloaded Data,25,6,3.464770302564761,9.377324075918184,12.90477030256476,100.0
Offloaded Data,44,6,1.2143306197445198,8.367324075918184,9.644330619744519,100.0
Offloaded Data,45,6,0.37674787446814206,9.362890649910819,9.846747874468143,100.0
Offloaded Data,48,6,1.3450542300220085,9.872697465534616,11.285054230022007,100.0
Offloaded Data,32,6,2.106769630192039,9.53917983561,11.816769630192038,100.0
Offloaded Data,33,6,2.5259966235333047,9.229895568623512,11.845996623533305,100.0
Offloaded Data,16,6,4.428902581270087,8.802697465534617,13.298902581270088,100.0
Offloaded Data,35,6,0.4234736668242981,9.052218719092432,9.613473666824298,100.0
Offloaded Data,18,6,4.998099818189833,10.799895568623512,15.888099818189833,100.0
Offloaded Data,1,6,0.5565593506437186,11.139336031519457,11.77655935064372,100.0
Offloaded Data,21,6,0.47334983269860803,11.12642934314648,11.633349832698608,100.0
Offloaded Data,4,6,8.617397373440731,10.619895568623512,19.327397373440732,100.0
Offloaded Data,41,6,0.9098648793549664,10.476405342346478,11.429864879354966,100.0
Offloaded Data,26,6,2.8424545385246396,11.762697465534616,14.67245453852464,100.0
Offloaded Data,46,6,0.7095104826986435,10.532697465534616,11.309510482698643,100.0
Offloaded Data,11,6,1.9936566288931574,10.096405342346479,12.133656628893158,100.0
Offloaded Data,13,6,0.6837809076102096,11.097300075118183,11.85378090761021,100.0
Offloaded Data,38,6,0.44571540458057024,13.535053323258673,14.08571540458057,100.0
Offloaded Data,23,6,2.5736795923812936,13.875053323258673,16.553679592381293,100.0
Offloaded Data,24,6,0.5267152960705097,13.349336031519456,13.95671529607051,100.0
Offloaded Data,43,6,2.321312039920559,13.327324075918185,15.71131203992056,100.0
Offloaded Data,27,6,0.695327840413149,13.330265003321198,14.145327840413149,100.0
Offloaded Data,47,6,0.4072922007518356,13.637300075118183,14.117292200751837,100.0
Offloaded Data,30,6,1.0175464880166343,13.1102650033212,14.247546488016635,100.0
Offloaded Data,36,6,1.7134626645601292,14.065053323258672,15.88346266456013,100.0
Offloaded Data,19,6,3.990404146079254,14.829895568623511,18.91040414607925,100.0
Offloaded Data,3,6,1.2509107877818493,15.066405342346478,16.36091078778185,100.0
Offloaded Data,22,6,2.900100639432231,14.099895568623511,17.090100639432233,100.0
Offloaded Data,8,6,0.8017773018156431,15.215053323258672,16.121777301815644,100.0
Offloaded Data,28,6,3.3066753496188146,14.475053323258672,17.886675349618812,100.0
Offloaded Data,31,6,3.464637022291573,14.495053323258672,18.064637022291574,100.0
Offloaded Data,14,7,2.000325989316266,5.6598955686235115,7.750325989316266,100.0
Offloaded Data,15,7,3.4290086473672945,5.9098955686235115,9.429008647367294,100.0
Offloaded Data,34,7,1.3016815202576395,5.647324075918184,7.01168152025764,100.0
Offloaded Data,17,7,0.6997906104691872,5.517324075918184,6.279790610469187,100.0
Offloaded Data,0,6,2.5061654005268146,17.43917983561,20.116165400526814,100.0
Offloaded Data,20,6,2.4052277542739766,17.171996229034583,19.755227754273978,100.0
Offloaded Data,40,6,1.2711366107351132,17.555053323258672,18.931136610735113,100.0
Offloaded Data,5,6,1.837951341073747,17.52199622903458,19.537951341073747,100.0
Offloaded Data,6,6,2.1713023637332904,17.081996229034583,19.43130236373329,100.0
Offloaded Data,7,6,1.1190480003190224,16.922866649110816,18.15904800031902,100.0
Offloaded Data,9,6,1.5001522721617633,16.68917983561,18.360152272161763,100.0
Offloaded Data,10,6,1.5510947443269747,17.80286664911082,19.471094744326976,100.0
Offloaded Data,29,6,5.083317394770741,16.941996229034583,22.203317394770743,100.0
Offloaded Data,12,6,2.0516414579679294,16.659179835609997,18.88164145796793,100.0
Offloaded Data,37,6,1.9576824298293627,18.452866649110817,20.527682429829362,100.0
Offloaded Data,39,6,0.983862550641764,18.962218719092434,20.083862550641765,100.0
Offloaded Data,44,7,0.915072979140492,8.857324075918184,9.835072979140492,100.0
Offloaded Data,49,6,2.1122385605663516,18.09199622903458,20.38223856056635,100.0
Offloaded Data,32,7,2.069799511812278,9.039179835610007,11.279799511812278,100.0
Offloaded Data,33,7,2.5827039276763446,9.679895568623511,12.352703927676345,100.0
Offloaded Data,16,7,3.0164318733966944,9.512697465534616,12.596431873396694,100.0
Offloaded Data,35,7,0.4170186290605296,9.242218719092424,9.797018629060531,100.0
Offloaded Data,18,7,3.262787777853637,11.429895568623511,14.782787777853637,100.0
Offloaded Data,2,7,1.922989270193622,11.176405342346472,13.142989270193622,100.0
Offloaded Data,22,7,1.4820390683067444,11.447300075118182,13.002039068306743,100.0
Offloaded Data,41,7,0.8764963177226417,11.456405342346471,12.376496317722642,100.0
Offloaded Data,42,7,1.2587860886459838,10.767324075918184,12.088786088645984,100.0
Offloaded Data,25,7,13.028847360364695,10.676429343146474,23.738847360364694,100.0
Offloaded Data,45,7,0.3821731785195586,10.302890649910811,10.792173178519558,100.0
Offloaded Data,46,7,0.5677241157065216,11.642697465534617,12.277724115706523,100.0
Offloaded Data,11,7,2.3047122960308357,10.886405342346471,13.234712296030835,100.0
Offloaded Data,30,7,1.6338401668784626,10.510265003321198,12.263840166878463,100.0
Offloaded Data,13,7,1.4740646093572076,11.897300075118183,13.444064609357207,100.0
Offloaded Data,1,7,0.5262021422216916,12.00933603151945,12.616202142221692,100.0
Offloaded Data,21,7,1.0360176896880005,12.866429343146473,13.936017689688,100.0
Offloaded Data,26,7,2.6212814856502606,12.222697465534615,14.91128148565026,100.0
Offloaded Data,36,7,1.9827660465889305,15.375053323258665,17.46276604658893,100.0
Offloaded Data,19,7,3.4798532298643234,15.879895568623512,19.449853229864324,100.0
Offloaded Data,38,7,0.644389608341417,14.575053323258665,15.324389608341416,100.0
Offloaded Data,4,7,6.585485824064931,14.78989556862351,21.46548582406493,100.0
Offloaded Data,23,7,2.7393220870782873,15.205053323258666,18.049322087078284,100.0
Offloaded Data,24,7,0.48410948561126893,14.53933603151945,15.104109485611268,100.0
Offloaded Data,43,7,2.4938257285446355,14.647324075918185,17.203825728544636,100.0
Offloaded Data,8,7,1.0193097159040052,15.705053323258666,16.829309715904003,100.0
Offloaded Data,27,7,1.013283664708389,14.260265003321198,15.393283664708388,100.0
Offloaded Data,28,7,3.787770372233975,15.175053323258664,19.067770372233976,100.0
Offloaded Data,47,7,0.40452367714803344,14.197300075118182,14.674523677148033,100.0
Offloaded Data,48,7,3.6978465535917753,14.080265003321198,17.897846553591773,100.0
Offloaded Data,31,7,3.231200542125481,15.865053323258666,19.20120054212548,100.0
Offloaded Data,14,8,2.0600300123719815,5.399895568623512,7.550030012371982,100.0
Offloaded Data,15,8,3.2181172874555526,5.849895568623511,9.158117287455552,100.0
Offloaded Data,34,8,1.1720823795549127,5.477324075918184,6.7120823795549125,100.0
Offloaded Data,17,8,0.6703248926372605,5.547324075918184,6.280324892637261,100.0
Offloaded Data,20,7,2.316127065334604,17.821996229034582,20.316127065334605,100.0
