Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,10,1,1.77747077175342,5.777300075118189,7.627470771753419,100.0
Offloaded Data,21,1,0.9212086041427032,5.78730007511819,6.781208604142703,100.0
Offloaded Data,12,1,2.5142805328439044,5.64640534234648,8.204280532843905,100.0
Offloaded Data,13,1,2.6757893463986613,5.90640534234648,8.62578934639866,100.0
Offloaded Data,24,1,2.3384511630998825,5.3164053423464805,7.698451163099883,100.0
Offloaded Data,15,1,2.8877661504264167,5.2673000751181895,8.227766150426417,100.0
Offloaded Data,16,1,2.1688056745884534,5.24640534234648,7.4588056745884534,100.0
Offloaded Data,37,1,0.7146809273904365,5.66732407591819,6.444680927390436,100.0
Offloaded Data,8,1,0.4802554731659526,5.91732407591819,6.460255473165953,100.0
Offloaded Data,9,1,1.1683073136164788,5.492697465534622,6.7283073136164795,100.0
Offloaded Data,40,1,3.156087942878703,9.299895568623517,12.546087942878703,100.0
Offloaded Data,11,1,0.28828065960289645,9.439336031519456,9.808280659602897,100.0
Offloaded Data,42,1,0.7375708028654616,9.40732407591819,10.207570802865462,100.0
Offloaded Data,43,1,2.32226448526326,9.22640534234648,11.592264485263259,100.0
Offloaded Data,34,1,1.230718365845224,8.559895568623517,9.880718365845224,100.0
Offloaded Data,5,1,2.8493719915747153,8.985053323258672,11.939371991574715,100.0
Offloaded Data,26,1,2.8509546197376783,8.579895568623517,11.520954619737678,100.0
Offloaded Data,17,1,1.0075518039095739,9.53730007511819,10.617551803909574,100.0
Offloaded Data,28,1,0.9049095254811261,9.56730007511819,10.544909525481128,100.0
Offloaded Data,19,1,1.359628539376445,9.379895568623517,10.829628539376445,100.0
Offloaded Data,30,1,2.5569629967845895,12.755053323258672,15.416962996784589,100.0
Offloaded Data,1,1,1.811484465569938,13.202866649110819,15.131484465569939,100.0
Offloaded Data,32,1,0.8650052926184105,13.00730007511819,13.945005292618411,100.0
Offloaded Data,23,1,0.9041846882980954,13.05269746553462,14.024184688298096,100.0
Offloaded Data,44,1,1.2455453518934456,12.302890649910818,13.655545351893446,100.0
Offloaded Data,25,1,2.157450284234987,12.725053323258672,14.987450284234987,100.0
Offloaded Data,46,1,2.852707002341986,11.995053323258672,14.952707002341986,100.0
Offloaded Data,47,1,1.5490863154972678,12.875053323258673,14.529086315497269,100.0
Offloaded Data,48,1,0.9978258905743286,13.045053323258673,14.147825890574328,100.0
Offloaded Data,49,1,2.157544225037676,12.919895568623517,15.167544225037675,100.0
Offloaded Data,14,1,0.41972987339942236,15.602218719092432,16.15972987339942,100.0
Offloaded Data,36,1,1.7605325896449542,15.702866649110819,17.580532589644953,100.0
Offloaded Data,0,1,0.7586208828005777,16.369179835610005,17.298620882800577,100.0
Offloaded Data,31,1,1.7935943268722259,16.989179835610006,18.953594326872224,100.0
Offloaded Data,22,1,1.550989151681381,16.585053323258673,18.240989151681383,100.0
Offloaded Data,3,1,1.9252263227449509,16.699895568623518,18.71522632274495,100.0
Offloaded Data,35,1,1.9159489056023333,16.45505332325867,18.475948905602333,100.0
Offloaded Data,27,1,1.169552994698578,16.820265003321207,18.10955299469858,100.0
Offloaded Data,18,1,1.5116467030569742,16.882890649910816,18.501646703056974,100.0
Offloaded Data,29,1,0.9905577073955334,16.485053323258672,17.580557707395535,100.0
Offloaded Data,4,1,1.5188712134645281,19.15199622903458,20.848871213464527,100.0
Offloaded Data,6,1,0.8005899366467891,19.300265003321208,20.22058993664679,100.0
Offloaded Data,20,1,1.3689332552490163,20.359179835610007,21.898933255249016,100.0
Offloaded Data,41,1,1.2739306062228033,20.581996229034583,22.033930606222803,100.0
Offloaded Data,2,1,0.9064021917579104,20.21852975631256,21.31640219175791,100.0
Offloaded Data,33,1,1.162330753391105,20.37289064991082,21.642330753391104,100.0
Offloaded Data,45,1,0.9732062196717489,20.19221871909243,21.30320621967175,100.0
Offloaded Data,7,1,1.0034753663153027,20.691996229034583,21.873475366315304,100.0
Offloaded Data,38,1,0.8384096103746808,20.832866649110816,21.78840961037468,100.0
Offloaded Data,39,1,0.4136608723810239,20.16852975631256,20.773660872381022,100.0
