Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,42,2,0.8813214941037707,5.417324075918188,6.3613214941037715,100.0
Offloaded Data,43,2,1.5900394613952702,5.769336031519453,7.440039461395271,100.0
Offloaded Data,44,2,0.881383209365083,5.287324075918187,6.231383209365083,100.0
Offloaded Data,21,2,0.9953577559648217,5.94642934314648,6.975357755964822,100.0
Offloaded Data,46,2,0.3604396432902318,5.872697465534616,6.3004396432902325,100.0
Offloaded Data,47,2,0.4239545616215822,5.417300075118186,5.9139545616215825,100.0
Offloaded Data,48,2,0.6959090489018861,5.972697465534616,6.7359090489018865,100.0
Offloaded Data,1,2,0.7572024357106526,6.799336031519453,7.637202435710653,100.0
Offloaded Data,24,2,0.7283805924590581,9.869336031519452,10.678380592459057,100.0
Offloaded Data,2,2,2.336148903194667,8.57640534234648,10.956148903194666,100.0
Offloaded Data,27,2,0.7112509268120384,8.6902650033212,9.521250926812039,100.0
Offloaded Data,28,2,2.2051104011202716,8.675053323258668,10.985110401120272,100.0
Offloaded Data,5,2,1.4711119241578434,9.081996229034578,10.731111924157844,100.0
Offloaded Data,6,2,1.6821550290918517,8.581996229034578,10.442155029091852,100.0
Offloaded Data,7,2,1.1536064186979478,8.992866649110816,10.263606418697947,100.0
Offloaded Data,32,2,2.322057864162981,9.369179835610002,11.862057864162981,100.0
Offloaded Data,9,2,1.964262558650465,9.169179835610002,11.304262558650464,100.0
Offloaded Data,10,2,1.600969938216383,9.242866649110816,10.960969938216383,100.0
Offloaded Data,35,2,0.6270584440657063,9.152218719092428,9.917058444065706,100.0
Offloaded Data,12,2,2.098044746250494,9.039179835610003,11.308044746250495,100.0
Offloaded Data,37,2,2.0669388841621483,9.682866649110817,11.866938884162149,100.0
Offloaded Data,38,2,0.43450499130858694,8.485053323258668,9.024504991308588,100.0
Offloaded Data,39,2,1.6479721669255796,9.452218719092429,11.23797216692558,100.0
Offloaded Data,40,2,0.8561856321306269,9.475053323258669,10.436185632130627,100.0
Offloaded Data,17,2,0.6438723023946012,9.437324075918188,10.143872302394602,100.0
Offloaded Data,18,2,5.340583200843782,8.769895568623511,14.20058320084378,100.0
Offloaded Data,19,2,4.253326454842741,9.179895568623511,13.52332645484274,100.0
Offloaded Data,20,2,1.8907878995460292,9.03199622903458,11.100787899546031,100.0
Offloaded Data,45,2,1.0503002104663375,9.472890649910818,10.630300210466338,100.0
Offloaded Data,22,2,3.785634573653577,9.35989556862351,13.235634573653577,100.0
Offloaded Data,23,2,1.3799984096043576,9.132218719092428,10.649998409604358,100.0
Offloaded Data,25,2,0.46989117941238584,10.702890649910819,11.279891179412386,100.0
Offloaded Data,0,2,3.0255284787444454,13.359179835610002,16.555528478744446,100.0
Offloaded Data,49,2,1.6902928605339262,14.001996229034578,15.870292860533926,100.0
Offloaded Data,2,3,1.9109874130686995,5.636405342346478,7.590987413068699,100.0
Offloaded Data,3,3,1.42522755375033,5.546405342346478,7.01522755375033,100.0
Offloaded Data,4,3,1.5648903232653026,5.507300075118186,7.144890323265303,100.0
Offloaded Data,29,3,3.691096880249736,5.359179835610003,9.221096880249736,100.0
Offloaded Data,30,3,1.0597325175854804,5.500265003321199,6.679732517585481,100.0
Offloaded Data,31,3,2.8256061144735756,5.3150533232586685,8.245606114473576,100.0
Offloaded Data,8,3,0.7703736816785559,5.395053323258669,6.270373681678556,100.0
Offloaded Data,33,3,2.6140943917792097,5.539895568623511,8.24409439177921,100.0
Offloaded Data,34,3,0.7836871489733439,5.577324075918187,6.423687148973344,100.0
Offloaded Data,11,3,2.061752874482617,5.616405342346479,7.7217528744826165,100.0
Offloaded Data,36,3,1.4126253744284853,5.745053323258668,7.2626253744284845,100.0
Offloaded Data,13,3,1.4792627809219938,5.5773000751181865,7.129262780921994,100.0
Offloaded Data,14,3,2.4602155469335223,5.319895568623512,7.870215546933522,100.0
Offloaded Data,15,3,3.877027077043302,5.759895568623511,9.727027077043301,100.0
Offloaded Data,16,3,2.4089389352101316,5.809895568623512,8.308938935210131,100.0
Offloaded Data,41,3,0.8500717903464694,5.596405342346478,6.490071790346469,100.0
Offloaded Data,42,3,0.8848541320048433,5.8573240759181875,6.804854132004843,100.0
Offloaded Data,43,3,1.6722948019016117,5.4493360315194534,7.202294801901612,100.0
Offloaded Data,44,3,0.8573590556465216,5.627324075918187,6.547359055646522,100.0
Offloaded Data,21,3,0.47922213132971747,5.28642934314648,5.799222131329718,100.0
Offloaded Data,46,3,0.5458442661070035,5.522697465534616,6.135844266107004,100.0
Offloaded Data,47,3,0.4170698364175382,5.767300075118186,6.257069836417538,100.0
Offloaded Data,48,3,1.1640126776575457,7.1326974655346165,8.364012677657545,100.0
Offloaded Data,1,3,0.8085707944390578,7.399336031519454,8.288570794439059,100.0
Offloaded Data,26,3,2.2877072982910813,9.052697465534617,11.407707298291083,100.0
Offloaded Data,27,3,0.716731802355566,8.820265003321198,9.656731802355566,100.0
Offloaded Data,28,3,3.2380099706453085,8.915053323258668,12.258009970645308,100.0
Offloaded Data,5,3,1.664852239990509,8.871996229034579,10.71485223999051,100.0
Offloaded Data,6,3,1.7288838049478905,8.871996229034579,10.778883804947892,100.0
Offloaded Data,7,3,1.1571327923726615,9.032866649110817,10.307132792372661,100.0
Offloaded Data,32,3,2.611645315217164,9.069179835610003,11.851645315217164,100.0
Offloaded Data,9,3,1.7651887176371637,8.929179835610002,10.865188717637164,100.0
Offloaded Data,10,3,1.4599008103870104,9.252866649110818,10.82990081038701,100.0
Offloaded Data,35,3,0.6343423923320887,9.08221871909243,9.85434239233209,100.0
Offloaded Data,12,3,2.492563239063132,9.049179835610003,11.712563239063133,100.0
Offloaded Data,37,3,2.1286625830227357,9.232866649110816,11.478662583022736,100.0
Offloaded Data,38,3,0.4144754283531765,8.69505332325867,9.214475428353177,100.0
Offloaded Data,39,3,1.5448926862562486,9.50221871909243,11.18489268625625,100.0
Offloaded Data,40,3,1.114388325537353,9.775053323258668,10.994388325537354,100.0
Offloaded Data,17,3,0.663588192155088,9.217324075918187,9.943588192155087,100.0
Offloaded Data,18,3,4.748151571429583,9.719895568623512,14.558151571429583,100.0
Offloaded Data,19,3,3.4880670041443977,8.769895568623511,12.348067004144397,100.0
Offloaded Data,20,3,1.9235755625288302,9.151996229034578,11.25357556252883,100.0
Offloaded Data,45,3,0.7880804651077105,8.802890649910818,9.698080465107711,100.0
Offloaded Data,22,3,2.8625340028024735,9.089895568623511,12.042534002802473,100.0
Offloaded Data,23,3,1.312677871397072,9.052218719092428,10.502677871397072,100.0
Offloaded Data,24,3,0.7182069869570387,10.489336031519453,11.28820698695704,100.0
Offloaded Data,25,3,0.31978130411077493,11.082890649910818,11.509781304110774,100.0
Offloaded Data,0,3,3.082282335615893,13.989179835610003,17.242282335615894,100.0
Offloaded Data,49,3,1.6464613254864684,14.981996229034579,16.806461325486467,100.0
Offloaded Data,2,4,1.8593874749121653,5.446405342346479,7.349387474912166,100.0
Offloaded Data,3,4,1.3538074854401563,5.606405342346479,7.003807485440156,100.0
Offloaded Data,4,4,1.3569870965442092,5.857300075118182,7.286987096544209,100.0
Offloaded Data,5,4,1.9109143868433414,5.751996229034582,7.840914386843341,100.0
Offloaded Data,30,4,1.0760803720883567,5.870265003321199,7.066080372088357,100.0
Offloaded Data,31,4,2.73386745336115,5.665053323258672,8.50386745336115,100.0
Offloaded Data,8,4,0.7547344293273391,5.205053323258673,6.0647344293273395,100.0
Offloaded Data,33,4,2.3599280201012935,5.799895568623511,8.249928020101294,100.0
Offloaded Data,34,4,1.1897624501471733,5.487324075918184,6.739762450147173,100.0
Offloaded Data,11,4,2.205137634861483,5.566405342346479,7.815137634861483,100.0
Offloaded Data,36,4,1.6452240784180048,5.645053323258672,7.395224078418005,100.0
Offloaded Data,13,4,1.337489643534532,5.407300075118183,6.8174896435345325,100.0
Offloaded Data,14,4,2.5289859960017984,5.679895568623511,8.298985996001798,100.0
Offloaded Data,15,4,3.6418132142314503,5.6198955686235115,9.35181321423145,100.0
Offloaded Data,16,4,2.818198014147763,5.1998955686235115,8.108198014147764,100.0
Offloaded Data,41,4,0.8232120938053488,5.5764053423464786,6.443212093805349,100.0
Offloaded Data,42,4,1.3753355206822682,5.407324075918184,6.845335520682268,100.0
Offloaded Data,43,4,2.5281089957377585,5.427324075918184,8.018108995737759,100.0
Offloaded Data,44,4,0.8742971486951353,5.547324075918184,6.484297148695136,100.0
Offloaded Data,21,4,0.48561633966765305,5.74642934314648,6.265616339667654,100.0
Offloaded Data,46,4,0.5318095556808143,5.6326974655346165,6.231809555680814,100.0
Offloaded Data,47,4,0.38511810237804933,5.407300075118183,5.86511810237805,100.0
Offloaded Data,48,4,1.0685409641541759,7.572697465534616,8.708540964154176,100.0
Offloaded Data,1,4,0.5267769249119906,8.869336031519456,9.47677692491199,100.0
Offloaded Data,26,4,2.516079675079778,8.922697465534617,11.506079675079778,100.0
Offloaded Data,27,4,0.6760275816735594,8.970265003321199,9.766027581673558,100.0
Offloaded Data,28,4,3.0618374410223557,9.385053323258672,12.551837441022355,100.0
Offloaded Data,29,4,5.595317746906858,9.711996229034582,15.485317746906858,100.0
Offloaded Data,6,4,2.269254981839778,9.181996229034581,11.629254981839777,100.0
Offloaded Data,7,4,1.0866566869628478,9.082866649110816,10.286656686962846,100.0
Offloaded Data,32,4,2.189277919311727,9.069179835609999,11.429277919311728,100.0
Offloaded Data,9,4,1.4463333343641716,9.319179835609999,10.936333334364171,100.0
Offloaded Data,10,4,1.424638356379699,8.732866649110816,10.274638356379699,100.0
Offloaded Data,35,4,0.6532177773266656,8.812218719092431,9.603217777326664,100.0
Offloaded Data,12,4,1.837663453907206,9.329179835609999,11.337663453907206,100.0
Offloaded Data,37,4,1.76723343765507,9.042866649110817,10.92723343765507,100.0
Offloaded Data,38,4,0.44376199504570096,9.205053323258673,9.753761995045702,100.0
Offloaded Data,39,4,1.509568599049885,9.012218719092433,10.659568599049885,100.0
Offloaded Data,40,4,1.0362841939310492,8.755053323258672,9.896284193931049,100.0
Offloaded Data,17,4,0.6698355863517624,9.237324075918185,9.969835586351763,100.0
Offloaded Data,18,4,3.973875026259459,8.849895568623511,12.91387502625946,100.0
Offloaded Data,19,4,4.111862457729228,8.979895568623512,13.181862457729228,100.0
Offloaded Data,20,4,2.405044981434022,8.911996229034582,11.495044981434022,100.0
Offloaded Data,45,4,0.7197126777422668,9.572890649910818,10.399712677742267,100.0
Offloaded Data,22,4,2.668900799325832,9.209895568623512,11.968900799325834,100.0
Offloaded Data,23,4,1.438964073492785,8.732218719092433,10.308964073492785,100.0
Offloaded Data,24,4,0.520873099371043,11.229336031519457,11.830873099371043,100.0
Offloaded Data,25,4,0.31419506338501935,12.692890649910819,13.11419506338502,100.0
Offloaded Data,0,4,2.8902585786620607,14.819179835609999,17.88025857866206,100.0
Offloaded Data,2,5,1.8961409755799403,5.946405342346479,7.8861409755799405,100.0
Offloaded Data,3,5,1.345532162493747,5.756405342346478,7.145532162493747,100.0
Offloaded Data,4,5,1.3489879512733862,5.707300075118183,7.128987951273387,100.0
Offloaded Data,5,5,1.9469095374936816,5.251996229034582,7.376909537493681,100.0
Offloaded Data,30,5,1.0826961020077008,5.540265003321199,6.7426961020077005,100.0
Offloaded Data,31,5,3.4380676033054622,5.855053323258672,9.398067603305464,100.0
Offloaded Data,8,5,0.6552382395718354,5.355053323258672,6.115238239571835,100.0
Offloaded Data,33,5,2.48248090574388,5.269895568623512,7.842480905743881,100.0
Offloaded Data,34,5,1.089387088371123,5.327324075918184,6.479387088371123,100.0
Offloaded Data,11,5,2.3334317173002836,5.376405342346478,7.753431717300284,100.0
Offloaded Data,36,5,1.8916236917441467,5.555053323258672,7.551623691744147,100.0
Offloaded Data,13,5,1.4260096773633897,5.917300075118183,7.41600967736339,100.0
Offloaded Data,14,5,2.3716215511798238,5.309895568623512,7.771621551179823,100.0
Offloaded Data,15,5,4.241386581789468,5.6198955686235115,9.951386581789468,100.0
Offloaded Data,16,5,2.6256163681421762,5.189895568623512,7.9056163681421765,100.0
Offloaded Data,41,5,0.8736869280152169,5.686405342346479,6.603686928015216,100.0
Offloaded Data,42,5,1.2889896492052133,5.777324075918184,7.128989649205213,100.0
Offloaded Data,43,5,2.3430254632171215,5.347324075918184,7.753025463217122,100.0
Offloaded Data,44,5,1.4828676404280268,5.487324075918184,7.032867640428027,100.0
Offloaded Data,21,5,0.5083933666136309,5.93642934314648,6.478393366613631,100.0
Offloaded Data,46,5,0.5452921240720661,5.7126974655346165,6.3252921240720665,100.0
Offloaded Data,47,5,0.4010841757237505,5.3873000751181825,5.86108417572375,100.0
Offloaded Data,49,4,1.848448003622675,16.231996229034582,18.258448003622675,100.0
Offloaded Data,48,5,1.1207719902827809,8.602697465534616,9.790771990282781,100.0
Offloaded Data,25,5,2.6758636352848035,9.677324075918184,12.415863635284804,100.0
Offloaded Data,26,5,2.803135631022411,9.632697465534616,12.50313563102241,100.0
Offloaded Data,27,5,0.7156924742800702,9.080265003321198,9.91569247428007,100.0
Offloaded Data,28,5,3.742697604028045,9.485053323258672,13.332697604028045,100.0
Offloaded Data,29,5,5.418813158111245,8.821996229034582,14.418813158111245,100.0
Offloaded Data,6,5,2.002067472843319,9.471996229034582,11.652067472843319,100.0
Offloaded Data,7,5,1.1136340657754633,9.122866649110817,10.353634065775463,100.0
Offloaded Data,32,5,2.1393005615252396,8.94917983561,11.25930056152524,100.0
Offloaded Data,9,5,1.3916142175857737,8.779179835609998,10.341614217585773,100.0
Offloaded Data,10,5,1.3910416024894798,9.112866649110817,10.62104160248948,100.0
Offloaded Data,35,5,0.43912980737891605,8.952218719092432,9.529129807378915,100.0
Offloaded Data,12,5,1.9254446577754745,9.39917983561,11.495444657775474,100.0
Offloaded Data,37,5,1.7506419073299921,9.612866649110817,11.480641907329993,100.0
Offloaded Data,38,5,0.4290358192586164,8.865053323258673,9.399035819258618,100.0
Offloaded Data,39,5,0.9409696671001491,9.322218719092433,10.40096966710015,100.0
Offloaded Data,40,5,1.3781934266222817,8.745053323258672,10.228193426622282,100.0
Offloaded Data,17,5,0.9534897569108693,9.227324075918183,10.243489756910868,100.0
Offloaded Data,18,5,4.135298636516222,9.059895568623512,13.285298636516222,100.0
Offloaded Data,19,5,4.103922490344995,9.28989556862351,13.483922490344995,100.0
Offloaded Data,20,5,2.266307977178672,8.961996229034582,11.406307977178672,100.0
Offloaded Data,45,5,0.3692742362881666,9.502890649910817,9.979274236288166,100.0
Offloaded Data,22,5,3.4909799586680905,9.53989556862351,13.12097995866809,100.0
Offloaded Data,23,5,2.701132274315795,9.265053323258673,12.071132274315794,100.0
Offloaded Data,24,5,0.5104285159924865,11.989336031519457,12.580428515992487,100.0
Offloaded Data,1,5,0.51892228890156,13.339336031519457,13.93892228890156,100.0
Offloaded Data,2,6,1.760182938140735,5.386405342346478,7.190182938140735,100.0
Offloaded Data,3,6,1.2509107877818493,5.906405342346479,7.20091078778185,100.0
Offloaded Data,4,6,8.617397373440731,5.539895568623511,14.24739737344073,100.0
Offloaded Data,5,6,1.837951341073747,5.541996229034582,7.557951341073747,100.0
Offloaded Data,30,6,1.0175464880166343,5.170265003321199,6.3075464880166345,100.0
Offloaded Data,31,6,3.464637022291573,5.325053323258672,8.894637022291572,100.0
Offloaded Data,8,6,0.8017773018156431,5.385053323258672,6.291777301815643,100.0
Offloaded Data,33,6,2.5259966235333047,5.749895568623511,8.365996623533304,100.0
Offloaded Data,34,6,1.123865722977064,5.227324075918184,6.413865722977064,100.0
Offloaded Data,11,6,1.9936566288931574,5.766405342346479,7.803656628893158,100.0
Offloaded Data,36,6,1.7134626645601292,5.175053323258672,6.99346266456013,100.0
Offloaded Data,13,6,0.6837809076102096,5.317300075118182,6.073780907610209,100.0
Offloaded Data,14,6,2.675486048064924,5.829895568623511,8.595486048064924,100.0
Offloaded Data,15,6,3.649513472641065,5.389895568623512,9.129513472641065,100.0
Offloaded Data,16,6,4.428902581270087,5.512697465534616,10.008902581270087,100.0
Offloaded Data,41,6,0.9098648793549664,5.816405342346479,6.769864879354967,100.0
Offloaded Data,42,6,1.3038236298430377,5.847324075918184,7.213823629843038,100.0
Offloaded Data,43,6,2.321312039920559,5.887324075918184,8.27131203992056,100.0
Offloaded Data,44,6,1.2143306197445198,5.217324075918184,6.49433061974452,100.0
Offloaded Data,21,6,0.47334983269860803,5.43642934314648,5.943349832698607,100.0
Offloaded Data,46,6,0.7095104826986435,5.9226974655346165,6.699510482698644,100.0
Offloaded Data,47,6,0.4072922007518356,5.497300075118183,5.977292200751836,100.0
Offloaded Data,0,5,2.21973407497656,15.87917983561,18.26973407497656,100.0
Offloaded Data,49,5,2.2188854582546527,16.97199622903458,19.368885458254653,100.0
Offloaded Data,48,6,1.3450542300220085,9.852697465534616,11.265054230022008,100.0
Offloaded Data,26,6,2.8424545385246396,8.762697465534616,11.67245453852464,100.0
Offloaded Data,27,6,0.695327840413149,9.810265003321199,10.62532784041315,100.0
Offloaded Data,28,6,3.3066753496188146,9.505053323258672,12.916675349618814,100.0
Offloaded Data,29,6,5.083317394770741,8.951996229034581,14.21331739477074,100.0
Offloaded Data,6,6,2.1713023637332904,8.941996229034583,11.29130236373329,100.0
Offloaded Data,7,6,1.1190480003190224,8.962866649110817,10.199048000319022,100.0
Offloaded Data,32,6,2.106769630192039,9.109179835609998,11.386769630192038,100.0
Offloaded Data,9,6,1.5001522721617633,9.079179835609999,10.750152272161763,100.0
Offloaded Data,10,6,1.5510947443269747,8.512866649110816,10.181094744326973,100.0
Offloaded Data,35,6,0.4234736668242981,9.372218719092432,9.933473666824298,100.0
Offloaded Data,12,6,2.0516414579679294,8.709179835609998,10.931641457967928,100.0
Offloaded Data,37,6,1.9576824298293627,8.922866649110816,10.997682429829364,100.0
Offloaded Data,38,6,0.44571540458057024,9.555053323258672,10.10571540458057,100.0
Offloaded Data,39,6,0.983862550641764,9.332218719092433,10.453862550641764,100.0
Offloaded Data,40,6,1.2711366107351132,8.945053323258673,10.321136610735113,100.0
Offloaded Data,17,6,1.004464846105012,9.287324075918184,10.354464846105012,100.0
Offloaded Data,18,6,4.998099818189833,9.549895568623512,14.638099818189833,100.0
Offloaded Data,19,6,3.990404146079254,9.559895568623512,13.640404146079254,100.0
Offloaded Data,20,6,2.4052277542739766,8.811996229034582,11.395227754273977,100.0
Offloaded Data,45,6,0.37674787446814206,8.982890649910818,9.466747874468142,100.0
Offloaded Data,22,6,2.900100639432231,9.379895568623512,12.370100639432232,100.0
Offloaded Data,23,6,2.5736795923812936,8.925053323258672,11.603679592381292,100.0
Offloaded Data,25,6,3.464770302564761,10.467324075918183,13.99477030256476,100.0
Offloaded Data,24,6,0.5267152960705097,13.359336031519456,13.96671529607051,100.0
Offloaded Data,1,6,0.5565593506437186,14.359336031519456,14.996559350643718,100.0
Offloaded Data,2,7,1.922989270193622,5.8264053423464714,7.792989270193622,100.0
Offloaded Data,3,7,1.2709049108869883,5.266405342346472,6.580904910886989,100.0
Offloaded Data,4,7,6.585485824064931,5.269895568623512,11.945485824064932,100.0
Offloaded Data,5,7,2.0141044717300893,5.531996229034582,7.724104471730089,100.0
Offloaded Data,30,7,1.6338401668784626,5.680265003321199,7.433840166878462,100.0
Offloaded Data,31,7,3.231200542125481,5.895053323258665,9.231200542125482,100.0
Offloaded Data,8,7,1.0193097159040052,5.415053323258665,6.539309715904006,100.0
Offloaded Data,33,7,2.5827039276763446,5.679895568623511,8.352703927676345,100.0
Offloaded Data,34,7,1.3016815202576395,5.647324075918184,7.01168152025764,100.0
Offloaded Data,11,7,2.3047122960308357,5.766405342346472,8.114712296030836,100.0
Offloaded Data,36,7,1.9827660465889305,5.855053323258665,7.942766046588931,100.0
Offloaded Data,13,7,1.4740646093572076,5.627300075118183,7.174064609357208,100.0
Offloaded Data,14,7,2.000325989316266,5.6598955686235115,7.750325989316266,100.0
Offloaded Data,15,7,3.4290086473672945,5.9098955686235115,9.429008647367294,100.0
Offloaded Data,16,7,3.0164318733966944,5.802697465534616,8.886431873396695,100.0
Offloaded Data,41,7,0.8764963177226417,5.756405342346471,6.676496317722641,100.0
Offloaded Data,42,7,1.2587860886459838,5.507324075918184,6.828786088645984,100.0
Offloaded Data,43,7,2.4938257285446355,5.937324075918184,8.493825728544635,100.0
Offloaded Data,44,7,0.915072979140492,5.537324075918184,6.515072979140491,100.0
Offloaded Data,21,7,1.0360176896880005,5.766429343146473,6.836017689688,100.0
Offloaded Data,46,7,0.5677241157065216,5.722697465534616,6.357724115706522,100.0
Offloaded Data,47,7,0.40452367714803344,5.267300075118182,5.744523677148034,100.0
Offloaded Data,0,6,2.5061654005268146,16.709179835609998,19.386165400526814,100.0
Offloaded Data,49,6,2.1122385605663516,17.93199622903458,20.22223856056635,100.0
Offloaded Data,26,7,2.6212814856502606,9.172697465534617,11.861281485650261,100.0
Offloaded Data,27,7,1.013283664708389,9.160265003321198,10.293283664708389,100.0
Offloaded Data,28,7,3.787770372233975,8.825053323258665,12.717770372233975,100.0
Offloaded Data,29,7,5.38986653283175,8.961996229034582,14.52986653283175,100.0
Offloaded Data,6,7,2.263002296933191,9.281996229034583,11.723002296933192,100.0
Offloaded Data,7,7,0.7351187820765608,9.46286664911081,10.315118782076562,100.0
Offloaded Data,32,7,2.069799511812278,8.809179835610006,11.049799511812278,100.0
Offloaded Data,9,7,1.3261328665089056,9.329179835610006,10.826132866508905,100.0
Offloaded Data,10,7,1.0368003805910382,9.19286664911081,10.34680038059104,100.0
Offloaded Data,35,7,0.4170186290605296,9.472218719092425,10.02701862906053,100.0
Offloaded Data,12,7,2.1433236034427323,9.439179835610005,11.753323603442732,100.0
Offloaded Data,37,7,13.608588270876512,9.125053323258665,22.83858827087651,100.0
Offloaded Data,38,7,0.644389608341417,9.105053323258666,9.854389608341418,100.0
Offloaded Data,39,7,0.9538592214111123,9.432218719092425,10.523859221411113,100.0
Offloaded Data,40,7,1.3669559632933148,9.585053323258665,11.056955963293314,100.0
Offloaded Data,17,7,0.6997906104691872,9.317324075918183,10.079790610469185,100.0
Offloaded Data,18,7,3.262787777853637,9.389895568623512,12.742787777853637,100.0
Offloaded Data,19,7,3.4798532298643234,9.78989556862351,13.359853229864324,100.0
Offloaded Data,20,7,2.316127065334604,8.741996229034582,11.236127065334605,100.0
