Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,26,1,2.8509546197376783,5.289895568623517,8.230954619737677,100.0
Offloaded Data,1,1,1.811484465569938,5.682866649110818,7.611484465569938,100.0
Offloaded Data,28,1,0.9049095254811261,5.58730007511819,6.564909525481126,100.0
Offloaded Data,3,1,1.9252263227449509,5.579895568623517,7.595226322744951,100.0
Offloaded Data,30,1,2.5569629967845895,5.365053323258672,8.02696299678459,100.0
Offloaded Data,5,1,2.8493719915747153,5.645053323258672,8.599371991574715,100.0
Offloaded Data,32,1,0.8650052926184105,5.53730007511819,6.475005292618411,100.0
Offloaded Data,33,1,1.162330753391105,5.5828906499108175,6.852330753391104,100.0
Offloaded Data,8,1,0.4802554731659526,5.91732407591819,6.460255473165953,100.0
Offloaded Data,9,1,1.1683073136164788,5.492697465534622,6.7283073136164795,100.0
Offloaded Data,10,1,1.77747077175342,5.777300075118189,7.627470771753419,100.0
Offloaded Data,37,1,0.7146809273904365,5.66732407591819,6.444680927390436,100.0
Offloaded Data,12,1,2.5142805328439044,5.64640534234648,8.204280532843905,100.0
Offloaded Data,13,1,2.6757893463986613,5.90640534234648,8.62578934639866,100.0
Offloaded Data,40,1,3.156087942878703,5.449895568623517,8.696087942878702,100.0
Offloaded Data,15,1,2.8877661504264167,5.2673000751181895,8.227766150426417,100.0
Offloaded Data,16,1,2.1688056745884534,5.24640534234648,7.4588056745884534,100.0
Offloaded Data,43,1,2.32226448526326,5.2764053423464805,7.64226448526326,100.0
Offloaded Data,18,1,1.5116467030569742,5.732890649910818,7.351646703056974,100.0
Offloaded Data,19,1,1.359628539376445,5.819895568623517,7.269628539376445,100.0
Offloaded Data,46,1,2.852707002341986,5.325053323258672,8.282707002341986,100.0
Offloaded Data,21,1,0.9212086041427032,5.78730007511819,6.781208604142703,100.0
Offloaded Data,22,1,1.550989151681381,5.5050533232586725,7.160989151681381,100.0
Offloaded Data,23,1,0.9041846882980954,5.782697465534621,6.754184688298096,100.0
Offloaded Data,24,1,2.3384511630998825,5.3164053423464805,7.698451163099883,100.0
Offloaded Data,25,1,2.157450284234987,5.635053323258672,7.897450284234987,100.0
Offloaded Data,0,1,0.7586208828005777,8.889179835610005,9.818620882800579,100.0
Offloaded Data,27,1,1.169552994698578,9.640265003321204,10.929552994698577,100.0
Offloaded Data,2,1,0.9064021917579104,9.188529756312558,10.286402191757912,100.0
Offloaded Data,29,1,0.9905577073955334,9.145053323258672,10.240557707395533,100.0
Offloaded Data,4,1,1.5188712134645281,8.881996229034582,10.578871213464529,100.0
Offloaded Data,31,1,1.7935943268722259,9.419179835610004,11.383594326872226,100.0
Offloaded Data,6,1,0.8005899366467891,9.090265003321203,10.010589936646788,100.0
Offloaded Data,7,1,1.0034753663153027,9.441996229034583,10.623475366315304,100.0
Offloaded Data,34,1,1.230718365845224,9.179895568623516,10.500718365845223,100.0
Offloaded Data,35,1,1.9159489056023333,9.185053323258671,11.205948905602334,100.0
Offloaded Data,36,1,1.7605325896449542,9.452866649110819,11.330532589644955,100.0
Offloaded Data,11,1,0.28828065960289645,9.309336031519457,9.678280659602898,100.0
Offloaded Data,38,1,0.8384096103746808,9.532866649110819,10.488409610374681,100.0
Offloaded Data,39,1,0.4136608723810239,9.52852975631256,10.133660872381025,100.0
Offloaded Data,14,1,0.41972987339942236,8.732218719092433,9.289729873399423,100.0
Offloaded Data,41,1,1.2739306062228033,8.761996229034581,10.213930606222803,100.0
Offloaded Data,42,1,0.7375708028654616,9.00732407591819,9.807570802865461,100.0
Offloaded Data,17,1,1.0075518039095739,9.127300075118189,10.207551803909574,100.0
Offloaded Data,44,1,1.2455453518934456,9.492890649910818,10.845545351893445,100.0
Offloaded Data,45,1,0.9732062196717489,9.542218719092432,10.653206219671748,100.0
Offloaded Data,20,1,1.3689332552490163,9.249179835610004,10.788933255249017,100.0
Offloaded Data,47,1,1.5490863154972678,9.125053323258673,10.779086315497269,100.0
Offloaded Data,48,1,0.9978258905743286,9.015053323258673,10.117825890574327,100.0
Offloaded Data,49,1,2.157544225037676,9.299895568623517,11.547544225037676,100.0
Offloaded Data,26,2,2.775018101271578,5.249895568623511,8.115018101271579,100.0
Offloaded Data,1,2,1.7521604767329095,5.682866649110816,7.552160476732909,100.0
Offloaded Data,28,2,0.9685100124258967,5.3273000751181865,6.368510012425897,100.0
