Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,42,1,1.565320131589706,5.71732407591819,7.345320131589706,100.0
Offloaded Data,29,1,0.8734277958073776,5.50730007511819,6.453427795807378,100.0
Offloaded Data,30,1,1.017308289258329,5.43642934314648,6.487308289258329,100.0
Offloaded Data,45,1,1.077659843383905,5.707324075918189,6.847659843383905,100.0
Offloaded Data,46,1,1.7477872723622183,5.38640534234648,7.1777872723622185,100.0
Offloaded Data,47,1,0.3533652699431675,5.302697465534622,5.723365269943168,100.0
Offloaded Data,20,1,3.0233247772879976,5.94640534234648,9.013324777287998,100.0
Offloaded Data,21,1,2.811056276875315,5.752890649910818,8.671056276875314,100.0
Offloaded Data,22,1,1.1670606405906925,5.53730007511819,6.777060640590693,100.0
Offloaded Data,23,1,2.3919271249905467,5.80640534234648,8.241927124990546,100.0
Offloaded Data,24,1,1.0332127673563387,5.32642934314648,6.3932127673563395,100.0
Offloaded Data,39,1,1.2847814749671622,5.72640534234648,7.054781474967163,100.0
Offloaded Data,40,1,2.3751424025378722,5.49640534234648,7.915142402537872,100.0
Offloaded Data,27,1,1.44502903148534,5.897324075918189,7.40502903148534,100.0
Offloaded Data,28,1,2.308173057901553,9.36730007511819,11.748173057901552,100.0
Offloaded Data,1,1,1.9099816024510514,9.275053323258671,11.28998160245105,100.0
Offloaded Data,16,1,1.298487463572714,8.69732407591819,10.058487463572714,100.0
Offloaded Data,3,1,1.6606770867014384,9.36730007511819,11.100677086701438,100.0
Offloaded Data,32,1,2.68315666858464,8.97732407591819,11.72315666858464,100.0
Offloaded Data,33,1,0.24711225771302514,8.955053323258673,9.307112257713026,100.0
Offloaded Data,48,1,0.5023699012105962,9.409895568623517,10.002369901210596,100.0
Offloaded Data,49,1,2.1122909291020218,9.292890649910818,11.512290929102022,100.0
Offloaded Data,8,1,0.270842882029842,9.509336031519457,9.860842882029841,100.0
Offloaded Data,37,1,3.4822454724092355,9.53640534234648,13.062245472409236,100.0
Offloaded Data,10,1,1.937410124065129,9.147324075918188,11.147410124065129,100.0
Offloaded Data,25,1,0.9728784802675142,9.43730007511819,10.482878480267514,100.0
Offloaded Data,12,1,2.012710863720715,9.122890649910818,11.242710863720715,100.0
Offloaded Data,41,1,1.3510508878378849,9.49732407591819,10.911050887837886,100.0
Offloaded Data,14,1,0.8133035981458798,12.632218719092432,13.583303598145879,100.0
