Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,14,1,0.6169608806958644,5.28640534234648,5.9469608806958645,100.0
Offloaded Data,43,1,0.7946708295703789,5.25732407591819,6.114670829570379,100.0
Offloaded Data,16,1,0.519733389871369,5.222697465534622,5.8097333898713694,100.0
Offloaded Data,3,1,2.33808621262013,5.59730007511819,8.00808621262013,100.0
Offloaded Data,46,1,0.9441654533453636,5.357300075118189,6.3741654533453636,100.0
Offloaded Data,47,1,1.8063201675919693,5.307324075918189,7.176320167591969,100.0
Offloaded Data,34,1,1.9901538104235779,5.185053323258672,7.280153810423578,100.0
Offloaded Data,21,1,3.008694264688463,5.82642934314648,8.868694264688463,100.0
Offloaded Data,36,1,0.9948079292980484,5.657324075918189,6.714807929298048,100.0
Offloaded Data,37,1,0.4812102336252385,5.66732407591819,6.211210233625238,100.0
Offloaded Data,10,1,2.0845235194859195,5.8164293431464795,7.93452351948592,100.0
Offloaded Data,39,1,2.693125522981792,5.7364293431464795,8.463125522981791,100.0
Offloaded Data,40,1,1.9610649539799148,5.50642934314648,7.501064953979915,100.0
Offloaded Data,13,1,1.8764718771963038,5.91642934314648,7.826471877196304,100.0
Offloaded Data,42,1,0.8971407463053616,9.03730007511819,10.00714074630536,100.0
Offloaded Data,15,1,1.986137803549015,8.555053323258672,10.646137803549015,100.0
Offloaded Data,2,1,1.1441977951364435,8.905053323258672,10.154197795136444,100.0
Offloaded Data,17,1,1.6638255352380635,9.47730007511819,11.213825535238064,100.0
Offloaded Data,4,1,1.322107024392729,8.912890649910818,10.342107024392728,100.0
Offloaded Data,19,1,1.7143115574199663,9.175053323258672,10.994311557419966,100.0
Offloaded Data,48,1,0.8838354359934352,8.662218719092433,9.683835435993435,100.0
Offloaded Data,49,1,1.9347127207154888,9.292890649910818,11.334712720715489,100.0
Offloaded Data,22,1,0.6449091033919684,9.151996229034582,9.974909103391969,100.0
Offloaded Data,23,1,0.3589184308994878,9.489895568623517,9.938918430899488,100.0
Offloaded Data,24,1,3.144743022645337,9.17642934314648,12.354743022645337,100.0
Offloaded Data,11,1,2.0481706991858326,9.35730007511819,11.478170699185831,100.0
Offloaded Data,26,1,2.0899188535599866,8.85732407591819,11.009918853559986,100.0
Offloaded Data,27,1,1.0077885277003966,9.83730007511819,10.917788527700397,100.0
Offloaded Data,28,1,1.3807011913242861,12.665053323258672,14.150701191324286,100.0
Offloaded Data,1,1,3.6035930087667514,12.342866649110817,16.063593008766752,100.0
Offloaded Data,30,1,2.760672302785399,12.362866649110819,15.240672302785399,100.0
Offloaded Data,45,1,2.8457730992636567,13.202866649110819,16.165773099263657,100.0
Offloaded Data,18,1,1.7734686761409337,12.752890649910817,14.633468676140932,100.0
Offloaded Data,33,1,0.9071483686843969,12.865053323258673,13.877148368684397,100.0
Offloaded Data,20,1,1.0297509138063008,12.611996229034581,13.819750913806299,100.0
Offloaded Data,35,1,2.6995233931101845,13.01286664911082,15.829523393110183,100.0
Offloaded Data,8,1,1.481144544509599,13.11852975631256,14.7911445445096,100.0
Offloaded Data,9,1,2.4357406322539608,13.035053323258673,15.57574063225396,100.0
Offloaded Data,38,1,3.7315746102593983,13.052866649110818,16.9015746102594,100.0
Offloaded Data,25,1,1.832987927868188,13.062890649910818,15.002987927868189,100.0
Offloaded Data,12,1,0.9914645968739539,12.472218719092432,13.601464596873953,100.0
Offloaded Data,41,1,1.9022896244329468,13.392866649110818,15.412289624432946,100.0
Offloaded Data,0,1,0.3102903561345117,16.330265003321205,16.76029035613451,100.0
Offloaded Data,29,1,1.3596159488261816,15.922866649110816,17.39961594882618,100.0
Offloaded Data,44,1,1.8229994593395793,16.048529756312558,18.06299945933958,100.0
Offloaded Data,31,1,2.985222615441754,16.96852975631256,20.145222615441753,100.0
Offloaded Data,32,1,4.431953703683609,16.352866649110815,20.90195370368361,100.0
Offloaded Data,5,1,2.127079183968856,16.528529756312558,18.847079183968855,100.0
Offloaded Data,6,1,2.2620538031236843,16.19852975631256,18.652053803123685,100.0
Offloaded Data,7,1,2.1051354238802804,16.868529756312558,19.16513542388028,100.0
Offloaded Data,36,2,0.9415655134532479,7.027324075918187,8.031565513453248,100.0
Offloaded Data,37,2,0.4736352894435728,6.957324075918187,7.4936352894435725,100.0
Offloaded Data,10,2,1.7953251533933317,6.71642934314648,8.545325153393332,100.0
Offloaded Data,39,2,2.828692960393724,6.95642934314648,9.818692960393724,100.0
Offloaded Data,40,2,2.0061852813272987,6.576429343146479,8.616185281327297,100.0
Offloaded Data,13,2,1.8896849773473474,7.39642934314648,9.319684977347347,100.0
Offloaded Data,14,2,0.5984085875416632,9.706405342346478,10.348408587541662,100.0
Offloaded Data,43,2,0.2864546392478906,9.827324075918188,10.176454639247892,100.0
Offloaded Data,16,2,0.5039252046695011,9.752697465534617,10.323925204669502,100.0
Offloaded Data,26,2,3.6190068803574094,9.842890649910817,13.569006880357408,100.0
Offloaded Data,3,2,2.5814865986864866,10.587300075118186,13.241486598686487,100.0
Offloaded Data,46,2,1.5252762373035835,10.337300075118186,11.935276237303583,100.0
Offloaded Data,47,2,0.6485657056298754,10.129336031519454,10.858565705629875,100.0
Offloaded Data,34,2,1.6328578753241845,10.065053323258669,11.802857875324184,100.0
Offloaded Data,21,2,2.962132841520097,11.006429343146479,14.002132841520098,100.0
Offloaded Data,22,2,0.6332548937817305,10.421996229034578,11.23325489378173,100.0
Offloaded Data,23,2,0.3678466491916308,10.709895568623512,11.167846649191631,100.0
Offloaded Data,24,2,2.642630865378737,10.62642934314648,13.302630865378738,100.0
Offloaded Data,11,2,1.505325440398953,10.697300075118186,12.275325440398953,100.0
Offloaded Data,27,2,0.7192200156774969,10.667300075118186,11.459220015677497,100.0
Offloaded Data,42,2,1.2903639567009129,13.157300075118187,14.520363956700914,100.0
Offloaded Data,15,2,1.7086977478079128,13.555053323258669,15.368697747807913,100.0
Offloaded Data,2,2,1.0776409659733854,12.995053323258668,14.177640965973385,100.0
Offloaded Data,4,2,1.6294119107695553,13.682890649910817,15.419411910769554,100.0
Offloaded Data,19,2,1.273026729880145,13.525053323258668,14.903026729880146,100.0
Offloaded Data,48,2,0.8446023206525892,13.522218719092429,14.50460232065259,100.0
Offloaded Data,38,2,3.61505578874619,13.832866649110816,17.56505578874619,100.0
Offloaded Data,12,2,0.9856024719110117,13.242218719092428,14.36560247191101,100.0
Offloaded Data,17,2,1.2455651388870956,14.267300075118186,15.585565138887095,100.0
Offloaded Data,49,2,2.265852635265515,14.302890649910818,16.675852635265514,100.0
Offloaded Data,8,2,1.2374132129288113,13.978529756312556,15.40741321292881,100.0
Offloaded Data,9,2,4.632747729948861,14.352866649110817,19.10274772994886,100.0
Offloaded Data,25,2,2.325473789273533,14.592890649910817,17.025473789273533,100.0
Offloaded Data,41,2,2.1988573695558506,14.442866649110817,16.758857369555848,100.0
Offloaded Data,28,2,1.156040625635335,16.525053323258668,17.786040625635334,100.0
Offloaded Data,1,2,3.9837250979098977,17.342866649110817,21.443725097909898,100.0
Offloaded Data,30,2,2.956592096084565,16.332866649110816,19.406592096084562,100.0
Offloaded Data,45,2,3.5050620207326353,17.822866649110818,21.445062020732635,100.0
Offloaded Data,18,2,2.028158903461123,17.06289064991082,19.19815890346112,100.0
Offloaded Data,33,2,0.9356563115013384,17.19505332325867,18.23565631150134,100.0
Offloaded Data,20,2,1.1761634243039434,17.341996229034578,18.696163424303943,100.0
Offloaded Data,35,2,2.7649074960137447,17.80286664911082,20.684907496013743,100.0
Offloaded Data,10,3,1.720944625601643,7.64642934314648,9.400944625601642,100.0
Offloaded Data,40,3,1.8080318352022904,7.32642934314648,9.16803183520229,100.0
Offloaded Data,44,2,1.637657542731433,19.608529756312556,21.437657542731433,100.0
Offloaded Data,36,3,0.9403148497478004,7.957324075918187,8.9603148497478,100.0
Offloaded Data,37,3,0.4565122555869748,8.107324075918187,8.626512255586976,100.0
Offloaded Data,39,3,2.9941116360876237,8.45642934314648,11.484111636087624,100.0
Offloaded Data,13,3,2.0425386170219744,8.17642934314648,10.252538617021976,100.0
Offloaded Data,0,2,0.3184641512577426,20.0902650033212,20.528464151257744,100.0
Offloaded Data,29,2,1.6885442026476305,21.262866649110816,23.06854420264763,100.0
Offloaded Data,31,2,0.762776153137555,21.349179835610002,22.282776153137554,100.0
Offloaded Data,32,2,5.399588906292066,21.022866649110817,26.539588906292067,100.0
Offloaded Data,5,2,1.475490158783638,20.448529756312556,22.11549015878364,100.0
Offloaded Data,6,2,2.174426290989585,20.738529756312555,23.104426290989586,100.0
Offloaded Data,7,2,1.6583936372660215,21.258529756312555,23.108393637266023,100.0
Offloaded Data,22,3,0.7030270522414658,11.431996229034578,12.313027052241464,100.0
Offloaded Data,23,3,0.3711059627616767,11.429895568623511,11.891105962761676,100.0
Offloaded Data,24,3,2.704158343009904,11.01642934314648,13.754158343009905,100.0
Offloaded Data,26,3,3.7067794511773435,10.727300075118187,14.506779451177344,100.0
Offloaded Data,27,3,0.9411984618645717,11.487300075118187,12.501198461864572,100.0
Offloaded Data,14,3,0.6219004508531125,13.57640534234648,14.241900450853112,100.0
Offloaded Data,16,3,0.5088869986535645,13.632697465534616,14.208886998653563,100.0
Offloaded Data,11,3,2.279136369081183,12.077300075118186,14.429136369081183,100.0
Offloaded Data,43,3,0.2881995461889822,14.847324075918188,15.198199546188983,100.0
Offloaded Data,3,3,2.1314840134718636,15.037300075118186,17.24148401347186,100.0
Offloaded Data,46,3,1.629023113996913,14.657300075118187,16.359023113996912,100.0
Offloaded Data,47,3,0.6129569456067596,14.399336031519454,15.09295694560676,100.0
Offloaded Data,34,3,1.4807338481807366,14.465053323258669,16.050733848180737,100.0
Offloaded Data,21,3,2.9132045440192935,14.73642934314648,17.683204544019294,100.0
Offloaded Data,8,3,1.218689807693841,14.918529756312555,16.32868980769384,100.0
Offloaded Data,9,3,5.147470978493919,14.872866649110817,20.13747097849392,100.0
Offloaded Data,38,3,4.674728239000308,14.322866649110816,19.11472823900031,100.0
Offloaded Data,25,3,1.856722813258874,15.752890649910817,17.716722813258873,100.0
Offloaded Data,12,3,0.9071181361418839,14.032218719092429,15.077118136141884,100.0
Offloaded Data,41,3,2.1010754598385044,15.082866649110816,17.301075459838504,100.0
Offloaded Data,42,3,1.3949582684971398,17.467300075118185,18.934958268497137,100.0
Offloaded Data,2,3,1.1548405121619474,17.275053323258668,18.534840512161946,100.0
Offloaded Data,19,3,1.4598863164084048,17.705053323258667,19.269886316408403,100.0
Offloaded Data,10,4,1.7330038638672014,7.70642934314648,9.473003863867202,100.0
Offloaded Data,40,4,2.260179001029251,7.70642934314648,10.00017900102925,100.0
Offloaded Data,15,3,1.4742343344014346,18.65505332325867,20.234234334401435,100.0
Offloaded Data,17,3,1.5873378902068216,18.677300075118186,20.337337890206822,100.0
Offloaded Data,4,3,1.293781097925321,18.202890649910817,19.60378109792532,100.0
