Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,37,6,2.328185702828194,10.91640534234648,13.288185702828194,100.0
Offloaded Data,38,6,1.9273767463715883,10.147324075918185,12.13737674637159,100.0
Offloaded Data,21,6,0.7215243841220426,11.055053323258672,11.881524384122043,100.0
Offloaded Data,4,6,1.777429204243198,10.647324075918185,12.487429204243199,100.0
Offloaded Data,5,6,1.3061026699601994,10.307300075118182,11.6861026699602,100.0
Offloaded Data,8,6,2.342169513695538,11.812890649910818,14.262169513695538,100.0
Offloaded Data,11,6,1.02695545954394,10.077324075918185,11.16695545954394,100.0
Offloaded Data,13,6,1.1953594091503148,11.126405342346478,12.365359409150315,100.0
Offloaded Data,2,6,1.7590532484828334,13.572697465534617,15.399053248482835,100.0
Offloaded Data,42,6,1.1723509061420099,13.367324075918184,14.602350906142009,100.0
Offloaded Data,43,6,3.087412377098138,13.597324075918184,16.747412377098136,100.0
Offloaded Data,9,6,2.5381427126803255,13.167300075118183,15.778142712680326,100.0
Offloaded Data,28,6,2.186752444153397,13.822890649910818,16.1167524441534,100.0
Offloaded Data,29,6,3.9640396288274378,13.482697465534617,17.514039628827437,100.0
Offloaded Data,30,6,1.753400157390052,13.122890649910818,14.983400157390053,100.0
Offloaded Data,18,6,1.050617228889977,14.079895568623511,15.220617228889976,100.0
Offloaded Data,19,6,0.9991127481884302,14.569895568623512,15.65911274818843,100.0
Offloaded Data,3,6,2.917928355266971,14.990265003321198,18.02792835526697,100.0
Offloaded Data,40,6,1.740134656933387,14.112697465534616,15.920134656933387,100.0
Offloaded Data,41,6,0.9249117279539798,14.135053323258672,15.16491172795398,100.0
Offloaded Data,26,6,1.740368161606588,15.14917983561,17.060368161606586,100.0
Offloaded Data,49,6,1.5176346893756034,14.749895568623511,16.3576346893756,100.0
Offloaded Data,14,7,1.3161815268006394,5.682697465534616,7.066181526800639,100.0
Offloaded Data,33,7,3.8934173936819163,5.697300075118182,9.663417393681916,100.0
Offloaded Data,16,7,3.3589753415314925,5.836429343146473,9.228975341531491,100.0
Offloaded Data,35,7,1.4331090961065946,5.695053323258665,7.2331090961065945,100.0
Offloaded Data,0,6,0.7763638378853791,17.47221871909243,18.38636383788538,100.0
Offloaded Data,20,6,1.0795191548590437,17.232866649110818,18.429519154859044,100.0
Offloaded Data,22,6,0.49248490099971975,17.579336031519457,18.15248490099972,100.0
Offloaded Data,23,6,0.7115849942352628,17.56221871909243,18.411584994235263,100.0
Offloaded Data,6,6,0.48945743909451,17.081996229034583,17.749457439094513,100.0
Offloaded Data,25,6,1.520124293602266,16.920265003321198,18.560124293602264,100.0
Offloaded Data,45,6,1.0048079178394405,16.68917983561,17.86480791783944,100.0
Offloaded Data,46,6,2.408163149190458,17.8002650033212,20.32816314919046,100.0
Offloaded Data,47,6,14.04319491695411,17.015053323258673,31.16319491695411,100.0
Offloaded Data,12,6,1.8459498044254266,16.710265003321197,18.67594980442543,100.0
Offloaded Data,1,6,0.8212377653878877,18.465053323258672,19.39123776538789,100.0
Offloaded Data,39,6,4.845202710726765,18.9802650033212,23.945202710726768,100.0
Offloaded Data,44,7,1.3521609102355419,8.886429343146473,10.272160910235542,100.0
Offloaded Data,31,6,2.2625390208211944,18.09917983561,20.532539020821194,100.0
Offloaded Data,32,7,1.4804783380838413,9.039179835610007,10.690478338083842,100.0
Offloaded Data,15,7,3.7728435231968764,9.578529756312552,13.542843523196876,100.0
Offloaded Data,34,7,0.8327843907586293,9.517324075918184,10.41278439075863,100.0
Offloaded Data,17,7,1.7876124272723322,9.260265003321198,11.167612427272331,100.0
Offloaded Data,36,7,0.9098573785096008,11.497300075118183,12.479857378509601,100.0
Offloaded Data,38,7,2.0206066859183953,10.747324075918185,12.830606685918395,100.0
Offloaded Data,4,7,1.575463243806652,10.957324075918184,12.595463243806652,100.0
Offloaded Data,5,7,1.7328782937388725,11.337300075118183,13.142878293738873,100.0
Offloaded Data,42,7,1.2433768000716858,10.767324075918184,12.073376800071687,100.0
Offloaded Data,7,7,2.041213217055499,10.586429343146474,12.6612132170555,100.0
Offloaded Data,27,7,1.0730812295704466,10.786405342346471,11.903081229570446,100.0
Offloaded Data,10,7,1.2997592511319667,11.415053323258665,12.819759251131966,100.0
Offloaded Data,11,7,0.9804890916209307,10.867324075918184,11.91048909162093,100.0
Offloaded Data,48,7,1.9604092685367391,10.327300075118183,12.36040926853674,100.0
Offloaded Data,37,7,1.4244620469883966,12.056405342346471,13.524462046988397,100.0
Offloaded Data,21,7,1.1768141279121245,12.795053323258665,14.076814127912124,100.0
Offloaded Data,8,7,2.617311601713864,12.33289064991081,15.057311601713863,100.0
Offloaded Data,49,7,1.6273057415669123,12.019895568623511,13.737305741566912,100.0
Offloaded Data,18,7,0.9841211444797013,15.389895568623512,16.4641211444797,100.0
Offloaded Data,19,7,1.0450095151560124,15.889895568623512,17.02500951515601,100.0
Offloaded Data,2,7,1.671857856983576,14.612697465534616,16.351857856983578,100.0
Offloaded Data,40,7,1.882708242043294,14.772697465534616,16.722708242043293,100.0
Offloaded Data,41,7,0.9777691083774661,15.105053323258666,16.187769108377466,100.0
Offloaded Data,24,7,1.6275450554486353,14.547300075118184,16.247545055448636,100.0
Offloaded Data,43,7,2.9995210123357885,14.557324075918185,17.619521012335788,100.0
Offloaded Data,26,7,1.8703253325633002,15.639179835610006,17.6803253325633,100.0
Offloaded Data,9,7,3.2432001310861915,14.487300075118183,17.80320013108619,100.0
Offloaded Data,28,7,2.5868150966113994,14.98289064991081,17.6768150966114,100.0
Offloaded Data,29,7,3.5633796338710217,14.292697465534616,17.923379633871022,100.0
Offloaded Data,30,7,1.6182100670308743,14.09289064991081,15.818210067030874,100.0
Offloaded Data,13,7,11.172411312737077,15.705053323258666,26.982411312737074,100.0
Offloaded Data,14,8,1.028194054491159,5.4226974655346165,6.518194054491159,100.0
Offloaded Data,33,8,3.628466556361968,5.547300075118183,9.248466556361969,100.0
Offloaded Data,16,8,3.75933967939598,5.3964293431464725,9.18933967939598,100.0
Offloaded Data,35,8,1.611311775356874,5.785053323258665,7.501311775356874,100.0
Offloaded Data,20,7,1.062861972698735,17.88286664911081,19.062861972698734,100.0
