Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,18,1,1.3127447083433044,9.539336031519458,10.932744708343304,100.0
Offloaded Data,43,1,2.0063720088922166,9.092218719092433,11.236372008892218,100.0
Offloaded Data,44,1,2.394689102934696,9.612218719092432,12.144689102934695,100.0
Offloaded Data,21,1,1.439865786100307,9.451996229034581,11.069865786100308,100.0
Offloaded Data,22,1,2.656710579891887,8.932890649910817,11.696710579891885,100.0
Offloaded Data,23,1,1.87006096579863,9.082218719092433,11.09006096579863,100.0
Offloaded Data,48,1,0.6345562170100644,12.430265003321205,13.184556217010066,100.0
Offloaded Data,1,1,1.0230414402366523,12.909179835610004,14.103041440236652,100.0
Offloaded Data,26,2,0.881893605276989,5.267300075118186,6.221893605276989,100.0
Offloaded Data,3,2,2.057426120441934,5.437324075918188,7.557426120441934,100.0
Offloaded Data,28,2,0.8705383844257085,5.337324075918188,6.270538384425709,100.0
Offloaded Data,5,2,0.3679829288898796,5.30642934314648,5.707982928889879,100.0
Offloaded Data,6,2,0.7136301215091228,5.366405342346479,6.123630121509123,100.0
Offloaded Data,7,2,2.513527845116233,5.467324075918188,8.043527845116232,100.0
Offloaded Data,8,2,2.893934244242178,5.462890649910818,8.463934244242179,100.0
Offloaded Data,33,2,0.701448659901752,5.579895568623511,6.371448659901752,100.0
Offloaded Data,10,2,1.01886959179164,5.499336031519453,6.59886959179164,100.0
Offloaded Data,35,2,2.691553062419885,5.405053323258668,8.201553062419885,100.0
Offloaded Data,12,2,0.8590988489129179,5.367324075918187,6.289098848912918,100.0
Offloaded Data,37,2,2.7842829404098106,5.709179835610002,8.66428294040981,100.0
Offloaded Data,38,2,1.1471028408688229,5.2464053423464785,6.437102840868823,100.0
Offloaded Data,15,2,0.8891094887201646,5.679895568623511,6.659109488720164,100.0
Offloaded Data,16,2,1.3824487882660035,5.475053323258669,6.962448788266004,100.0
Offloaded Data,17,2,2.261805503785358,5.572890649910818,7.941805503785358,100.0
Offloaded Data,42,2,1.4298371216758379,5.417324075918188,6.909837121675839,100.0
Offloaded Data,19,2,1.0671495651416807,5.347300075118186,6.487149565141681,100.0
Offloaded Data,20,2,0.985401115998528,5.7873000751181864,6.845401115998528,100.0
Offloaded Data,45,2,1.256266345571873,5.537324075918187,6.856266345571873,100.0
Offloaded Data,46,2,2.7781857397082295,5.877324075918187,8.718185739708229,100.0
Offloaded Data,47,2,1.5358101008393992,5.385053323258669,7.025810100839399,100.0
Offloaded Data,0,2,0.4075974389691818,6.062697465534616,6.537597438969182,100.0
Offloaded Data,49,2,0.8275981197327726,6.3826974655346165,7.277598119732773,100.0
Offloaded Data,2,2,0.6211404658090721,8.51505332325867,9.241140465809071,100.0
Offloaded Data,27,2,0.6757850316975417,8.6902650033212,9.485785031697542,100.0
Offloaded Data,4,2,1.1857436581973386,8.672890649910817,9.965743658197338,100.0
Offloaded Data,29,2,2.548531925515726,9.089179835610002,11.808531925515725,100.0
Offloaded Data,30,2,0.9057493309594892,8.568529756312556,9.665749330959489,100.0
Offloaded Data,31,2,2.3789123873869173,8.939179835610002,11.488912387386916,100.0
Offloaded Data,32,2,2.0022331124039106,9.402218719092428,11.54223311240391,100.0
Offloaded Data,9,2,1.8102555784825276,9.161996229034578,11.150255578482527,100.0
Offloaded Data,34,2,0.7370989899643103,9.279336031519453,10.09709898996431,100.0
Offloaded Data,11,2,2.0160693622532833,9.152218719092428,11.306069362253282,100.0
Offloaded Data,36,2,1.541828625041103,9.03199622903458,10.751828625041103,100.0
Offloaded Data,13,2,0.9068514702823448,9.608529756312556,10.706851470282345,100.0
Offloaded Data,14,2,2.6296158539915306,8.411996229034578,11.219615853991531,100.0
Offloaded Data,39,2,1.9028420582816574,9.411996229034578,11.492842058281656,100.0
Offloaded Data,40,2,0.58518370891224,9.462866649110817,10.16518370891224,100.0
Offloaded Data,41,2,2.1246040535359807,9.329179835610002,11.62460405353598,100.0
Offloaded Data,18,2,1.3174607048016853,8.779336031519453,10.177460704801685,100.0
Offloaded Data,43,2,1.9602713581732385,9.132218719092428,11.230271358173239,100.0
Offloaded Data,44,2,2.1345031396560685,9.07221871909243,11.34450313965607,100.0
Offloaded Data,21,2,1.4094912961530088,9.401996229034578,10.989491296153009,100.0
Offloaded Data,22,2,2.2782406566272804,9.342890649910817,11.72824065662728,100.0
Offloaded Data,23,2,2.036840706270805,9.132218719092428,11.306840706270805,100.0
Offloaded Data,24,2,2.5192062958962196,9.932890649910817,12.559206295896221,100.0
Offloaded Data,25,2,0.5614394401463524,10.307300075118185,10.941439440146354,100.0
Offloaded Data,48,2,0.6651935238729495,13.410265003321198,14.195193523872948,100.0
Offloaded Data,1,2,1.045685300422867,14.009179835610002,15.225685300422867,100.0
Offloaded Data,26,3,0.5676737897534175,5.367300075118186,6.007673789753417,100.0
Offloaded Data,3,3,1.9078734295659772,5.527324075918187,7.497873429565977,100.0
Offloaded Data,28,3,0.8706628659721996,5.377324075918187,6.3106628659721995,100.0
Offloaded Data,5,3,0.37561345721921546,5.4864293431464795,5.895613457219216,100.0
Offloaded Data,6,3,0.6854065815310323,5.386405342346478,6.115406581531032,100.0
Offloaded Data,7,3,2.4552776714370683,5.667324075918188,8.185277671437069,100.0
Offloaded Data,8,3,2.645549288367948,5.392890649910818,8.145549288367949,100.0
Offloaded Data,33,3,0.7251446231160685,5.539895568623511,6.355144623116068,100.0
Offloaded Data,10,3,1.0391518566255733,5.649336031519454,6.769151856625573,100.0
Offloaded Data,35,3,2.596042941841052,5.455053323258669,8.156042941841052,100.0
Offloaded Data,12,3,0.8589626043361385,5.307324075918188,6.228962604336139,100.0
Offloaded Data,37,3,3.027755601357712,5.529179835610003,8.727755601357712,100.0
Offloaded Data,38,3,1.173777173130324,5.346405342346478,6.563777173130323,100.0
Offloaded Data,15,3,0.8743456044269753,5.759895568623511,6.724345604426976,100.0
Offloaded Data,16,3,1.493704790933301,5.795053323258669,7.393704790933301,100.0
Offloaded Data,17,3,2.8373357161996036,5.532890649910818,8.477335716199605,100.0
Offloaded Data,42,3,1.420757104217821,5.8573240759181875,7.340757104217821,100.0
Offloaded Data,19,3,0.7300242923089042,5.257300075118186,6.0600242923089045,100.0
Offloaded Data,20,3,1.4893937233962913,5.522866649110816,7.129393723396291,100.0
Offloaded Data,45,3,1.2681422113229235,5.527324075918187,6.858142211322924,100.0
Offloaded Data,46,3,2.563821096694348,5.527324075918187,8.153821096694347,100.0
Offloaded Data,47,3,1.5445831355693964,5.7350533232586685,7.384583135569397,100.0
Offloaded Data,0,3,0.6092295305232606,7.052697465534616,7.729229530523261,100.0
Offloaded Data,25,3,2.6729916946501207,7.822697465534616,10.56299169465012,100.0
Offloaded Data,2,3,0.6314679651795467,9.01505332325867,9.751467965179547,100.0
Offloaded Data,27,3,0.680972547277625,8.820265003321198,9.620972547277624,100.0
Offloaded Data,4,3,1.1219506972798967,8.912890649910818,10.141950697279896,100.0
Offloaded Data,29,3,2.310997316548851,8.879179835610003,11.360997316548852,100.0
Offloaded Data,30,3,0.9362313867217215,8.858529756312556,9.986231386721721,100.0
Offloaded Data,31,3,3.044866476460874,8.979179835610003,12.194866476460875,100.0
Offloaded Data,32,3,2.0233839825345776,9.102218719092429,11.263383982534577,100.0
Offloaded Data,9,3,1.5223960766446243,8.921996229034578,10.622396076644623,100.0
Offloaded Data,34,3,0.7102493851595462,9.289336031519454,10.080249385159547,100.0
Offloaded Data,11,3,1.8847443718272388,9.08221871909243,11.10474437182724,100.0
Offloaded Data,36,3,1.605172767081633,9.041996229034579,10.825172767081634,100.0
Offloaded Data,13,3,0.8000688700456676,9.158529756312555,10.150068870045667,100.0
Offloaded Data,14,3,2.2987385180049853,8.621996229034579,11.098738518004986,100.0
Offloaded Data,39,3,2.149747140642232,9.461996229034579,11.789747140642232,100.0
Offloaded Data,40,3,1.0902996238138714,9.762866649110816,10.970299623813872,100.0
Offloaded Data,41,3,2.3879834753905542,9.109179835610002,11.667983475390553,100.0
Offloaded Data,18,3,1.2842273680567202,9.729336031519454,11.094227368056721,100.0
Offloaded Data,43,3,1.8967798772388365,8.722218719092428,10.756779877238836,100.0
Offloaded Data,44,3,2.415730017877669,9.192218719092429,11.74573001787767,100.0
Offloaded Data,21,3,1.437493883881356,8.731996229034579,10.347493883881356,100.0
Offloaded Data,22,3,2.385319423297088,9.072890649910818,11.565319423297087,100.0
Offloaded Data,23,3,1.7062910456271332,9.052218719092428,10.896291045627132,100.0
Offloaded Data,24,3,2.0325453176512203,10.382890649910818,12.52254531765122,100.0
Offloaded Data,49,3,1.3297463423784643,11.792697465534616,13.189746342378463,100.0
Offloaded Data,48,3,0.6111045021197765,14.040265003321199,14.771104502119776,100.0
Offloaded Data,1,3,0.9979658679168252,14.989179835610003,16.157965867916825,100.0
Offloaded Data,2,4,0.6350959638074466,5.385053323258672,6.125095963807447,100.0
Offloaded Data,3,4,1.2703964660131792,5.587324075918184,6.9203964660131785,100.0
Offloaded Data,28,4,0.8428188333497211,5.4973240759181845,6.402818833349722,100.0
Offloaded Data,5,4,0.7651803773024654,5.89642934314648,6.695180377302465,100.0
Offloaded Data,6,4,0.7713562281975527,5.3264053423464786,6.1413562281975524,100.0
Offloaded Data,7,4,1.4779950960538204,5.39642934314648,6.907995096053821,100.0
Offloaded Data,8,4,2.63901170185348,5.2028906499108185,7.949011701853481,100.0
Offloaded Data,33,4,0.7701290852663724,5.799895568623511,6.660129085266372,100.0
Offloaded Data,10,4,1.4089373594462093,5.219336031519457,6.708937359446209,100.0
Offloaded Data,35,4,2.3539279845996695,5.235053323258672,7.69392798459967,100.0
Offloaded Data,12,4,0.8867310824074608,5.687324075918184,6.636731082407461,100.0
Offloaded Data,13,4,1.2413272587821673,5.288529756312553,6.721327258782168,100.0
Offloaded Data,38,4,1.1904326817304067,5.4964053423464785,6.730432681730407,100.0
Offloaded Data,15,4,0.919943249794845,5.6198955686235115,6.629943249794845,100.0
Offloaded Data,40,4,2.763969864592984,5.465053323258672,8.333969864592984,100.0
Offloaded Data,17,4,3.227025585885021,5.572890649910818,8.907025585885021,100.0
Offloaded Data,42,4,0.8035663498181064,5.407324075918184,6.273566349818106,100.0
Offloaded Data,19,4,0.352057024594305,5.507300075118183,5.932057024594305,100.0
Offloaded Data,20,4,2.554773739643519,5.362866649110817,8.03477373964352,100.0
Offloaded Data,45,4,0.737114652038481,5.837324075918184,6.6371146520384805,100.0
Offloaded Data,46,4,2.542059943296268,5.619336031519457,8.242059943296267,100.0
Offloaded Data,47,4,1.6615216768224101,5.375053323258673,7.141521676822411,100.0
Offloaded Data,0,4,0.609344723271003,7.772697465534616,8.449344723271004,100.0
Offloaded Data,25,4,3.2139539229642833,8.942697465534616,12.223953922964283,100.0
Offloaded Data,26,4,3.6434933061362558,8.872866649110817,12.633493306136256,100.0
Offloaded Data,27,4,0.6436162733101417,8.970265003321199,9.733616273310142,100.0
Offloaded Data,4,4,1.1627943417758575,9.382890649910818,10.652794341775857,100.0
Offloaded Data,29,4,1.9609440114036254,9.71917983561,11.850944011403627,100.0
Offloaded Data,30,4,1.5004908265176857,9.168529756312552,10.860490826517685,100.0
Offloaded Data,31,4,2.2573806684811393,9.029179835609998,11.45738066848114,100.0
Offloaded Data,32,4,2.3284662173337094,9.102218719092432,11.56846621733371,100.0
Offloaded Data,9,4,1.9371616897323143,9.311996229034582,11.427161689732314,100.0
Offloaded Data,34,4,0.9931300732576471,8.769336031519456,9.843130073257647,100.0
Offloaded Data,11,4,1.9219063048106952,8.812218719092431,10.871906304810695,100.0
Offloaded Data,36,4,1.5127400975423844,9.321996229034582,11.012740097542384,100.0
Offloaded Data,37,4,1.925194708771513,8.968529756312552,11.085194708771514,100.0
Offloaded Data,14,4,2.284957888165228,9.131996229034582,11.594957888165228,100.0
Offloaded Data,39,4,1.7576234313249954,8.971996229034582,10.907623431324996,100.0
Offloaded Data,16,4,2.8065472615205724,8.742866649110816,11.666547261520572,100.0
Offloaded Data,41,4,1.713274255246285,9.12917983561,11.013274255246285,100.0
Offloaded Data,18,4,1.8510159204381118,8.859336031519456,10.791015920438111,100.0
Offloaded Data,43,4,2.0185390905295786,8.932218719092432,11.08853909052958,100.0
Offloaded Data,44,4,2.7237381251957675,8.952218719092432,11.813738125195767,100.0
Offloaded Data,21,4,1.5789375759633817,9.501996229034582,11.258937575963381,100.0
Offloaded Data,22,4,2.2931477882379503,9.192890649910819,11.593147788237951,100.0
Offloaded Data,23,4,1.9132782129367716,8.732218719092433,10.783278212936771,100.0
Offloaded Data,24,4,2.214380639727069,11.402890649910818,13.724380639727068,100.0
Offloaded Data,49,4,1.329964423856955,12.552697465534617,13.949964423856954,100.0
Offloaded Data,48,4,0.7155924223196135,14.8702650033212,15.705592422319613,100.0
Offloaded Data,2,5,0.4644632791136156,5.885053323258672,6.454463279113616,100.0
Offloaded Data,3,5,1.1576884010102568,5.737324075918184,6.957688401010256,100.0
Offloaded Data,28,5,3.3138714075768783,5.729336031519457,9.123871407576878,100.0
Offloaded Data,5,5,0.717555706444408,5.39642934314648,6.1475557064444075,100.0
Offloaded Data,6,5,0.6916718684002368,5.946405342346479,6.681671868400237,100.0
Offloaded Data,7,5,1.394424603704265,5.24642934314648,6.674424603704265,100.0
Offloaded Data,8,5,2.7968986479597686,5.352890649910818,8.256898647959769,100.0
Offloaded Data,33,5,0.3722498324690561,5.269895568623512,5.732249832469057,100.0
Offloaded Data,10,5,1.5710671885471532,5.759336031519457,7.411067188547153,100.0
Offloaded Data,35,5,2.0724148486478295,5.565053323258672,7.7424148486478295,100.0
Offloaded Data,12,5,0.4432788950231156,5.847324075918184,6.353278895023116,100.0
Offloaded Data,13,5,1.3733448902435477,5.798529756312552,7.363344890243548,100.0
Offloaded Data,38,5,1.0442720183313545,5.526405342346479,6.614272018331355,100.0
Offloaded Data,15,5,1.6642700712026115,5.6373000751181825,7.374270071202612,100.0
Offloaded Data,40,5,1.9675679871234129,5.465053323258672,7.537567987123413,100.0
Offloaded Data,17,5,2.7360784922337786,5.4528906499108185,8.296078492233779,100.0
Offloaded Data,42,5,0.8306537574999221,5.777324075918184,6.670653757499922,100.0
Offloaded Data,19,5,0.7951668117313733,5.897300075118182,6.7651668117313735,100.0
Offloaded Data,20,5,2.02524690075231,5.472866649110816,7.61524690075231,100.0
Offloaded Data,45,5,0.7236409007621675,5.577324075918184,6.363640900762167,100.0
Offloaded Data,46,5,3.530898499944237,5.699336031519457,9.310898499944237,100.0
Offloaded Data,47,5,9.862962444353101,5.355053323258672,15.322962444353102,100.0
Offloaded Data,1,4,0.8322534437485732,16.23917983561,17.242253443748574,100.0
Offloaded Data,0,5,0.5973065327364674,8.902697465534617,9.567306532736469,100.0
Offloaded Data,25,5,2.8708646480012168,9.672697465534617,12.610864648001217,100.0
Offloaded Data,26,5,3.711534356616584,9.582866649110816,13.411534356616583,100.0
Offloaded Data,27,5,0.6798792665691618,9.080265003321198,9.87987926656916,100.0
Offloaded Data,4,5,1.242079007925861,9.482890649910818,10.832079007925861,100.0
Offloaded Data,29,5,1.349643282634832,8.829179835609999,10.349643282634831,100.0
Offloaded Data,30,5,1.4380188950722634,9.458529756312553,11.088018895072263,100.0
Offloaded Data,31,5,26.458632610190083,9.061996229034582,35.69863261019008,100.0
Offloaded Data,32,5,2.5313660433591623,8.982218719092433,11.651366043359161,100.0
Offloaded Data,9,5,2.0124013457104746,8.771996229034581,10.962401345710473,100.0
Offloaded Data,34,5,1.262033154296926,9.149336031519457,10.492033154296927,100.0
Offloaded Data,11,5,2.174986796983781,8.952218719092432,11.26498679698378,100.0
Offloaded Data,36,5,1.830273944334664,9.391996229034582,11.400273944334664,100.0
Offloaded Data,37,5,1.8930529547932844,9.538529756312553,11.623052954793284,100.0
Offloaded Data,14,5,2.768635409992083,8.791996229034583,11.738635409992083,100.0
Offloaded Data,39,5,2.512591135555167,9.281996229034583,11.972591135555167,100.0
Offloaded Data,16,5,2.9086125745891596,8.732866649110816,11.75861257458916,100.0
Offloaded Data,41,5,1.2162341594092243,9.119179835609998,10.506234159409225,100.0
Offloaded Data,18,5,2.3028662332279977,9.069336031519457,11.452866233227999,100.0
Offloaded Data,43,5,2.1716129418437657,9.242218719092431,11.551612941843764,100.0
Offloaded Data,44,5,2.4118505696871235,9.002218719092433,11.551850569687124,100.0
Offloaded Data,21,5,1.702472739645733,9.431996229034581,11.312472739645733,100.0
Offloaded Data,22,5,2.3099544840970214,9.522890649910817,11.939954484097022,100.0
Offloaded Data,23,5,1.8943560914465245,9.232218719092433,11.264356091446526,100.0
Offloaded Data,24,5,2.2833457459420954,12.262890649910819,14.653345745942097,100.0
Offloaded Data,49,5,1.1366358604161644,13.402697465534617,14.606635860416166,100.0
Offloaded Data,2,6,0.4641722465645931,5.325053323258672,5.894172246564593,100.0
Offloaded Data,3,6,1.112439741105793,5.887324075918184,7.062439741105793,100.0
Offloaded Data,28,6,3.3648368208165906,5.899336031519457,9.34483682081659,100.0
Offloaded Data,5,6,0.7654908909866773,5.68642934314648,6.485490890986677,100.0
Offloaded Data,6,6,0.3516751764708511,5.7864053423464785,6.1816751764708515,100.0
Offloaded Data,7,6,1.3846323148841124,5.61642934314648,7.034632314884112,100.0
Offloaded Data,8,6,2.552662490353887,5.382890649910818,8.042662490353887,100.0
Offloaded Data,33,6,0.36499444424651617,5.749895568623511,6.204994444246516,100.0
Offloaded Data,10,6,1.7498707436073366,5.259336031519457,7.089870743607337,100.0
Offloaded Data,35,6,1.7048021152121757,5.595053323258672,7.404802115212176,100.0
Offloaded Data,12,6,0.457965544512338,5.537324075918184,6.057965544512339,100.0
Offloaded Data,13,6,1.5781136419141002,5.198529756312552,6.9681136419141,100.0
Offloaded Data,38,6,2.466896125282742,5.667300075118183,8.206896125282743,100.0
Offloaded Data,15,6,2.2297501391783556,5.407300075118183,7.709750139178356,100.0
Offloaded Data,40,6,2.0107273096587934,5.365053323258672,7.480727309658794,100.0
Offloaded Data,17,6,2.5367377696328735,5.382890649910818,8.026737769632874,100.0
Offloaded Data,42,6,0.8409979802395157,5.847324075918184,6.750997980239516,100.0
Offloaded Data,19,6,1.028038778478016,5.627300075118183,6.728038778478016,100.0
Offloaded Data,20,6,2.5515393883788104,5.5928666491108165,8.26153938837881,100.0
Offloaded Data,45,6,0.782174323201025,5.557324075918184,6.402174323201025,100.0
Offloaded Data,46,6,3.139060914654588,5.909336031519457,9.129060914654588,100.0
Offloaded Data,47,6,9.172575925179803,5.465053323258672,14.742575925179803,100.0
Offloaded Data,48,5,0.6554583254155486,15.9302650033212,16.70545832541555,100.0
Offloaded Data,1,5,0.6170794171973697,16.979179835609997,17.76707941719737,100.0
Offloaded Data,0,6,0.6300329447044457,9.422697465534617,10.120032944704446,100.0
Offloaded Data,26,6,4.026433446423186,8.712866649110817,12.856433446423187,100.0
Offloaded Data,27,6,0.6612375268675182,9.810265003321199,10.591237526867518,100.0
Offloaded Data,4,6,1.2093532025466684,9.502890649910817,10.819353202546669,100.0
Offloaded Data,29,6,1.4671265090714818,8.959179835609998,10.597126509071483,100.0
Offloaded Data,30,6,1.8575916568775566,8.928529756312553,10.977591656877557,100.0
Offloaded Data,31,6,20.943782276908188,8.901996229034582,30.023782276908186,100.0
Offloaded Data,32,6,3.4853874329093437,9.088529756312552,12.765387432909343,100.0
Offloaded Data,9,6,2.303127618178552,9.071996229034582,11.553127618178552,100.0
Offloaded Data,34,6,1.1717455535623182,8.549336031519456,9.801745553562316,100.0
Offloaded Data,11,6,1.654390074260243,9.372218719092432,11.164390074260243,100.0
Offloaded Data,36,6,1.8682973237769094,8.701996229034581,10.74829732377691,100.0
Offloaded Data,37,6,2.5707919484221695,8.848529756312551,11.610791948422168,100.0
Offloaded Data,14,6,2.5430864726448528,9.481996229034582,12.203086472644852,100.0
Offloaded Data,39,6,2.2376075456352327,9.291996229034583,11.707607545635232,100.0
Offloaded Data,16,6,3.327793851839675,8.932866649110817,12.377793851839677,100.0
Offloaded Data,41,6,1.220094884294132,9.179179835609999,10.570094884294132,100.0
Offloaded Data,18,6,2.0691700956902084,9.559336031519457,11.709170095690208,100.0
Offloaded Data,43,6,1.5496405217831846,9.512218719092433,11.199640521783184,100.0
Offloaded Data,44,6,2.126696569768747,8.852218719092432,11.116696569768747,100.0
Offloaded Data,21,6,1.5737528267149228,8.911996229034582,10.663752826714923,100.0
Offloaded Data,22,6,2.256874298103151,9.362890649910819,11.726874298103152,100.0
Offloaded Data,23,6,1.4406394549386325,8.892218719092432,10.470639454938633,100.0
Offloaded Data,25,6,2.8913656180073373,10.462697465534616,13.421365618007338,100.0
Offloaded Data,24,6,2.3121880589236845,12.902890649910818,15.322188058923684,100.0
Offloaded Data,49,6,1.2877265336474244,14.132697465534616,15.487726533647423,100.0
Offloaded Data,2,7,0.4622130495679186,5.765053323258665,6.332213049567919,100.0
Offloaded Data,3,7,1.6854184677011272,5.2473240759181845,6.995418467701127,100.0
Offloaded Data,28,7,4.231381542506322,5.507324075918184,9.801381542506324,100.0
Offloaded Data,5,7,0.7394374863048144,5.676429343146473,6.449437486304815,100.0
Offloaded Data,6,7,0.37681985946611646,5.6164053423464715,6.036819859466116,100.0
Offloaded Data,7,7,1.2469760966251526,5.546429343146473,6.8269760966251525,100.0
Offloaded Data,8,7,1.6065140480451592,5.4128906499108105,7.126514048045159,100.0
Offloaded Data,33,7,0.7186077016744409,5.679895568623511,6.488607701674441,100.0
Offloaded Data,10,7,1.2548823309435704,5.519336031519449,6.854882330943571,100.0
Offloaded Data,35,7,1.7411653307101271,5.695053323258665,7.541165330710127,100.0
Offloaded Data,12,7,0.4348416352151494,5.587324075918184,6.084841635215149,100.0
Offloaded Data,13,7,1.7274591284536023,5.508529756312552,7.427459128453602,100.0
Offloaded Data,38,7,48.86057267825533,5.342866649110809,54.32057267825533,100.0
Offloaded Data,15,7,1.638815104642323,5.927300075118183,7.6388151046423225,100.0
Offloaded Data,40,7,2.241950157174212,5.715053323258665,8.061950157174213,100.0
Offloaded Data,17,7,1.7147242138778924,5.472890649910811,7.294724213877893,100.0
Offloaded Data,42,7,1.0283872871053648,5.507324075918184,6.598387287105365,100.0
Offloaded Data,19,7,0.7412192189979321,5.8073000751181825,6.621219218997932,100.0
Offloaded Data,20,7,3.702557276459054,5.20286664911081,9.022557276459054,100.0
Offloaded Data,45,7,0.9720426601279808,5.487324075918184,6.522042660127981,100.0
Offloaded Data,46,7,2.3349076317046658,5.70933603151945,8.124907631704666,100.0
Offloaded Data,47,7,7.8522864205374905,5.235053323258665,13.19228642053749,100.0
Offloaded Data,48,6,0.6562956141013427,16.760265003321198,17.53629561410134,100.0
Offloaded Data,1,6,0.6463500224946946,17.93917983561,18.756350022494694,100.0
Offloaded Data,26,7,5.1773308252721435,9.12286664911081,14.417330825272144,100.0
Offloaded Data,27,7,0.6606197750032415,9.160265003321198,9.94061977500324,100.0
Offloaded Data,4,7,2.1006173303435127,8.857300075118182,11.030617330343512,100.0
Offloaded Data,29,7,1.4180265872214362,8.969179835610007,10.558026587221438,100.0
Offloaded Data,30,7,1.8598471023242735,9.268529756312553,11.319847102324275,100.0
Offloaded Data,31,7,15.784779994421541,9.401996229034582,25.36477999442154,100.0
Offloaded Data,32,7,4.094818236639622,8.788529756312553,13.074818236639622,100.0
Offloaded Data,9,7,1.6201552420772847,9.321996229034582,11.120155242077285,100.0
Offloaded Data,34,7,0.9545114830163729,9.22933603151945,10.264511483016374,100.0
Offloaded Data,11,7,1.691218021384256,9.472218719092425,11.301218021384255,100.0
Offloaded Data,36,7,1.378930872578083,9.431996229034581,10.988930872578083,100.0
Offloaded Data,37,7,2.354888874127284,9.038529756312553,11.584888874127284,100.0
Offloaded Data,14,7,2.8274276228333552,9.031996229034583,12.037427622833356,100.0
Offloaded Data,39,7,21.141954208322016,9.45286664911081,30.711954208322016,100.0
Offloaded Data,16,7,4.141749414716915,9.572866649110809,13.831749414716915,100.0
Offloaded Data,41,7,1.454766703188528,9.209179835610005,10.834766703188528,100.0
Offloaded Data,18,7,1.65264582780624,9.39933603151945,11.13264582780624,100.0
Offloaded Data,43,7,1.6002157443486384,9.742218719092424,11.480215744348637,100.0
Offloaded Data,44,7,2.1712241454624284,8.782218719092425,11.091224145462428,100.0
