Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,18,1,1.5611053018123333,5.735053323258672,7.401105301812333,100.0
Offloaded Data,37,1,3.4822454724092355,5.686405342346481,9.212245472409236,100.0
Offloaded Data,20,1,3.0233247772879976,5.94640534234648,9.013324777287998,100.0
Offloaded Data,39,1,1.2847814749671622,5.72640534234648,7.054781474967163,100.0
Offloaded Data,40,1,2.3751424025378722,5.49640534234648,7.915142402537872,100.0
Offloaded Data,23,1,2.3919271249905467,5.80640534234648,8.241927124990546,100.0
Offloaded Data,24,1,1.0332127673563387,5.32642934314648,6.3932127673563395,100.0
Offloaded Data,25,1,0.9728784802675142,5.66730007511819,6.7128784802675145,100.0
Offloaded Data,8,1,0.270842882029842,5.899336031519457,6.250842882029842,100.0
Offloaded Data,27,1,1.44502903148534,5.897324075918189,7.40502903148534,100.0
Offloaded Data,46,1,1.7477872723622183,5.38640534234648,7.1777872723622185,100.0
Offloaded Data,47,1,0.3533652699431675,5.302697465534622,5.723365269943168,100.0
Offloaded Data,30,1,1.017308289258329,5.43642934314648,6.487308289258329,100.0
Offloaded Data,13,1,1.3519766600670775,5.845053323258672,7.301976660067077,100.0
Offloaded Data,32,1,2.68315666858464,5.54732407591819,8.29315666858464,100.0
Offloaded Data,33,1,0.24711225771302514,5.585053323258672,5.937112257713025,100.0
Offloaded Data,16,1,1.298487463572714,5.227324075918189,6.588487463572714,100.0
Offloaded Data,17,1,1.5177339300886772,5.775053323258672,7.397733930088677,100.0
Offloaded Data,0,1,1.8891557520961386,9.341996229034581,11.409155752096138,100.0
Offloaded Data,1,1,1.9099816024510514,9.425053323258672,11.43998160245105,100.0
Offloaded Data,2,1,1.4909955022781942,9.63730007511819,11.200995502278193,100.0
Offloaded Data,3,1,1.6606770867014384,9.36730007511819,11.100677086701438,100.0
Offloaded Data,22,1,1.1670606405906925,9.07730007511819,10.317060640590693,100.0
Offloaded Data,41,1,1.3510508878378849,9.387324075918189,10.801050887837885,100.0
Offloaded Data,42,1,1.565320131589706,9.07732407591819,10.705320131589707,100.0
Offloaded Data,7,1,1.100808437809517,9.47852975631256,10.770808437809517,100.0
Offloaded Data,26,1,2.8405702876557437,9.242866649110818,12.200570287655744,100.0
Offloaded Data,45,1,1.077659843383905,9.66732407591819,10.807659843383906,100.0
Offloaded Data,10,1,1.937410124065129,9.217324075918189,11.217410124065129,100.0
Offloaded Data,29,1,0.8734277958073776,8.877300075118189,9.823427795807376,100.0
Offloaded Data,48,1,0.5023699012105962,8.889895568623517,9.482369901210596,100.0
Offloaded Data,49,1,2.1122909291020218,9.382890649910818,11.602290929102022,100.0
Offloaded Data,14,1,0.8133035981458798,8.802218719092432,9.753303598145878,100.0
Offloaded Data,15,1,1.968339481980079,8.912866649110818,10.998339481980079,100.0
Offloaded Data,34,1,1.0716804919175065,8.38852975631256,9.651680491917507,100.0
Offloaded Data,35,1,0.7717286448183014,9.472218719092432,10.3817286448183,100.0
Offloaded Data,36,1,2.083621332373702,13.061996229034582,15.323621332373703,100.0
Offloaded Data,19,1,1.1110869874772011,13.261996229034581,14.5510869874772,100.0
Offloaded Data,38,1,1.4328297242217571,13.491996229034582,15.102829724221758,100.0
Offloaded Data,21,1,2.811056276875315,13.192890649910819,16.111056276875313,100.0
Offloaded Data,4,1,2.25655516610938,12.622866649110819,14.99655516610938,100.0
Offloaded Data,5,1,2.2096960656975666,13.092890649910817,15.409696065697567,100.0
Offloaded Data,6,1,3.036364004872411,12.632890649910818,15.776364004872411,100.0
Offloaded Data,43,1,1.2806710930075216,12.79852975631256,14.270671093007522,100.0
Offloaded Data,44,1,0.8218137623368134,12.949179835610003,13.941813762336814,100.0
Offloaded Data,9,1,1.077883891891094,13.119179835610005,14.367883891891093,100.0
Offloaded Data,28,1,2.308173057901553,12.86730007511819,15.248173057901552,100.0
Offloaded Data,11,1,1.4044901123758244,12.492866649110818,14.014490112375825,100.0
Offloaded Data,12,1,2.012710863720715,12.562890649910818,14.682710863720715,100.0
Offloaded Data,31,1,1.4670099488002961,13.212866649110818,14.797009948800296,100.0
Offloaded Data,32,2,2.0578801531950854,5.907324075918187,8.027880153195087,100.0
Offloaded Data,33,2,0.23944641923071153,5.5650533232586685,5.9094464192307115,100.0
Offloaded Data,16,2,1.2739666382009076,5.517324075918188,6.853966638200908,100.0
Offloaded Data,17,2,1.396392829800541,5.575053323258668,7.0763928298005405,100.0
Offloaded Data,18,2,1.576679785626952,6.515053323258669,8.196679785626952,100.0
Offloaded Data,37,2,3.875854264297967,7.276405342346479,11.195854264297967,100.0
Offloaded Data,20,2,2.879131528532862,7.486405342346479,10.409131528532862,100.0
Offloaded Data,39,2,1.745355636378977,7.0764053423464786,8.865355636378977,100.0
Offloaded Data,40,2,2.478153290163712,6.696405342346479,9.218153290163713,100.0
Offloaded Data,23,2,3.3456543054086776,6.936405342346479,10.325654305408678,100.0
Offloaded Data,24,2,0.9047087601240905,6.61642934314648,7.55470876012409,100.0
Offloaded Data,25,2,0.9489183677183691,6.847300075118186,7.868918367718369,100.0
Offloaded Data,8,2,0.2831192311243436,6.609336031519453,6.973119231124343,100.0
Offloaded Data,27,2,1.4709231321224578,6.537324075918187,8.070923132122457,100.0
Offloaded Data,28,2,4.1508321939663375,6.296405342346478,10.490832193966337,100.0
Offloaded Data,47,2,0.35203771382388965,6.032697465534616,6.45203771382389,100.0
Offloaded Data,30,2,0.9931525615307011,5.9864293431464795,7.013152561530701,100.0
Offloaded Data,13,2,1.4199653602784554,7.145053323258669,8.669965360278455,100.0
Offloaded Data,48,2,0.4997483133350611,9.419895568623511,10.009748313335061,100.0
Offloaded Data,14,2,0.8339808329809408,9.132218719092428,10.103980832980941,100.0
Offloaded Data,15,2,1.5476579052737587,9.322866649110816,10.987657905273759,100.0
Offloaded Data,34,2,1.202737440051076,9.168529756312555,10.562737440051075,100.0
Offloaded Data,35,2,0.817161522817751,9.052218719092428,10.00716152281775,100.0
Offloaded Data,0,2,2.309980906781626,10.021996229034578,12.509980906781625,100.0
Offloaded Data,1,2,1.8601827489612848,11.01505332325867,12.980182748961283,100.0
Offloaded Data,2,2,1.4043402163939565,10.737300075118187,12.214340216393957,100.0
Offloaded Data,3,2,1.5840533670613515,10.547300075118187,12.204053367061352,100.0
Offloaded Data,22,2,1.2610181195078034,10.177300075118186,11.511018119507803,100.0
Offloaded Data,41,2,1.3861299563772294,10.737324075918188,12.18612995637723,100.0
Offloaded Data,42,2,1.6271078081847563,10.067324075918187,11.757107808184756,100.0
Offloaded Data,7,2,1.0241074484052657,10.258529756312555,11.474107448405265,100.0
Offloaded Data,44,2,0.825157320103029,9.869179835610002,10.86515732010303,100.0
Offloaded Data,45,2,1.0014889487903809,10.137324075918187,11.20148894879038,100.0
Offloaded Data,46,2,1.8943949435035494,10.236405342346478,12.174394943503549,100.0
Offloaded Data,29,2,0.88651542863099,9.947300075118186,10.906515428630989,100.0
Offloaded Data,49,2,1.5421632051134173,10.512890649910819,12.16216320511342,100.0
Offloaded Data,36,2,2.5156819242582693,13.801996229034579,16.495681924258268,100.0
Offloaded Data,4,2,1.8747406226874268,13.512866649110816,15.504740622687425,100.0
Offloaded Data,6,2,2.2156415993360006,13.432890649910817,15.755641599336002,100.0
Offloaded Data,26,2,3.5295703109247354,13.201996229034577,16.909570310924735,100.0
Offloaded Data,9,2,0.9800658029568896,13.699179835610003,14.850065802956891,100.0
Offloaded Data,10,2,1.9464611891904309,13.797324075918187,15.806461189190431,100.0
Offloaded Data,11,2,1.101697461745008,13.682866649110817,14.901697461745009,100.0
Offloaded Data,12,2,1.5311894780587127,12.832890649910818,14.471189478058712,100.0
Offloaded Data,19,2,1.416954951015005,14.361996229034578,15.956954951015003,100.0
Offloaded Data,38,2,1.9795767378989657,13.921996229034578,16.079576737898968,100.0
Offloaded Data,21,2,2.130813846391896,14.492890649910818,16.730813846391897,100.0
Offloaded Data,5,2,2.367814624193558,14.067300075118187,16.507814624193557,100.0
Offloaded Data,43,2,1.3634357820290735,14.108529756312556,15.663435782029074,100.0
Offloaded Data,31,2,1.0835312773390033,14.082866649110816,15.283531277339003,100.0
Offloaded Data,32,3,2.300375958790548,5.677324075918188,8.040375958790548,100.0
Offloaded Data,33,3,0.24986839381522435,5.5250533232586685,5.879868393815224,100.0
Offloaded Data,16,3,1.2008460157709113,5.837324075918188,7.100846015770911,100.0
Offloaded Data,17,3,1.3590340622556836,5.535053323258668,6.999034062255683,100.0
Offloaded Data,18,3,1.4634744482435904,7.765053323258669,9.33347444824359,100.0
Offloaded Data,20,3,2.890885839737686,7.696405342346479,10.630885839737687,100.0
Offloaded Data,40,3,2.970933191839301,7.566405342346479,10.5809331918393,100.0
Offloaded Data,23,3,3.31224497974731,7.446405342346479,10.80224497974731,100.0
Offloaded Data,24,3,0.9944068550045062,6.87642934314648,7.904406855004506,100.0
Offloaded Data,8,3,0.2872421290062815,6.799336031519453,7.167242129006281,100.0
Offloaded Data,27,3,1.4316693401341904,7.157324075918187,8.651669340134191,100.0
Offloaded Data,28,3,4.204353696753616,7.256405342346478,11.504353696753617,100.0
Offloaded Data,47,3,0.36193419854855224,7.572697465534616,8.001934198548552,100.0
Offloaded Data,30,3,1.0063744130391212,6.52642934314648,7.566374413039121,100.0
Offloaded Data,13,3,1.5422255834654313,7.745053323258668,9.39222558346543,100.0
Offloaded Data,37,3,4.854829009754212,8.196405342346479,13.094829009754212,100.0
Offloaded Data,39,3,1.6799461840783356,8.346405342346479,10.069946184078336,100.0
Offloaded Data,25,3,0.9811297613587497,7.937300075118186,8.99112976135875,100.0
Offloaded Data,14,3,0.8133380160040663,9.012218719092429,9.963338016004066,100.0
Offloaded Data,15,3,1.3804353365525237,9.362866649110817,10.860435336552523,100.0
Offloaded Data,34,3,1.1447022677246754,9.348529756312555,10.684702267724674,100.0
Offloaded Data,35,3,0.8967901823414671,9.062218719092428,10.096790182341467,100.0
Offloaded Data,0,3,2.460509179083168,11.28199622903458,13.920509179083169,100.0
