Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,10,1,2.0845235194859195,5.8164293431464795,7.93452351948592,100.0
Offloaded Data,21,1,3.008694264688463,5.82642934314648,8.868694264688463,100.0
Offloaded Data,42,1,0.8971407463053616,5.70730007511819,6.677140746305362,100.0
Offloaded Data,13,1,1.8764718771963038,5.91642934314648,7.826471877196304,100.0
Offloaded Data,24,1,3.144743022645337,5.32642934314648,8.504743022645336,100.0
Offloaded Data,15,1,1.986137803549015,5.235053323258672,7.326137803549015,100.0
Offloaded Data,26,1,2.0899188535599866,5.317324075918189,7.469918853559986,100.0
Offloaded Data,37,1,0.4812102336252385,5.66732407591819,6.211210233625238,100.0
Offloaded Data,28,1,1.3807011913242861,5.555053323258672,7.0407011913242865,100.0
Offloaded Data,39,1,2.693125522981792,5.7364293431464795,8.463125522981791,100.0
Offloaded Data,40,1,1.9610649539799148,9.35642934314648,11.351064953979915,100.0
Offloaded Data,11,1,2.0481706991858326,9.44730007511819,11.568170699185831,100.0
Offloaded Data,2,1,1.1441977951364435,9.395053323258672,10.644197795136444,100.0
Offloaded Data,43,1,0.7946708295703789,9.207324075918189,10.064670829570378,100.0
Offloaded Data,14,1,0.6169608806958644,8.64640534234648,9.306960880695863,100.0
Offloaded Data,25,1,1.832987927868188,8.972890649910818,10.912987927868189,100.0
Offloaded Data,36,1,0.9948079292980484,9.037324075918189,10.094807929298048,100.0
Offloaded Data,47,1,1.8063201675919693,9.037324075918189,10.90632016759197,100.0
Offloaded Data,18,1,1.7734686761409337,9.392890649910818,11.273468676140933,100.0
Offloaded Data,9,1,2.4357406322539608,9.225053323258672,11.76574063225396,100.0
Offloaded Data,34,1,1.9901538104235779,11.875053323258673,13.970153810423579,100.0
Offloaded Data,30,1,2.760672302785399,12.742866649110818,15.620672302785398,100.0
Offloaded Data,1,1,3.6035930087667514,13.202866649110819,16.92359300876675,100.0
Offloaded Data,32,1,4.431953703683609,12.992866649110818,17.54195370368361,100.0
Offloaded Data,3,1,2.33808621262013,12.86730007511819,15.27808621262013,100.0
Offloaded Data,35,1,2.6995233931101845,12.692866649110819,15.509523393110184,100.0
Offloaded Data,16,1,0.519733389871369,12.322697465534622,12.90973338987137,100.0
Offloaded Data,17,1,1.6638255352380635,12.90730007511819,14.643825535238063,100.0
Offloaded Data,38,1,3.7315746102593983,13.342866649110817,17.191574610259398,100.0
Offloaded Data,19,1,1.7143115574199663,13.135053323258672,14.954311557419967,100.0
Offloaded Data,4,1,1.322107024392729,15.462890649910818,16.89210702439273,100.0
Offloaded Data,46,1,0.9441654533453636,15.74730007511819,16.764165453345363,100.0
Offloaded Data,0,1,0.3102903561345117,16.420265003321205,16.85029035613451,100.0
Offloaded Data,41,1,1.9022896244329468,16.80286664911082,18.822289624432948,100.0
Offloaded Data,12,1,0.9914645968739539,16.662218719092433,17.791464596873954,100.0
Offloaded Data,23,1,0.3589184308994878,16.699895568623518,17.14891843089949,100.0
Offloaded Data,45,1,2.8457730992636567,16.462866649110815,19.425773099263658,100.0
Offloaded Data,27,1,1.0077885277003966,16.86730007511819,17.947788527700396,100.0
Offloaded Data,48,1,0.8838354359934352,16.83221871909243,17.853835435993435,100.0
Offloaded Data,49,1,1.9347127207154888,16.67289064991082,18.71471272071549,100.0
Offloaded Data,44,1,1.8229994593395793,19.138529756312558,21.152999459339583,100.0
Offloaded Data,6,1,2.2620538031236843,19.22852975631256,21.682053803123686,100.0
Offloaded Data,20,1,1.0297509138063008,20.351996229034583,21.5597509138063,100.0
Offloaded Data,31,1,2.985222615441754,20.56852975631256,23.745222615441754,100.0
Offloaded Data,22,1,0.6449091033919684,20.231996229034582,21.054909103391967,100.0
Offloaded Data,33,1,0.9071483686843969,20.375053323258673,21.387148368684397,100.0
Offloaded Data,5,1,2.127079183968856,20.138529756312558,22.457079183968858,100.0
Offloaded Data,7,1,2.1051354238802804,20.67852975631256,22.975135423880282,100.0
Offloaded Data,8,1,1.481144544509599,20.75852975631256,22.4311445445096,100.0
Offloaded Data,29,1,1.3596159488261816,20.242866649110816,21.71961594882618,100.0
Offloaded Data,42,2,1.2903639567009129,13.817300075118187,15.180363956700914,100.0
Offloaded Data,24,2,2.642630865378737,13.20642934314648,15.882630865378738,100.0
Offloaded Data,36,2,0.9415655134532479,13.137324075918187,14.141565513453248,100.0
Offloaded Data,10,2,1.7953251533933317,14.07642934314648,15.905325153393331,100.0
Offloaded Data,21,2,2.962132841520097,14.70642934314648,17.702132841520097,100.0
Offloaded Data,13,2,1.8896849773473474,14.36642934314648,16.289684977347346,100.0
Offloaded Data,15,2,1.7086977478079128,13.995053323258668,15.808697747807912,100.0
Offloaded Data,37,2,0.4736352894435728,14.687324075918188,15.223635289443573,100.0
Offloaded Data,28,2,1.156040625635335,14.245053323258668,15.506040625635334,100.0
Offloaded Data,39,2,2.828692960393724,14.14642934314648,17.008692960393724,100.0
Offloaded Data,2,2,1.0776409659733854,17.065053323258667,18.24764096597339,100.0
Offloaded Data,14,2,0.5984085875416632,16.496405342346478,17.13840858754166,100.0
Offloaded Data,16,2,0.5039252046695011,16.712697465534617,17.2839252046695,100.0
Offloaded Data,18,2,2.028158903461123,17.62289064991082,19.758158903461123,100.0
Offloaded Data,19,2,1.273026729880145,17.49505332325867,18.873026729880145,100.0
Offloaded Data,40,2,2.0061852813272987,18.07642934314648,20.116185281327297,100.0
Offloaded Data,11,2,1.505325440398953,18.447300075118186,20.02532544039895,100.0
Offloaded Data,43,2,0.2864546392478906,18.187324075918188,18.53645463924789,100.0
Offloaded Data,25,2,2.325473789273533,17.92289064991082,20.355473789273535,100.0
Offloaded Data,17,2,1.2455651388870956,18.357300075118186,19.675565138887094,100.0
Offloaded Data,30,2,2.956592096084565,21.342866649110817,24.416592096084564,100.0
Offloaded Data,32,2,5.399588906292066,21.022866649110817,26.539588906292067,100.0
Offloaded Data,3,2,2.5814865986864866,21.677300075118186,24.331486598686485,100.0
Offloaded Data,34,2,1.6328578753241845,20.21505332325867,21.952857875324185,100.0
Offloaded Data,35,2,2.7649074960137447,21.422866649110816,24.304907496013744,100.0
Offloaded Data,46,2,1.5252762373035835,20.647300075118185,22.24527623730358,100.0
Offloaded Data,27,2,0.7192200156774969,21.667300075118185,22.459220015677495,100.0
Offloaded Data,38,2,3.61505578874619,20.902866649110816,24.63505578874619,100.0
Offloaded Data,49,2,2.265852635265515,20.862890649910817,23.235852635265513,100.0
Offloaded Data,1,2,3.9837250979098977,22.202866649110817,26.303725097909897,100.0
Offloaded Data,4,2,1.6294119107695553,23.592890649910817,25.329411910769554,100.0
Offloaded Data,0,2,0.3184641512577426,24.920265003321198,25.358464151257742,100.0
Offloaded Data,12,2,0.9856024719110117,24.43221871909243,25.555602471911012,100.0
Offloaded Data,23,2,0.3678466491916308,25.439895568623513,25.89784664919163,100.0
Offloaded Data,45,2,3.5050620207326353,25.022866649110817,28.645062020732635,100.0
Offloaded Data,26,2,3.6190068803574094,23.952890649910817,27.67900688035741,100.0
Offloaded Data,47,2,0.6485657056298754,25.149336031519454,25.878565705629875,100.0
Offloaded Data,48,2,0.8446023206525892,24.37221871909243,25.354602320652592,100.0
Offloaded Data,9,2,4.632747729948861,24.522866649110817,29.27274772994886,100.0
Offloaded Data,41,2,2.1988573695558506,26.022866649110817,28.33885736955585,100.0
