Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,16,1,2.1922268312335285,5.227324075918189,7.482226831233528,100.0
Offloaded Data,33,1,4.9680058869648045,5.64640534234648,10.658005886964803,100.0
Offloaded Data,2,1,3.5738631562891503,5.68642934314648,9.29386315628915,100.0
Offloaded Data,3,1,4.223541450839463,5.62640534234648,9.893541450839463,100.0
Offloaded Data,52,1,2.5219196455876864,5.96642934314648,8.521919645587687,100.0
Offloaded Data,5,1,5.4687530939860185,5.70640534234648,11.218753093986018,100.0
Offloaded Data,86,1,2.756155685892986,5.62642934314648,8.416155685892987,100.0
Offloaded Data,103,1,6.286964115070161,5.912697465534622,12.266964115070161,100.0
Offloaded Data,56,1,2.386468509138131,5.70640534234648,8.136468509138131,100.0
Offloaded Data,25,1,6.514749192089848,5.672697465534622,12.254749192089848,100.0
Offloaded Data,10,1,2.951681423070598,5.787324075918189,8.801681423070598,100.0
Offloaded Data,43,1,1.949391832646505,5.28642934314648,7.269391832646505,100.0
Offloaded Data,92,1,2.6794949309778064,5.33642934314648,8.049494930977808,100.0
Offloaded Data,109,1,3.649335408106394,5.92640534234648,9.619335408106394,100.0
Offloaded Data,62,1,2.7025915339302284,5.71642934314648,8.452591533930228,100.0
Offloaded Data,31,1,3.2012687893453986,5.79640534234648,9.041268789345398,100.0
Offloaded Data,128,1,2.4381755123289754,8.98732407591819,11.488175512328976,100.0
Offloaded Data,1,1,2.8130074421372946,9.42732407591819,12.303007442137295,100.0
Offloaded Data,82,1,2.7875377060265967,8.97732407591819,11.827537706026597,100.0
Offloaded Data,19,1,4.379908474653323,9.51732407591819,13.959908474653323,100.0
Offloaded Data,20,1,3.4804621275496874,9.92732407591819,13.470462127549688,100.0
Offloaded Data,69,1,7.0373096364928305,9.02730007511819,16.13730963649283,100.0
Offloaded Data,22,1,3.741106710631251,9.22640534234648,13.01110671063125,100.0
Offloaded Data,23,1,3.8898828303256816,9.75730007511819,13.719882830325682,100.0
Offloaded Data,104,1,1.7185865429129485,9.147324075918188,10.92858654291295,100.0
Offloaded Data,41,1,2.2799772088226082,9.272697465534621,11.619977208822608,100.0
Offloaded Data,106,1,2.666369539799235,9.492697465534622,12.226369539799235,100.0
Offloaded Data,59,1,2.156492561639082,8.707324075918189,10.926492561639082,100.0
Offloaded Data,108,1,5.419204878441137,8.76640534234648,14.229204878441138,100.0
Offloaded Data,141,1,2.4725587536905547,9.44732407591819,11.982558753690554,100.0
Offloaded Data,14,1,4.708803753334748,9.012697465534622,13.788803753334749,100.0
Offloaded Data,79,1,3.2030684067543365,9.15640534234648,12.403068406754336,100.0
Offloaded Data,80,1,5.750708628223325,12.492697465534622,18.310708628223324,100.0
Offloaded Data,81,1,5.84580730417143,13.002697465534622,18.91580730417143,100.0
Offloaded Data,130,1,4.7972724262369875,12.702697465534621,17.567272426236986,100.0
Offloaded Data,51,1,3.682324710922324,13.117324075918189,16.862324710922323,100.0
Offloaded Data,4,1,3.8845436058979703,13.512697465534622,17.464543605897973,100.0
Offloaded Data,133,1,9.259395902572411,12.51730007511819,21.84939590257241,100.0
Offloaded Data,118,1,6.857471420273135,13.14640534234648,20.047471420273137,100.0
Offloaded Data,55,1,4.596574145677528,13.139336031519457,17.816574145677528,100.0
Offloaded Data,120,1,2.502471009806694,12.94732407591819,15.512471009806694,100.0
Offloaded Data,89,1,1.9457041235784327,13.217300075118189,15.235704123578433,100.0
Offloaded Data,42,1,5.1519169853905,13.26730007511819,18.4919169853905,100.0
Offloaded Data,123,1,6.696382899182373,12.457324075918189,19.216382899182374,100.0
Offloaded Data,28,1,2.846171217887078,12.402697465534622,15.31617121788708,100.0
Offloaded Data,45,1,4.040090189013399,13.212697465534621,17.3200901890134,100.0
Offloaded Data,78,1,1.9333064398480548,12.49730007511819,14.503306439848055,100.0
Offloaded Data,111,1,10.232865204970851,13.01730007511819,23.32286520497085,100.0
Offloaded Data,112,1,5.491018419016738,16.282697465534625,21.84101841901674,100.0
Offloaded Data,113,1,5.648204407234723,16.48730007511819,22.20820440723472,100.0
Offloaded Data,66,1,5.4329586947780255,16.56730007511819,22.072958694778027,100.0
Offloaded Data,131,1,3.4751384859748136,16.70732407591819,20.245138485974813,100.0
Offloaded Data,68,1,1.0217651370939635,17.39730007511819,18.491765137093964,100.0
Offloaded Data,85,1,2.223599669809939,15.955053323258673,18.283599669809938,100.0
Offloaded Data,54,1,4.649225310449665,16.54730007511819,21.269225310449666,100.0
Offloaded Data,71,1,4.548212039424319,16.759336031519457,21.38821203942432,100.0
Offloaded Data,136,1,2.782824212282996,16.647324075918192,19.492824212282997,100.0
Offloaded Data,121,1,9.436859227748242,16.85730007511819,26.366859227748243,100.0
Offloaded Data,58,1,7.5111368530631815,16.88730007511819,24.471136853063182,100.0
Offloaded Data,11,1,11.381546664411662,16.10730007511819,27.56154666441166,100.0
Offloaded Data,124,1,7.5544670553107425,15.992697465534624,23.61446705531074,100.0
Offloaded Data,77,1,7.718733063640217,16.56730007511819,24.358733063640216,100.0
Offloaded Data,94,1,2.9542796800571027,15.955053323258673,19.0142796800571,100.0
Offloaded Data,127,1,5.657292569377432,16.51730007511819,22.247292569377432,100.0
Offloaded Data,101,1,1.5316901386791575,19.425053323258673,21.061690138679158,100.0
Offloaded Data,140,1,6.549903707966421,19.909336031519455,26.53990370796642,100.0
Offloaded Data,61,1,3.378282204334966,19.919336031519457,23.378282204334965,100.0
Offloaded Data,30,1,4.201573054343795,19.410265003321207,23.731573054343798,100.0
Offloaded Data,47,1,5.345062335962256,19.879336031519458,25.305062335962255,100.0
Offloaded Data,96,1,7.225731327434428,19.97730007511819,27.27573132743443,100.0
Offloaded Data,145,1,2.748751666719876,20.25989556862352,23.098751666719878,100.0
Offloaded Data,18,1,2.7861654203829875,20.37289064991082,23.266165420382986,100.0
Offloaded Data,147,1,4.241243358962412,20.65732407591819,24.96124335896241,100.0
Offloaded Data,84,1,3.7888196928890356,21.06989556862352,24.948819692889035,100.0
Offloaded Data,6,1,4.575184369566895,20.139336031519456,24.795184369566893,100.0
Offloaded Data,119,1,4.016956029959014,20.52989556862352,24.636956029959016,100.0
Offloaded Data,40,1,3.9014874288122687,20.169336031519457,24.151487428812267,100.0
Offloaded Data,137,1,9.036572382513587,20.60730007511819,29.716572382513586,100.0
Offloaded Data,138,1,2.533168159394167,20.605053323258673,23.243168159394166,100.0
Offloaded Data,27,1,8.688031571157078,20.06730007511819,28.828031571157076,100.0
Offloaded Data,144,1,1.6534938743322896,23.83730007511819,25.56349387433229,100.0
Offloaded Data,49,1,1.8628288464965488,23.785053323258673,25.75282884649655,100.0
Offloaded Data,21,1,2.0388597476467756,23.28289064991082,25.428859747646776,100.0
Offloaded Data,24,1,4.813514302352315,23.490265003321205,28.423514302352316,100.0
Offloaded Data,91,1,4.410723871646817,23.809895568623517,28.310723871646815,100.0
Offloaded Data,44,1,2.4396108822754963,23.645053323258672,26.189610882275495,100.0
Offloaded Data,125,1,4.030847427871021,23.629895568623517,27.75084742787102,100.0
Offloaded Data,110,1,5.823486929471533,23.010265003321205,28.95348692947153,100.0
Offloaded Data,15,1,3.4266720989786483,23.20989556862352,26.72667209897865,100.0
Offloaded Data,98,1,3.3391597944067013,24.252890649910817,27.6991597944067,100.0
Offloaded Data,67,1,4.901355628103791,23.99730007511819,28.97135562810379,100.0
Offloaded Data,132,1,5.058047560859033,24.449895568623518,29.598047560859033,100.0
Offloaded Data,70,1,3.570226574785712,24.11989556862352,27.78022657478571,100.0
Offloaded Data,39,1,2.536751635389785,24.211996229034582,26.926751635389785,100.0
Offloaded Data,9,1,2.594604574294562,24.159336031519455,26.83460457429456,100.0
Offloaded Data,90,1,3.4661459420250385,24.112890649910817,27.686145942025036,100.0
Offloaded Data,48,1,2.428972093789829,27.33933603151946,29.848972093789833,100.0
Offloaded Data,97,1,1.2665739947404497,27.075053323258672,28.44657399474045,100.0
Offloaded Data,115,1,11.355283609081429,27.56730007511819,38.995283609081426,100.0
Offloaded Data,37,1,4.248051102420883,27.000265003321207,31.368051102420882,100.0
Offloaded Data,87,1,2.5153745153377787,27.56199622903458,30.255374515337778,100.0
Offloaded Data,72,1,3.6200019762330484,27.480265003321207,31.22000197623305,100.0
Offloaded Data,73,1,3.8950814677869148,27.879336031519458,31.855081467786917,100.0
Offloaded Data,26,1,3.971243937839662,27.482866649110818,31.571243937839665,100.0
Offloaded Data,139,1,2.7423456768777137,27.399895568623517,30.232345676877713,100.0
Offloaded Data,60,1,1.9876233570061912,27.035053323258673,29.127623357006193,100.0
Offloaded Data,13,1,3.466013411836637,27.55286664911082,31.136013411836636,100.0
Offloaded Data,142,1,6.346439972192434,26.600265003321205,33.066439972192434,100.0
Offloaded Data,143,1,1.3791970871119719,27.125053323258673,28.609197087111973,100.0
Offloaded Data,114,1,4.700141271758006,28.112866649110817,32.930141271758,100.0
Offloaded Data,36,1,5.8457626836126915,28.142866649110818,34.10576268361269,100.0
Offloaded Data,102,1,2.7451648128275634,27.912890649910818,30.765164812827564,100.0
Offloaded Data,0,1,5.496826620717464,31.00989556862352,36.596826620717465,100.0
Offloaded Data,129,1,2.495854892919836,30.56289064991082,33.16585489291984,100.0
Offloaded Data,50,1,3.5893130087287624,31.800265003321208,35.50931300872877,100.0
Offloaded Data,35,1,2.67952877265558,31.265053323258673,34.04952877265558,100.0
Offloaded Data,53,1,3.117403246283294,30.33221871909243,33.587403246283294,100.0
Offloaded Data,38,1,3.596720850696717,31.860265003321206,35.57672085069672,100.0
Offloaded Data,7,1,3.003595889102356,31.47852975631256,34.67359588910236,100.0
Offloaded Data,88,1,6.938883458055035,31.129179835610007,38.238883458055035,100.0
Offloaded Data,105,1,7.86893370830953,31.56989556862352,39.52893370830952,100.0
Offloaded Data,74,1,5.550502885620601,31.300265003321208,36.970502885620604,100.0
Offloaded Data,107,1,2.3853943133253566,31.075053323258672,33.565394313325356,100.0
Offloaded Data,12,1,3.7263306726743917,30.712866649110815,34.55633067267439,100.0
Offloaded Data,93,1,2.2657649954391226,31.352866649110815,33.73576499543912,100.0
Offloaded Data,126,1,3.350524498597146,29.872218719092434,33.360524498597144,100.0
Offloaded Data,95,1,4.177754398449702,30.469179835610007,34.8177543984497,100.0
Offloaded Data,100,1,2.720215564074238,31.912866649110818,34.75021556407424,100.0
Offloaded Data,46,1,2.5309807368284036,33.26199622903458,35.9709807368284,100.0
Offloaded Data,64,1,3.3911086933159824,34.40286664911082,37.91110869331599,100.0
Offloaded Data,17,1,3.5842585759891734,34.41221871909243,38.13425857598917,100.0
Offloaded Data,146,1,1.1084124315909203,35.132218719092435,36.378412431590924,100.0
Offloaded Data,99,1,4.4296360783356095,34.530265003321205,39.07963607833561,100.0
Offloaded Data,116,1,2.1188308276986816,35.812218719092435,38.06883082769868,100.0
Offloaded Data,117,1,2.642124117685104,34.032218719092434,36.81212411768511,100.0
Offloaded Data,134,1,6.351020067215137,35.55026500332121,42.02102006721514,100.0
Offloaded Data,135,1,1.643996408850909,35.18852975631256,37.02399640885091,100.0
Offloaded Data,8,1,1.8386809885314863,35.10199622903458,37.11868098853149,100.0
Offloaded Data,57,1,3.618959889352324,34.94917983561,38.73895988935232,100.0
