Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,23,132,19.36413524768954,1078.4573240759182,1097.8841352476895,100.0
Offloaded Data,35,132,7.60834597193144,1078.3664053423465,1086.0183459719315,100.0
Offloaded Data,40,132,5.236413686799759,1080.0364053423464,1085.3164136867997,100.0
Offloaded Data,32,131,22.977938868335634,1091.58917983561,1114.7379388683357,100.0
Offloaded Data,13,132,9.893655187017144,1081.7350533232584,1091.7336551870171,100.0
Offloaded Data,24,132,308.2911409862773,1080.7485297563126,1389.2311409862773,100.0
Offloaded Data,15,132,19.4672202432127,1081.767300075118,1101.3072202432127,100.0
Offloaded Data,46,132,381.28890693606337,1080.3164053423463,1461.6489069360632,100.0
Offloaded Data,37,132,235.48032229098166,1081.1526974655344,1316.7003222909816,100.0
Offloaded Data,38,131,32.18742278804928,1090.2019962290346,1122.5674227880495,100.0
Offloaded Data,9,132,100.35533271594902,1081.4250533232585,1181.885332715949,100.0
Offloaded Data,30,132,66.85359320616949,1083.7326974655343,1150.6535932061695,100.0
Offloaded Data,1,132,32.73287485851888,1083.7173240759182,1116.512874858519,100.0
Offloaded Data,8,132,1.4570376923389583,1083.9073240759183,1085.427037692339,100.0
Offloaded Data,42,132,41.65668145466095,1085.3573240759183,1127.076681454661,100.0
Offloaded Data,33,132,1.473018672854294,1085.3719962290345,1087.0230186728543,100.0
Offloaded Data,4,133,1.9092589976134573,1074.7664293431465,1076.7092589976135,100.0
Offloaded Data,45,132,39.93628591504425,1085.6050533232585,1125.6462859150442,100.0
Offloaded Data,26,132,202.14502042236683,1084.1526974655344,1286.3650204223668,100.0
Offloaded Data,47,132,100.31787372182377,1085.0750533232585,1185.497873721824,100.0
Offloaded Data,19,132,51.22783793651657,1085.1228906499107,1136.4578379365166,100.0
Offloaded Data,10,132,0.7432705511824744,1087.5128906499106,1088.3632705511823,100.0
Offloaded Data,41,132,1.280535285023926,1087.1073240759183,1088.450535285024,100.0
Offloaded Data,6,132,20.2034189336011,1087.5650533232586,1107.8734189336012,100.0
Offloaded Data,18,132,10.36077275625873,1087.3373000751183,1097.7707727562588,100.0
Offloaded Data,2,132,126.69730350743572,1088.8422187190924,1215.6773035074357,100.0
Offloaded Data,43,132,403.20544573256285,1089.0785297563125,1492.4754457325628,100.0
Offloaded Data,14,133,258.0033201630251,1078.7126974655343,1336.783320163025,100.0
Offloaded Data,5,132,95.46359076414925,1088.8885297563124,1184.5435907641493,100.0
Offloaded Data,27,132,488.1331188846702,1089.0019962290346,1577.3131188846703,100.0
Offloaded Data,29,132,164.96161240745522,1088.4885297563126,1253.6416124074553,100.0
Offloaded Data,40,133,4.042913510540925,1080.9464053423465,1085.032913510541,100.0
Offloaded Data,21,132,104.1120573271963,1090.527300075118,1194.7120573271961,100.0
Offloaded Data,36,132,10.617911308982892,1091.3822187190924,1102.137911308983,100.0
Offloaded Data,48,132,20.270401666229105,1091.267300075118,1111.610401666229,100.0
Offloaded Data,12,132,13.918341921109496,1092.3122187190925,1106.3683419211095,100.0
Offloaded Data,3,133,83.78373463171337,1083.0764053423463,1166.9037346317132,100.0
Offloaded Data,34,133,25.350191847054667,1082.6273000751182,1108.0501918470547,100.0
Offloaded Data,25,133,6.811509157906255,1082.5464053423464,1089.4015091579063,100.0
Offloaded Data,37,133,160.34344223240797,1082.5764293431464,1242.953442232408,100.0
Offloaded Data,39,133,1.4428653398271698,1081.9864293431465,1083.4628653398272,100.0
Offloaded Data,20,133,200.1232553157795,1084.3573240759183,1284.5432553157796,100.0
Offloaded Data,31,132,28.375631355626854,1093.9373000751182,1122.3856313556269,100.0
Offloaded Data,35,133,5.81726979102545,1085.9364053423465,1091.7972697910254,100.0
Offloaded Data,16,132,270.58708451247713,1095.0385297563125,1365.817084512477,100.0
Offloaded Data,28,132,13.548132153323886,1094.8928666491106,1108.5581321533239,100.0
Offloaded Data,49,133,141.29692683643594,1085.3264053423463,1226.6669268364358,100.0
Offloaded Data,11,133,3.9464081835427387,1087.2564053423464,1091.2464081835426,100.0
Offloaded Data,22,132,99.19569428283378,1096.03917983561,1195.4056942828338,100.0
Offloaded Data,23,133,18.795836200144734,1086.4873240759182,1105.3458362001447,100.0
Offloaded Data,44,133,1.0330871241449544,1085.9793360315193,1087.0930871241449,100.0
Offloaded Data,17,133,2.0766731012114956,1086.1573240759183,1088.2966731012116,100.0
Offloaded Data,30,133,87.6237828913498,1088.3226974655345,1176.0137828913498,100.0
Offloaded Data,13,133,11.223299077813486,1089.7850533232586,1101.1132990778135,100.0
Offloaded Data,24,133,216.1086958732708,1089.3285297563125,1305.6286958732708,100.0
Offloaded Data,15,133,22.600887685795076,1089.4773000751181,1112.150887685795,100.0
Offloaded Data,46,133,362.28610786534097,1088.7364053423464,1451.0661078653409,100.0
Offloaded Data,7,133,28.66780383402185,1089.6926974655344,1118.427803834022,100.0
Offloaded Data,38,132,29.284454853562863,1098.4019962290345,1127.8644548535628,100.0
Offloaded Data,9,133,114.8987264682166,1089.2050533232584,1204.2087264682166,100.0
Offloaded Data,31,133,8.703386463321884,1090.9764053423464,1099.723386463322,100.0
Offloaded Data,32,132,17.325610796292008,1099.95917983561,1117.4556107962921,100.0
Offloaded Data,0,133,12.119768990257674,1092.1673000751182,1104.3597689902576,100.0
Offloaded Data,42,133,30.98636962028221,1093.7173240759182,1124.7663696202821,100.0
Offloaded Data,33,133,1.4411783785186043,1093.1519962290345,1094.7711783785185,100.0
Offloaded Data,4,134,1.9972853541594653,1083.0864293431464,1085.1172853541593,100.0
Offloaded Data,45,133,31.02195894841783,1093.1850533232584,1124.311958948418,100.0
Offloaded Data,26,133,151.63953378367026,1092.3826974655344,1244.0895337836703,100.0
Offloaded Data,47,133,104.19057376129719,1092.9450533232584,1197.2405737612971,100.0
Offloaded Data,8,133,1.8149390516540262,1092.3873240759183,1094.264939051654,100.0
Offloaded Data,19,133,54.925575494030916,1092.7328906499106,1147.7655754940308,100.0
Offloaded Data,10,133,0.7676325375483274,1095.4428906499106,1096.3176325375482,100.0
Offloaded Data,1,133,64.87282544662106,1094.5073240759182,1159.442825446621,100.0
Offloaded Data,2,133,93.60328912760006,1097.5222187190925,1191.2632891276,100.0
Offloaded Data,43,133,435.0528080334879,1096.9085297563124,1532.1528080334879,100.0
Offloaded Data,14,134,226.07257520947678,1086.8326974655345,1312.9725752094769,100.0
Offloaded Data,5,133,74.19587165738581,1096.6385297563124,1171.0258716573858,100.0
Offloaded Data,6,133,17.470868774898815,1096.3250533232585,1113.900868774899,100.0
Offloaded Data,27,133,421.01070106897504,1096.2119962290346,1517.4007010689752,100.0
Offloaded Data,18,133,15.311249964977717,1096.287300075118,1111.6712499649775,100.0
Offloaded Data,29,133,165.1935486656705,1096.4385297563126,1261.8235486656706,100.0
Offloaded Data,40,134,5.256481364306664,1089.1864053423465,1094.4864813643067,100.0
Offloaded Data,41,133,1.2459771148478052,1098.5073240759182,1099.8159771148478,100.0
Offloaded Data,21,133,82.1170697085635,1101.9173000751182,1184.1070697085636,100.0
Offloaded Data,12,133,13.101591299909888,1101.2022187190923,1114.4415912999098,100.0
Offloaded Data,3,134,65.5116538366772,1090.4364053423465,1155.9916538366772,100.0
Offloaded Data,34,134,32.01599014628992,1090.2173000751181,1122.3059901462898,100.0
Offloaded Data,25,134,7.872497079050328,1090.7764053423464,1098.6924970790503,100.0
Offloaded Data,36,133,8.379281357146331,1099.9422187190924,1108.4592813571462,100.0
Offloaded Data,37,134,158.3082160109172,1090.1564293431466,1248.4982160109173,100.0
Offloaded Data,48,133,43.2474623766658,1100.037300075118,1143.3574623766658,100.0
Offloaded Data,39,134,1.4347174252954495,1090.2764293431464,1091.7447174252954,100.0
Offloaded Data,20,134,273.24433406631846,1092.8073240759181,1366.1143340663184,100.0
Offloaded Data,23,134,19.76956664861658,1093.8073240759181,1113.6395666486164,100.0
Offloaded Data,44,134,1.0601079692511073,1093.7593360315193,1094.900107969251,100.0
