Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,40,1,3.156087942878703,5.449895568623517,8.696087942878702,100.0
Offloaded Data,21,1,0.9212086041427032,5.78730007511819,6.781208604142703,100.0
Offloaded Data,42,1,0.7375708028654616,5.71732407591819,6.517570802865462,100.0
Offloaded Data,43,1,2.32226448526326,5.2764053423464805,7.64226448526326,100.0
Offloaded Data,24,1,2.3384511630998825,5.3164053423464805,7.698451163099883,100.0
Offloaded Data,5,1,2.8493719915747153,5.645053323258672,8.599371991574715,100.0
Offloaded Data,26,1,2.8509546197376783,5.289895568623517,8.230954619737677,100.0
Offloaded Data,47,1,1.5490863154972678,5.265053323258672,6.919086315497268,100.0
Offloaded Data,8,1,0.4802554731659526,5.91732407591819,6.460255473165953,100.0
Offloaded Data,9,1,1.1683073136164788,5.492697465534622,6.7283073136164795,100.0
Offloaded Data,10,1,1.77747077175342,5.777300075118189,7.627470771753419,100.0
Offloaded Data,11,1,0.28828065960289645,5.579336031519457,5.948280659602896,100.0
Offloaded Data,12,1,2.5142805328439044,5.64640534234648,8.204280532843905,100.0
Offloaded Data,13,1,2.6757893463986613,5.90640534234648,8.62578934639866,100.0
Offloaded Data,34,1,1.230718365845224,5.199895568623517,6.520718365845224,100.0
Offloaded Data,15,1,2.8877661504264167,5.2673000751181895,8.227766150426417,100.0
Offloaded Data,16,1,2.1688056745884534,5.24640534234648,7.4588056745884534,100.0
Offloaded Data,37,1,0.7146809273904365,5.66732407591819,6.444680927390436,100.0
Offloaded Data,18,1,1.5116467030569742,5.732890649910818,7.351646703056974,100.0
Offloaded Data,19,1,1.359628539376445,5.819895568623517,7.269628539376445,100.0
Offloaded Data,0,1,0.7586208828005777,9.049179835610005,9.978620882800579,100.0
Offloaded Data,1,1,1.811484465569938,9.542866649110818,11.471484465569938,100.0
Offloaded Data,22,1,1.550989151681381,9.285053323258673,10.940989151681382,100.0
Offloaded Data,23,1,0.9041846882980954,9.102697465534622,10.074184688298095,100.0
Offloaded Data,44,1,1.2455453518934456,9.012890649910819,10.365545351893445,100.0
Offloaded Data,25,1,2.157450284234987,9.385053323258672,11.647450284234987,100.0
Offloaded Data,46,1,2.852707002341986,8.705053323258673,11.662707002341987,100.0
Offloaded Data,27,1,1.169552994698578,9.210265003321204,10.499552994698577,100.0
Offloaded Data,28,1,0.9049095254811261,9.56730007511819,10.544909525481128,100.0
Offloaded Data,49,1,2.157544225037676,9.009895568623516,11.257544225037675,100.0
Offloaded Data,30,1,2.5569629967845895,9.215053323258672,11.87696299678459,100.0
Offloaded Data,31,1,1.7935943268722259,9.329179835610004,11.293594326872226,100.0
Offloaded Data,32,1,0.8650052926184105,9.22730007511819,10.165005292618412,100.0
Offloaded Data,33,1,1.162330753391105,9.532890649910819,10.802330753391105,100.0
Offloaded Data,14,1,0.41972987339942236,8.482218719092433,9.039729873399423,100.0
Offloaded Data,35,1,1.9159489056023333,8.965053323258672,10.985948905602333,100.0
Offloaded Data,36,1,1.7605325896449542,8.892866649110818,10.770532589644954,100.0
Offloaded Data,17,1,1.0075518039095739,9.53730007511819,10.617551803909574,100.0
Offloaded Data,38,1,0.8384096103746808,9.682866649110819,10.638409610374682,100.0
Offloaded Data,39,1,0.4136608723810239,9.488529756312559,10.093660872381024,100.0
Offloaded Data,20,1,1.3689332552490163,13.039179835610003,14.578933255249016,100.0
Offloaded Data,41,1,1.2739306062228033,13.081996229034582,14.533930606222803,100.0
Offloaded Data,2,1,0.9064021917579104,12.918529756312559,14.01640219175791,100.0
Offloaded Data,3,1,1.9252263227449509,12.749895568623517,14.765226322744951,100.0
Offloaded Data,4,1,1.5188712134645281,12.531996229034583,14.22887121346453,100.0
Offloaded Data,45,1,0.9732062196717489,13.122218719092432,14.233206219671748,100.0
Offloaded Data,6,1,0.8005899366467891,12.290265003321204,13.21058993664679,100.0
Offloaded Data,7,1,1.0034753663153027,13.081996229034582,14.263475366315303,100.0
Offloaded Data,48,1,0.9978258905743286,13.045053323258673,14.147825890574328,100.0
Offloaded Data,29,1,0.9905577073955334,12.575053323258672,13.670557707395533,100.0
Offloaded Data,26,2,2.775018101271578,5.6598955686235115,8.525018101271577,100.0
Offloaded Data,10,2,1.5384566409822324,5.507300075118186,7.118456640982233,100.0
Offloaded Data,11,2,0.2752372580853347,5.6993360315194534,6.055237258085335,100.0
Offloaded Data,12,2,2.7196775859412505,5.386405342346478,8.14967758594125,100.0
Offloaded Data,13,2,2.824192731133871,5.876405342346478,8.744192731133872,100.0
Offloaded Data,34,2,1.2475229686308626,5.689895568623512,7.027522968630863,100.0
Offloaded Data,15,2,3.820523905175484,5.726405342346478,9.590523905175484,100.0
Offloaded Data,16,2,3.142219806978154,5.507300075118186,8.722219806978154,100.0
Offloaded Data,37,2,0.6915717263734956,5.8173240759181875,6.571571726373495,100.0
Offloaded Data,18,2,1.4367170411404508,5.272890649910818,6.816717041140451,100.0
Offloaded Data,19,2,1.4568520159616838,5.329895568623511,6.876852015961684,100.0
Offloaded Data,40,2,2.9022726778968475,7.1198955686235115,10.112272677896847,100.0
Offloaded Data,21,2,0.9708362733190602,7.167300075118186,8.21083627331906,100.0
Offloaded Data,42,2,0.7694815769743919,6.527324075918187,7.3594815769743915,100.0
Offloaded Data,43,2,2.4066318539596323,6.646405342346478,9.096631853959632,100.0
Offloaded Data,24,2,2.5672843770259313,6.5764053423464786,9.187284377025932,100.0
Offloaded Data,5,2,2.1777672070241354,6.495053323258668,8.777767207024135,100.0
Offloaded Data,27,2,1.0722073081798866,6.450265003321199,7.642207308179886,100.0
Offloaded Data,8,2,0.46841625989060276,6.657324075918187,7.1884162598906025,100.0
Offloaded Data,9,2,1.2741969531244421,6.282697465534616,7.624196953124443,100.0
Offloaded Data,44,2,1.3243507573711204,9.862890649910819,11.294350757371122,100.0
Offloaded Data,46,2,2.6701660427712857,9.585053323258668,12.360166042771285,100.0
Offloaded Data,49,2,1.9602062759351049,9.629895568623512,11.680206275935106,100.0
Offloaded Data,30,2,2.2064717220075964,8.792218719092428,11.136471722007595,100.0
Offloaded Data,31,2,1.9665959013424614,9.189179835610002,11.326595901342461,100.0
Offloaded Data,32,2,0.9079563105664274,9.327300075118186,10.307956310566428,100.0
Offloaded Data,33,2,1.080576588705545,9.482890649910818,10.670576588705545,100.0
Offloaded Data,14,2,0.8249825563538015,8.942218719092429,9.9049825563538,100.0
Offloaded Data,35,2,1.494804951532303,9.175053323258668,10.774804951532301,100.0
Offloaded Data,36,2,1.5020322278777103,9.242866649110816,10.862032227877709,100.0
Offloaded Data,17,2,0.9608561682075554,9.487300075118187,10.520856168207557,100.0
Offloaded Data,38,2,0.8540595535122512,8.552866649110817,9.52405955351225,100.0
Offloaded Data,39,2,0.43398701867490447,9.048529756312556,9.673987018674906,100.0
Offloaded Data,0,2,0.834236371176749,10.619179835610002,11.62423637117675,100.0
Offloaded Data,1,2,1.7521604767329095,10.922866649110816,12.79216047673291,100.0
Offloaded Data,22,2,1.226922412199363,9.995053323258668,11.326922412199362,100.0
Offloaded Data,23,2,0.82767701222914,10.402697465534617,11.29767701222914,100.0
