Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,40,1,2.371442574940402,5.472697465534622,7.911442574940402,100.0
Offloaded Data,21,1,1.6109068191360156,5.8164053423464805,7.470906819136016,100.0
Offloaded Data,12,1,1.3316943982762337,5.64640534234648,7.021694398276233,100.0
Offloaded Data,13,1,1.8662055024475146,5.91642934314648,7.816205502447515,100.0
Offloaded Data,14,1,0.8960667625900542,5.267324075918189,6.2260667625900545,100.0
Offloaded Data,45,1,2.9589565789909997,5.702697465534621,8.728956578991,100.0
Offloaded Data,6,1,1.7680162948800608,5.5664293431464795,7.368016294880061,100.0
Offloaded Data,17,1,1.6428304818674053,5.84642934314648,7.522830481867405,100.0
Offloaded Data,8,1,1.5172907057090836,5.90730007511819,7.497290705709084,100.0
Offloaded Data,9,1,2.1128274876726802,5.52642934314648,7.672827487672681,100.0
Offloaded Data,0,1,2.306360856274568,9.14730007511819,11.526360856274568,100.0
Offloaded Data,1,1,2.2123150158068077,9.58730007511819,11.872315015806809,100.0
Offloaded Data,32,1,1.4232540485982625,9.256405342346481,10.723254048598264,100.0
Offloaded Data,33,1,0.6620651573500772,9.57732407591819,10.302065157350079,100.0
Offloaded Data,44,1,1.5173840809988985,9.01730007511819,10.607384080998898,100.0
Offloaded Data,25,1,1.377824273686653,9.429336031519457,10.887824273686652,100.0
Offloaded Data,16,1,1.8046194513049214,8.85642934314648,10.694619451304922,100.0
Offloaded Data,47,1,2.2148945561391136,9.182697465534622,11.464894556139114,100.0
Offloaded Data,18,1,1.0807200950368936,9.74730007511819,10.900720095036894,100.0
Offloaded Data,39,1,0.5031194653404175,9.26732407591819,9.833119465340417,100.0
Offloaded Data,20,1,1.117378795185891,13.13730007511819,14.32737879518589,100.0
Offloaded Data,11,1,2.9904681427913307,13.215053323258672,16.31046814279133,100.0
Offloaded Data,2,1,1.826324329572813,12.939336031519456,14.846324329572813,100.0
Offloaded Data,23,1,2.5520248041618334,13.422697465534622,16.042024804161834,100.0
Offloaded Data,4,1,2.2177511281735387,12.575053323258672,14.897751128173539,100.0
Offloaded Data,5,1,1.652247011103324,13.155053323258672,14.912247011103323,100.0
Offloaded Data,26,1,2.41219891586977,12.189336031519456,14.682198915869769,100.0
Offloaded Data,7,1,3.0041001498534468,13.075053323258672,16.184100149853446,100.0
Offloaded Data,28,1,3.3426862673267195,13.375053323258673,16.82268626732672,100.0
Offloaded Data,29,1,1.306340835470268,12.842697465534622,14.216340835470268,100.0
Offloaded Data,46,1,2.033079006658254,15.592890649910817,17.733079006658254,100.0
Offloaded Data,30,1,1.825855456380132,16.575053323258672,18.505855456380132,100.0
Offloaded Data,31,1,3.107811654196702,17.055053323258672,20.267811654196702,100.0
Offloaded Data,22,1,1.7405422579818346,16.549336031519456,18.370542257981835,100.0
Offloaded Data,43,1,1.3694500929522224,16.729336031519455,18.17945009295222,100.0
Offloaded Data,24,1,1.8293151927175852,15.935053323258671,17.869315192717586,100.0
Offloaded Data,35,1,1.317481887967324,16.88505332325867,18.307481887967324,100.0
Offloaded Data,27,1,1.3344670603363045,17.035053323258673,18.474467060336305,100.0
Offloaded Data,48,1,1.4839547030285478,16.872866649110815,18.473954703028546,100.0
Offloaded Data,49,1,0.578362561811237,16.359895568623518,17.028362561811235,100.0
Offloaded Data,34,1,0.9050466664447463,19.212866649110815,20.235046666444745,100.0
Offloaded Data,36,1,0.3135681603288469,19.241996229034584,19.733568160328844,100.0
Offloaded Data,10,1,1.508246100216234,20.359179835610007,22.038246100216234,100.0
Offloaded Data,41,1,2.491023027683568,20.65289064991082,23.25102302768357,100.0
Offloaded Data,42,1,0.9349116437050263,20.239179835610006,21.344911643705025,100.0
Offloaded Data,3,1,1.4113823920052644,20.37289064991082,21.891382392005266,100.0
Offloaded Data,15,1,1.4760057717076944,20.159179835610004,21.806005771707696,100.0
Offloaded Data,37,1,1.3309876443557793,20.76289064991082,22.20098764435578,100.0
Offloaded Data,38,1,0.16070855019468597,20.830265003321205,21.110708550194687,100.0
Offloaded Data,19,1,1.453999453791609,20.242866649110816,21.81399945379161,100.0
Offloaded Data,12,2,1.1892611343024482,13.796405342346478,15.029261134302448,100.0
Offloaded Data,14,2,1.216942006062482,12.567324075918187,13.84694200606248,100.0
Offloaded Data,45,2,3.115815508682848,13.89642934314648,17.04581550868285,100.0
Offloaded Data,6,2,1.769373572679274,12.79642934314648,14.599373572679275,100.0
Offloaded Data,40,2,1.8429060453841986,14.462697465534616,16.372906045384198,100.0
Offloaded Data,21,2,1.5349899854410478,14.696405342346479,16.274989985441046,100.0
Offloaded Data,13,2,2.1060251934172505,14.36642934314648,16.506025193417248,100.0
Offloaded Data,44,2,1.6794623231041264,15.907300075118187,17.659462323104126,100.0
Offloaded Data,17,2,2.209361803776273,14.51642934314648,16.759361803776272,100.0
Offloaded Data,8,2,1.6069241645598635,14.447300075118186,16.126924164559863,100.0
Offloaded Data,9,2,2.2532236240222123,13.99642934314648,16.283223624022213,100.0
Offloaded Data,32,2,1.4631814771944587,17.766405342346477,19.27318147719446,100.0
Offloaded Data,25,2,1.1169563301894907,17.779336031519453,18.97695633018949,100.0
Offloaded Data,16,2,1.8911710268669017,16.37642934314648,18.301171026866903,100.0
Offloaded Data,18,2,1.2666910976292727,17.827300075118185,19.166691097629272,100.0
Offloaded Data,39,2,0.515048827001205,17.78732407591819,18.365048827001207,100.0
Offloaded Data,0,2,2.332943123105105,18.037300075118186,20.442943123105103,100.0
Offloaded Data,1,2,1.8654318285232683,18.467300075118185,20.405431828523266,100.0
Offloaded Data,33,2,1.102012196544913,18.007324075918188,19.172012196544912,100.0
Offloaded Data,4,2,2.131729767586275,19.255053323258668,21.491729767586275,100.0
Offloaded Data,26,2,1.7716007851547406,19.687324075918188,21.52160078515474,100.0
Offloaded Data,47,2,1.856117676189172,17.972697465534615,19.89611767618917,100.0
Offloaded Data,20,2,1.0598190578081272,21.897300075118185,23.029819057808126,100.0
Offloaded Data,2,2,1.5028739619005833,21.009336031519453,22.592873961900583,100.0
Offloaded Data,23,2,2.4953130863684114,21.782697465534618,24.345313086368414,100.0
Offloaded Data,5,2,1.494706455810451,21.095053323258668,22.69470645581045,100.0
Offloaded Data,7,2,2.337624161930199,21.46505332325867,23.9076241619302,100.0
Offloaded Data,28,2,2.6480494025406247,21.19505332325867,23.948049402540626,100.0
Offloaded Data,29,2,1.0619146829828257,21.702697465534616,22.831914682982823,100.0
Offloaded Data,11,2,2.792520288373728,22.21505332325867,25.11252028837373,100.0
Offloaded Data,24,2,1.6894618459380446,23.165053323258668,24.959461845938044,100.0
Offloaded Data,46,2,2.0265299084560806,23.58289064991082,25.71652990845608,100.0
Offloaded Data,30,2,1.485019097900491,25.21505332325867,26.80501909790049,100.0
Offloaded Data,22,2,1.3703910350461843,24.519336031519455,25.970391035046184,100.0
Offloaded Data,43,2,1.0143258256856915,25.619336031519452,26.71432582568569,100.0
Offloaded Data,35,2,1.3126761253463721,24.60505332325867,26.022676125346372,100.0
Offloaded Data,27,2,1.2182684097601184,24.775053323258668,26.098268409760117,100.0
Offloaded Data,48,2,1.915467489648954,24.672866649110816,26.705467489648953,100.0
Offloaded Data,49,2,0.5679012228434073,25.049895568623512,25.707901222843407,100.0
Offloaded Data,41,2,2.1698991732445885,26.03289064991082,28.309899173244588,100.0
Offloaded Data,34,2,1.3442737216240623,26.932866649110817,28.394273721624064,100.0
Offloaded Data,36,2,0.686907783943711,27.291996229034577,28.15690778394371,100.0
Offloaded Data,10,2,1.2424945425053424,28.721996229034577,30.14249454250534,100.0
Offloaded Data,31,2,2.5021355290078753,29.602866649110815,32.22213552900788,100.0
Offloaded Data,42,2,0.5745552091409301,27.909179835610004,28.65455520914093,100.0
Offloaded Data,3,2,1.557310090826264,29.092890649910817,30.757310090826262,100.0
Offloaded Data,15,2,1.0790943583554304,28.309179835610003,29.55909435835543,100.0
Offloaded Data,37,2,1.2104824178308566,28.65289064991082,29.97048241783086,100.0
Offloaded Data,38,2,0.1573583172401159,27.960265003321197,28.237358317240115,100.0
Offloaded Data,19,2,2.1338966715095977,28.442866649110815,30.693896671509595,100.0
Offloaded Data,12,3,1.3368790814499596,21.406405342346478,22.78687908144996,100.0
Offloaded Data,4,3,2.2796395363686,20.586405342346477,22.909639536368598,100.0
Offloaded Data,6,3,2.241019182212144,20.86642934314648,23.141019182212144,100.0
Offloaded Data,8,3,1.593673572698093,21.507300075118188,23.173673572698092,100.0
Offloaded Data,40,3,1.4264497931764077,22.812697465534615,24.306449793176405,100.0
Offloaded Data,21,3,1.678860809869406,22.996405342346478,24.718860809869405,100.0
Offloaded Data,13,3,2.7898203209629955,22.81642934314648,25.639820320962997,100.0
Offloaded Data,45,3,3.918745934648104,22.03642934314648,25.988745934648104,100.0
Offloaded Data,17,3,2.2898007631659545,22.36642934314648,24.68980076316595,100.0
Offloaded Data,9,3,2.8160159372979647,21.99642934314648,24.846015937297967,100.0
Offloaded Data,2,3,1.444964790375374,25.049336031519452,26.574964790375372,100.0
Offloaded Data,14,3,1.3246943225323617,23.977324075918187,25.364694322532362,100.0
Offloaded Data,25,3,1.0951255499090735,25.699336031519454,26.875125549909075,100.0
Offloaded Data,16,3,2.057977845858746,24.76642934314648,26.857977845858745,100.0
Offloaded Data,18,3,1.0967707639437265,25.397300075118185,26.566770763943726,100.0
Offloaded Data,39,3,0.5272160313503583,25.757324075918188,26.34721603135036,100.0
Offloaded Data,0,3,2.066462358230648,26.397300075118185,28.536462358230647,100.0
Offloaded Data,1,3,1.1230715303894254,26.24989556862351,27.463071530389424,100.0
Offloaded Data,23,3,3.6985644043939416,26.16642934314648,29.89856440439394,100.0
Offloaded Data,44,3,1.4879200049521328,27.657300075118187,29.217920004952134,100.0
Offloaded Data,47,3,1.3901460862348176,26.172697465534615,27.630146086234816,100.0
Offloaded Data,11,3,3.414960985770196,29.89505332325867,33.41496098577019,100.0
Offloaded Data,22,3,1.3619573392809419,28.639336031519452,30.08195733928094,100.0
Offloaded Data,33,3,0.9609476233235354,29.76732407591819,30.790947623323532,100.0
Offloaded Data,5,3,1.56094609056515,29.19505332325867,30.86094609056515,100.0
Offloaded Data,26,3,1.7329549566521736,28.177324075918186,29.97295495665217,100.0
Offloaded Data,7,3,2.5878242174555046,29.865053323258667,32.557824217455504,100.0
Offloaded Data,48,3,2.4895726772980353,29.067300075118187,31.629572677298036,100.0
Offloaded Data,29,3,0.8606313394902931,29.282697465534618,30.210631339490295,100.0
Offloaded Data,20,3,1.0915586837477202,30.037300075118186,31.20155868374772,100.0
Offloaded Data,24,3,1.6746038732581667,30.99505332325867,32.774603873258165,100.0
