Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,16,1,1.8046194513049214,5.25642934314648,7.094619451304921,100.0
Offloaded Data,17,1,1.6428304818674053,5.84642934314648,7.522830481867405,100.0
Offloaded Data,18,1,1.0807200950368936,5.7673000751181895,6.920720095036893,100.0
Offloaded Data,35,1,1.317481887967324,5.625053323258673,7.047481887967324,100.0
Offloaded Data,20,1,1.117378795185891,5.91730007511819,7.107378795185891,100.0
Offloaded Data,21,1,1.6109068191360156,5.8164053423464805,7.470906819136016,100.0
Offloaded Data,6,1,1.7680162948800608,5.5664293431464795,7.368016294880061,100.0
Offloaded Data,39,1,0.5031194653404175,5.707324075918189,6.273119465340418,100.0
Offloaded Data,40,1,2.371442574940402,5.472697465534622,7.911442574940402,100.0
Offloaded Data,9,1,2.1128274876726802,5.52642934314648,7.672827487672681,100.0
Offloaded Data,26,1,2.41219891586977,5.299336031519457,7.792198915869769,100.0
Offloaded Data,43,1,1.3694500929522224,5.239336031519457,6.689450092952223,100.0
Offloaded Data,12,1,1.3316943982762337,5.64640534234648,7.021694398276233,100.0
Offloaded Data,13,1,1.8662055024475146,5.91642934314648,7.816205502447515,100.0
Offloaded Data,14,1,0.8960667625900542,5.267324075918189,6.2260667625900545,100.0
Offloaded Data,47,1,2.2148945561391136,5.302697465534622,7.584894556139114,100.0
Offloaded Data,32,1,1.4232540485982625,8.85640534234648,10.323254048598264,100.0
Offloaded Data,33,1,0.6620651573500772,9.50732407591819,10.232065157350078,100.0
Offloaded Data,2,1,1.826324329572813,9.479336031519457,11.386324329572814,100.0
Offloaded Data,3,1,1.4113823920052644,9.292890649910818,10.811382392005266,100.0
Offloaded Data,4,1,2.2177511281735387,9.475053323258672,11.79775112817354,100.0
Offloaded Data,5,1,1.652247011103324,9.505053323258672,11.262247011103323,100.0
Offloaded Data,22,1,1.7405422579818346,9.129336031519458,10.950542257981834,100.0
Offloaded Data,23,1,2.5520248041618334,9.55269746553462,12.172024804161833,100.0
Offloaded Data,8,1,1.5172907057090836,9.44730007511819,11.037290705709083,100.0
Offloaded Data,25,1,1.377824273686653,9.219336031519457,10.677824273686653,100.0
Offloaded Data,10,1,1.508246100216234,9.059179835610005,10.738246100216234,100.0
Offloaded Data,11,1,2.9904681427913307,8.875053323258673,11.970468142791331,100.0
Offloaded Data,44,1,1.5173840809988985,9.377300075118189,10.967384080998897,100.0
Offloaded Data,29,1,1.306340835470268,9.462697465534621,10.836340835470267,100.0
Offloaded Data,30,1,1.825855456380132,8.695053323258673,10.625855456380133,100.0
Offloaded Data,31,1,3.107811654196702,9.105053323258673,12.317811654196703,100.0
Offloaded Data,0,1,2.306360856274568,12.50730007511819,14.886360856274568,100.0
Offloaded Data,1,1,2.2123150158068077,13.29730007511819,15.58231501580681,100.0
Offloaded Data,34,1,0.9050466664447463,12.732866649110818,13.755046666444747,100.0
Offloaded Data,19,1,1.453999453791609,13.192866649110819,14.763999453791609,100.0
Offloaded Data,36,1,0.3135681603288469,13.121996229034583,13.613568160328848,100.0
Offloaded Data,37,1,1.3309876443557793,13.232890649910818,14.67098764435578,100.0
Offloaded Data,38,1,0.16070855019468597,13.050265003321204,13.330708550194686,100.0
Offloaded Data,7,1,3.0041001498534468,13.445053323258673,16.554100149853447,100.0
Offloaded Data,24,1,1.8293151927175852,12.775053323258671,14.709315192717586,100.0
Offloaded Data,41,1,2.491023027683568,12.792890649910818,15.391023027683568,100.0
Offloaded Data,42,1,0.9349116437050263,12.839179835610004,13.944911643705026,100.0
Offloaded Data,27,1,1.3344670603363045,12.835053323258672,14.274467060336304,100.0
Offloaded Data,28,1,3.3426862673267195,13.005053323258672,16.45268626732672,100.0
Offloaded Data,45,1,2.9589565789909997,13.232697465534622,16.258956578991,100.0
Offloaded Data,46,1,2.033079006658254,12.122890649910818,14.263079006658254,100.0
Offloaded Data,15,1,1.4760057717076944,12.379179835610005,14.026005771707695,100.0
Offloaded Data,14,2,1.216942006062482,5.467324075918188,6.746942006062482,100.0
Offloaded Data,48,1,1.4839547030285478,15.972866649110816,17.573954703028548,100.0
Offloaded Data,49,1,0.578362561811237,16.81989556862352,17.488362561811236,100.0
Offloaded Data,18,2,1.2666910976292727,6.1573000751181866,7.496691097629272,100.0
Offloaded Data,35,2,1.3126761253463721,6.715053323258669,8.132676125346372,100.0
Offloaded Data,20,2,1.0598190578081272,7.087300075118186,8.219819057808127,100.0
Offloaded Data,21,2,1.5349899854410478,7.276405342346479,8.854989985441048,100.0
Offloaded Data,6,2,1.769373572679274,6.54642934314648,8.349373572679275,100.0
Offloaded Data,39,2,0.515048827001205,7.307324075918188,7.885048827001206,100.0
Offloaded Data,40,2,1.8429060453841986,6.812697465534616,8.7229060453842,100.0
Offloaded Data,9,2,2.2532236240222123,6.53642934314648,8.823223624022212,100.0
Offloaded Data,26,2,1.7716007851547406,6.287324075918187,8.12160078515474,100.0
Offloaded Data,43,2,1.0143258256856915,6.709336031519453,7.804325825685692,100.0
Offloaded Data,12,2,1.1892611343024482,6.4964053423464785,7.729261134302448,100.0
Offloaded Data,13,2,2.1060251934172505,7.18642934314648,9.326025193417252,100.0
Offloaded Data,47,2,1.856117676189172,5.972697465534616,7.896117676189172,100.0
Offloaded Data,16,2,1.8911710268669017,9.63642934314648,11.561171026866901,100.0
Offloaded Data,2,2,1.5028739619005833,9.429336031519453,11.012873961900583,100.0
Offloaded Data,42,2,0.5745552091409301,9.659179835610002,10.40455520914093,100.0
Offloaded Data,44,2,1.6794623231041264,9.817300075118187,11.569462323104126,100.0
Offloaded Data,30,2,1.485019097900491,8.775053323258668,10.36501909790049,100.0
Offloaded Data,31,2,2.5021355290078753,9.502866649110818,12.122135529007874,100.0
Offloaded Data,17,2,2.209361803776273,10.55642934314648,12.799361803776273,100.0
Offloaded Data,3,2,1.557310090826264,10.212890649910818,11.877310090826263,100.0
Offloaded Data,4,2,2.131729767586275,10.435053323258668,12.671729767586275,100.0
