Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,36,1,0.9948079292980484,5.657324075918189,6.714807929298048,100.0
Offloaded Data,37,1,0.4812102336252385,5.66732407591819,6.211210233625238,100.0
Offloaded Data,2,1,1.1441977951364435,5.615053323258672,6.864197795136444,100.0
Offloaded Data,21,1,3.008694264688463,5.82642934314648,8.868694264688463,100.0
Offloaded Data,40,1,1.9610649539799148,5.50642934314648,7.501064953979915,100.0
Offloaded Data,23,1,0.3589184308994878,5.7598955686235165,6.208918430899487,100.0
Offloaded Data,24,1,3.144743022645337,5.32642934314648,8.504743022645336,100.0
Offloaded Data,43,1,0.7946708295703789,5.25732407591819,6.114670829570379,100.0
Offloaded Data,26,1,2.0899188535599866,5.317324075918189,7.469918853559986,100.0
Offloaded Data,27,1,1.0077885277003966,5.88730007511819,6.967788527700397,100.0
Offloaded Data,10,1,2.0845235194859195,5.8164293431464795,7.93452351948592,100.0
Offloaded Data,47,1,1.8063201675919693,5.307324075918189,7.176320167591969,100.0
Offloaded Data,30,1,2.760672302785399,5.352866649110818,8.230672302785399,100.0
Offloaded Data,13,1,1.8764718771963038,5.91642934314648,7.826471877196304,100.0
Offloaded Data,14,1,0.6169608806958644,5.28640534234648,5.9469608806958645,100.0
Offloaded Data,15,1,1.986137803549015,5.235053323258672,7.326137803549015,100.0
Offloaded Data,16,1,0.519733389871369,5.222697465534622,5.8097333898713694,100.0
Offloaded Data,17,1,1.6638255352380635,5.80730007511819,7.543825535238064,100.0
Offloaded Data,18,1,1.7734686761409337,9.452890649910819,11.333468676140933,100.0
Offloaded Data,19,1,1.7143115574199663,9.535053323258673,11.354311557419967,100.0
Offloaded Data,38,1,3.7315746102593983,9.562866649110818,13.411574610259398,100.0
Offloaded Data,39,1,2.693125522981792,9.596429343146479,12.32312552298179,100.0
Offloaded Data,4,1,1.322107024392729,9.022890649910817,10.452107024392728,100.0
Offloaded Data,41,1,1.9022896244329468,9.332866649110818,11.352289624432945,100.0
Offloaded Data,42,1,0.8971407463053616,9.06730007511819,10.037140746305361,100.0
Offloaded Data,25,1,1.832987927868188,8.952890649910819,10.89298792786819,100.0
Offloaded Data,8,1,1.481144544509599,9.168529756312559,10.841144544509598,100.0
Offloaded Data,9,1,2.4357406322539608,9.415053323258672,11.95574063225396,100.0
Offloaded Data,46,1,0.9441654533453636,9.207300075118189,10.224165453345362,100.0
Offloaded Data,11,1,2.0481706991858326,8.957300075118189,11.078170699185831,100.0
Offloaded Data,12,1,0.9914645968739539,9.022218719092432,10.151464596873954,100.0
Offloaded Data,49,1,1.9347127207154888,9.382890649910818,11.424712720715489,100.0
Offloaded Data,32,1,4.431953703683609,8.822866649110818,13.371953703683609,100.0
Offloaded Data,33,1,0.9071483686843969,8.925053323258672,9.937148368684396,100.0
Offloaded Data,34,1,1.9901538104235779,8.475053323258672,10.570153810423578,100.0
Offloaded Data,35,1,2.6995233931101845,9.492866649110818,12.309523393110183,100.0
Offloaded Data,0,1,0.3102903561345117,13.120265003321204,13.550290356134512,100.0
Offloaded Data,1,1,3.6035930087667514,13.322866649110818,17.043593008766752,100.0
Offloaded Data,20,1,1.0297509138063008,13.491996229034582,14.6997509138063,100.0
Offloaded Data,3,1,2.33808621262013,13.22730007511819,15.63808621262013,100.0
Offloaded Data,22,1,0.6449091033919684,12.561996229034582,13.38490910339197,100.0
Offloaded Data,5,1,2.127079183968856,13.008529756312559,15.327079183968856,100.0
Offloaded Data,6,1,2.2620538031236843,12.54852975631256,15.002053803123685,100.0
Offloaded Data,7,1,2.1051354238802804,12.79852975631256,15.095135423880281,100.0
Offloaded Data,44,1,1.8229994593395793,12.92852975631256,14.942999459339578,100.0
Offloaded Data,45,1,2.8457730992636567,13.17286664911082,16.135773099263655,100.0
Offloaded Data,28,1,1.3807011913242861,12.835053323258672,14.320701191324286,100.0
Offloaded Data,29,1,1.3596159488261816,12.492866649110818,13.969615948826181,100.0
Offloaded Data,48,1,0.8838354359934352,12.532218719092432,13.553835435993435,100.0
Offloaded Data,31,1,2.985222615441754,13.13852975631256,16.315222615441755,100.0
Offloaded Data,14,2,0.5984085875416632,5.256405342346478,5.898408587541663,100.0
Offloaded Data,15,2,1.7086977478079128,5.665053323258668,7.478697747807912,100.0
Offloaded Data,16,2,0.5039252046695011,5.512697465534616,6.083925204669502,100.0
Offloaded Data,17,2,1.2455651388870956,5.607300075118186,6.925565138887095,100.0
Offloaded Data,36,2,0.9415655134532479,6.957324075918187,7.961565513453248,100.0
Offloaded Data,37,2,0.4736352894435728,7.257324075918188,7.793635289443573,100.0
Offloaded Data,2,2,1.0776409659733854,6.845053323258669,8.027640965973385,100.0
Offloaded Data,21,2,2.962132841520097,7.24642934314648,10.242132841520096,100.0
Offloaded Data,40,2,2.0061852813272987,6.70642934314648,8.746185281327298,100.0
Offloaded Data,23,2,0.3678466491916308,6.889895568623512,7.347846649191631,100.0
Offloaded Data,24,2,2.642630865378737,6.61642934314648,9.292630865378738,100.0
Offloaded Data,43,2,0.2864546392478906,6.777324075918187,7.126454639247891,100.0
Offloaded Data,26,2,3.6190068803574094,6.352890649910818,10.079006880357408,100.0
Offloaded Data,27,2,0.7192200156774969,6.527300075118186,7.319220015677496,100.0
Offloaded Data,10,2,1.7953251533933317,6.4864293431464795,8.315325153393331,100.0
Offloaded Data,11,2,1.505325440398953,6.317300075118187,7.895325440398953,100.0
Offloaded Data,30,2,2.956592096084565,5.902866649110816,8.976592096084564,100.0
Offloaded Data,13,2,1.8896849773473474,7.21642934314648,9.139684977347347,100.0
Offloaded Data,47,2,0.6485657056298754,9.799336031519452,10.528565705629877,100.0
Offloaded Data,12,2,0.9856024719110117,9.312218719092428,10.435602471911011,100.0
Offloaded Data,32,2,5.399588906292066,9.152866649110816,14.669588906292066,100.0
Offloaded Data,33,2,0.9356563115013384,9.335053323258668,10.375656311501338,100.0
Offloaded Data,34,2,1.6328578753241845,9.255053323258668,10.992857875324184,100.0
Offloaded Data,35,2,2.7649074960137447,9.072866649110816,11.954907496013744,100.0
Offloaded Data,18,2,2.028158903461123,10.292890649910818,12.428158903461123,100.0
Offloaded Data,19,2,1.273026729880145,10.635053323258669,12.013026729880146,100.0
Offloaded Data,38,2,3.61505578874619,10.122866649110817,13.85505578874619,100.0
Offloaded Data,39,2,2.828692960393724,11.06642934314648,13.928692960393724,100.0
Offloaded Data,4,2,1.6294119107695553,10.012890649910819,11.749411910769556,100.0
Offloaded Data,41,2,2.1988573695558506,10.682866649110817,12.998857369555852,100.0
Offloaded Data,42,2,1.2903639567009129,10.057300075118185,11.420363956700914,100.0
Offloaded Data,25,2,2.325473789273533,10.662890649910818,13.095473789273532,100.0
Offloaded Data,8,2,1.2374132129288113,9.838529756312555,11.26741321292881,100.0
Offloaded Data,9,2,4.632747729948861,10.152866649110816,14.90274772994886,100.0
Offloaded Data,46,2,1.5252762373035835,10.387300075118187,11.985276237303584,100.0
Offloaded Data,49,2,2.265852635265515,10.512890649910819,12.885852635265515,100.0
Offloaded Data,0,2,0.3184641512577426,13.8602650033212,14.298464151257743,100.0
Offloaded Data,22,2,0.6332548937817305,13.451996229034577,14.263254893781731,100.0
Offloaded Data,6,2,2.174426290989585,13.348529756312555,15.714426290989586,100.0
Offloaded Data,44,2,1.637657542731433,13.188529756312555,15.017657542731431,100.0
Offloaded Data,45,2,3.5050620207326353,13.752866649110818,17.375062020732635,100.0
Offloaded Data,28,2,1.156040625635335,13.755053323258668,15.016040625635334,100.0
Offloaded Data,29,2,1.6885442026476305,13.682866649110817,15.488544202647631,100.0
Offloaded Data,48,2,0.8446023206525892,12.802218719092428,13.784602320652589,100.0
Offloaded Data,1,2,3.9837250979098977,14.422866649110816,18.523725097909896,100.0
Offloaded Data,20,2,1.1761634243039434,13.921996229034578,15.276163424303943,100.0
Offloaded Data,3,2,2.5814865986864866,14.527300075118186,17.181486598686487,100.0
Offloaded Data,5,2,1.475490158783638,13.948529756312556,15.615490158783638,100.0
Offloaded Data,7,2,1.6583936372660215,14.108529756312556,15.958393637266022,100.0
Offloaded Data,31,2,0.762776153137555,14.029179835610002,14.962776153137554,100.0
Offloaded Data,14,3,0.6219004508531125,5.366405342346479,6.031900450853112,100.0
Offloaded Data,15,3,1.4742343344014346,5.745053323258668,7.324234334401435,100.0
Offloaded Data,16,3,0.5088869986535645,5.832697465534617,6.408886998653564,100.0
Offloaded Data,17,3,1.5873378902068216,5.567300075118186,7.2273378902068215,100.0
Offloaded Data,36,3,0.9403148497478004,7.767324075918188,8.7703148497478,100.0
Offloaded Data,2,3,1.1548405121619474,7.675053323258669,8.934840512161948,100.0
Offloaded Data,21,3,2.9132045440192935,7.88642934314648,10.833204544019294,100.0
Offloaded Data,40,3,1.8080318352022904,7.57642934314648,9.41803183520229,100.0
Offloaded Data,23,3,0.3711059627616767,7.399895568623512,7.861105962761677,100.0
Offloaded Data,24,3,2.704158343009904,6.87642934314648,9.614158343009905,100.0
Offloaded Data,43,3,0.2881995461889822,7.767324075918188,8.118199546188983,100.0
Offloaded Data,26,3,3.7067794511773435,6.747300075118186,10.526779451177344,100.0
Offloaded Data,27,3,0.9411984618645717,7.147300075118186,8.161198461864572,100.0
Offloaded Data,10,3,1.720944625601643,7.55642934314648,9.310944625601643,100.0
Offloaded Data,11,3,2.279136369081183,7.387300075118186,9.739136369081184,100.0
Offloaded Data,30,3,2.971025703831796,6.442866649110817,9.531025703831796,100.0
Offloaded Data,13,3,2.0425386170219744,7.8164293431464795,9.892538617021975,100.0
Offloaded Data,37,3,0.4565122555869748,8.177324075918188,8.696512255586976,100.0
Offloaded Data,12,3,0.9071181361418839,9.792218719092428,10.837118136141884,100.0
Offloaded Data,32,3,5.158721674420883,9.032866649110817,14.308721674420882,100.0
Offloaded Data,33,3,0.9667016937098065,9.375053323258669,10.446701693709807,100.0
