Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,48,2,1.5289545917655551,6.596405342346479,8.168954591765555,100.0
Offloaded Data,9,2,1.4301589418581364,6.3164293431464795,7.7801589418581365,100.0
Offloaded Data,22,2,1.9096628718007165,9.792890649910818,11.809662871800716,100.0
Offloaded Data,44,2,1.6293843510906356,9.852866649110817,11.599384351090636,100.0
Offloaded Data,6,2,2.9668751054638034,9.087300075118186,12.126875105463803,100.0
Offloaded Data,30,2,1.6290191390603788,8.825053323258668,10.559019139060378,100.0
Offloaded Data,31,2,2.6371349529228105,9.287300075118186,11.99713495292281,100.0
Offloaded Data,12,2,1.2974814594865203,9.221996229034579,10.69748145948652,100.0
Offloaded Data,33,2,0.6956010033719221,9.452218719092429,10.285601003371921,100.0
Offloaded Data,34,2,0.532054878561519,8.909179835610002,9.61205487856152,100.0
Offloaded Data,35,2,0.6859327495659637,9.160265003321198,9.965932749565964,100.0
Offloaded Data,16,2,1.1306021680116076,9.168529756312555,10.490602168011607,100.0
Offloaded Data,37,2,0.7093917420845975,9.455053323258669,10.269391742084599,100.0
Offloaded Data,18,2,0.5923137579613739,8.589336031519453,9.262313757961374,100.0
Offloaded Data,39,2,3.0093881935441336,9.167300075118186,12.249388193544133,100.0
Offloaded Data,20,2,3.7606458181925215,10.577300075118186,14.410645818192522,100.0
Offloaded Data,1,2,0.7533818237471375,10.959336031519452,11.793381823747136,100.0
Offloaded Data,3,2,2.1775051772026583,10.012890649910819,12.297505177202659,100.0
Offloaded Data,25,2,1.141430377420703,10.425053323258668,11.671430377420702,100.0
Offloaded Data,7,2,1.4398833658083825,9.982866649110816,11.539883365808382,100.0
Offloaded Data,28,2,0.8684705128095895,9.977324075918187,10.90847051280959,100.0
Offloaded Data,29,2,2.475196786159468,10.162890649910818,12.745196786159468,100.0
Offloaded Data,42,2,1.7523401196100703,13.262866649110816,15.13234011961007,100.0
Offloaded Data,43,2,1.2058602698769685,13.799179835610003,15.175860269876969,100.0
Offloaded Data,4,2,1.0577741961530145,13.158529756312555,14.407774196153014,100.0
Offloaded Data,46,2,1.9686469491738,12.995053323258668,15.0686469491738,100.0
Offloaded Data,47,2,0.8808450409738356,13.452218719092429,14.470845040973835,100.0
Offloaded Data,8,2,0.8154843559485441,13.431996229034578,14.425484355948544,100.0
Offloaded Data,49,2,1.2068015416410531,13.448529756312556,14.846801541641053,100.0
Offloaded Data,40,2,0.40076158633452175,14.5302650033212,15.050761586334522,100.0
Offloaded Data,41,2,1.9637397485874546,14.752890649910817,16.823739748587453,100.0
Offloaded Data,45,2,1.6817903730340769,13.951996229034577,15.811790373034075,100.0
Offloaded Data,10,3,2.0943188357512947,5.6573000751181866,7.824318835751296,100.0
Offloaded Data,11,3,1.8004418826592374,5.597324075918188,7.460441882659238,100.0
Offloaded Data,32,3,1.6644217392979974,5.635053323258669,7.404421739297998,100.0
Offloaded Data,13,3,2.1637057832355993,5.5773000751181865,7.8137057832356,100.0
Offloaded Data,14,3,2.32886626024152,5.337300075118186,7.738866260241521,100.0
Offloaded Data,15,3,1.2192409227102905,5.8164293431464795,7.069240922710291,100.0
Offloaded Data,36,3,0.5791909121743551,5.8164293431464795,6.429190912174356,100.0
Offloaded Data,17,3,0.9711946918869017,5.596405342346478,6.611194691886902,100.0
Offloaded Data,38,3,2.055316036555114,5.317300075118186,7.445316036555114,100.0
Offloaded Data,19,3,1.7266424808298027,5.267324075918188,7.056642480829803,100.0
Offloaded Data,2,3,1.7468828070639557,6.9528906499108185,8.806882807063955,100.0
Offloaded Data,23,3,1.1655054418899256,7.247300075118186,8.485505441889925,100.0
Offloaded Data,24,3,1.3616033510594958,6.657324075918187,8.081603351059496,100.0
Offloaded Data,5,3,1.049546982218364,7.5773000751181865,8.699546982218363,100.0
Offloaded Data,26,3,1.8898559154939114,6.4964053423464785,8.429855915493912,100.0
Offloaded Data,27,3,1.6337131465402635,6.835053323258668,8.573713146540264,100.0
Offloaded Data,48,3,1.4144521641595176,7.236405342346479,8.694452164159518,100.0
Offloaded Data,9,3,2.701076560458384,7.042697465534617,9.811076560458384,100.0
Offloaded Data,0,3,0.3954012760015859,8.177324075918188,8.635401276001586,100.0
Offloaded Data,21,3,0.5238344846961108,8.112697465534616,8.703834484696111,100.0
Offloaded Data,6,3,2.73124751231251,9.897300075118187,12.701247512312511,100.0
Offloaded Data,30,3,1.447181713167682,9.245053323258668,10.797181713167681,100.0
Offloaded Data,31,3,2.6594060604171514,9.007300075118186,11.739406060417151,100.0
Offloaded Data,12,3,0.7690812185027758,8.931996229034578,9.879081218502776,100.0
Offloaded Data,33,3,0.7004279408226763,9.142218719092428,9.980427940822675,100.0
Offloaded Data,34,3,0.7475969864572549,8.879179835610003,9.797596986457256,100.0
Offloaded Data,35,3,0.6610190098605085,9.290265003321199,10.071019009860509,100.0
Offloaded Data,16,3,1.284915917934283,9.558529756312556,11.034915917934283,100.0
Offloaded Data,37,3,0.7675622278258722,9.235053323258668,10.107562227825872,100.0
Offloaded Data,18,3,0.5661133202817655,9.199336031519453,9.846113320281765,100.0
Offloaded Data,39,3,2.6728225826626577,9.047300075118187,11.792822582662659,100.0
Offloaded Data,20,3,4.1261509847088025,11.807300075118185,16.006150984708803,100.0
Offloaded Data,1,3,0.8054941981976248,11.399336031519454,12.285494198197625,100.0
Offloaded Data,22,3,1.7574854107939701,10.542890649910818,12.40748541079397,100.0
Offloaded Data,3,3,2.174508678230323,10.802890649910818,13.084508678230323,100.0
Offloaded Data,44,3,1.6963648556253226,10.292866649110817,12.106364855625323,100.0
Offloaded Data,25,3,1.1717120318231233,11.255053323258668,12.531712031823123,100.0
Offloaded Data,7,3,1.4418836721631296,10.552866649110817,12.11188367216313,100.0
Offloaded Data,28,3,0.8472746272094568,10.657324075918188,11.567274627209457,100.0
Offloaded Data,29,3,2.8249845167251437,10.532890649910819,13.464984516725144,100.0
Offloaded Data,4,3,0.986356538179877,13.798529756312556,14.976356538179877,100.0
Offloaded Data,46,3,1.604650074901902,13.455053323258669,15.164650074901902,100.0
Offloaded Data,40,3,0.40719172096708,15.740265003321198,16.26719172096708,100.0
Offloaded Data,41,3,2.1338431505233935,15.012890649910819,17.253843150523394,100.0
Offloaded Data,42,3,1.641318207426333,14.452866649110817,16.211318207426334,100.0
Offloaded Data,43,3,1.8991542026008434,14.269179835610002,16.339154202600845,100.0
Offloaded Data,45,3,1.8016606094685377,14.779179835610002,16.751660609468537,100.0
Offloaded Data,47,3,0.9257974047641749,14.372218719092428,15.435797404764175,100.0
Offloaded Data,8,3,0.5616849621124269,14.041996229034579,14.781684962112427,100.0
Offloaded Data,49,3,1.3203429467265169,14.418529756312555,15.930342946726515,100.0
Offloaded Data,10,4,2.128041310549873,5.227300075118182,7.428041310549873,100.0
Offloaded Data,11,4,1.959169809868874,5.547324075918184,7.569169809868874,100.0
Offloaded Data,32,4,1.7170281844767634,5.825053323258672,7.647028184476763,100.0
Offloaded Data,13,4,1.7223873937653822,5.407300075118183,7.202387393765383,100.0
Offloaded Data,14,4,3.466015592550905,5.726405342346478,9.236015592550904,100.0
Offloaded Data,15,4,1.1901774417408653,5.67642934314648,6.9001774417408654,100.0
Offloaded Data,36,4,0.6197373527477574,5.71642934314648,6.369737352747757,100.0
Offloaded Data,17,4,1.7531210887792983,5.636405342346478,7.4331210887792984,100.0
Offloaded Data,38,4,1.9386909020275027,5.467300075118183,7.478690902027503,100.0
Offloaded Data,19,4,2.0156058582679957,5.517324075918184,7.595605858267996,100.0
Offloaded Data,23,4,0.956848777816952,7.757300075118183,8.786848777816953,100.0
Offloaded Data,24,4,1.2148097199822867,7.597324075918184,8.874809719982286,100.0
Offloaded Data,26,4,3.26522872110572,7.016405342346479,10.32522872110572,100.0
Offloaded Data,27,4,1.5252718183638507,7.845053323258672,9.47527181836385,100.0
Offloaded Data,48,4,2.4935160331622663,7.656405342346479,10.193516033162265,100.0
Offloaded Data,0,4,0.39933143540411103,9.477324075918183,9.93933143540411,100.0
Offloaded Data,21,4,0.5284264969840704,8.832697465534617,9.428426496984072,100.0
Offloaded Data,2,4,1.5189921163596798,7.9528906499108185,9.57899211635968,100.0
Offloaded Data,25,4,4.315605596135897,8.75640534234648,13.115605596135897,100.0
Offloaded Data,9,4,2.210393341560204,8.142697465534617,10.420393341560203,100.0
Offloaded Data,30,4,1.5970640313488333,9.185053323258671,10.887064031348832,100.0
Offloaded Data,31,4,2.3511075486788777,9.307300075118182,11.731107548678878,100.0
Offloaded Data,12,4,0.8235603325714875,9.501996229034582,10.503560332571487,100.0
Offloaded Data,33,4,0.7093587275148825,9.232218719092433,10.079358727514883,100.0
Offloaded Data,34,4,0.719184506384855,9.14917983561,10.039184506384855,100.0
Offloaded Data,35,4,0.6344361235519496,8.9302650033212,9.68443612355195,100.0
Offloaded Data,16,4,1.1610382400613024,8.848529756312551,10.201038240061301,100.0
Offloaded Data,37,4,0.4980017949332234,9.255053323258672,9.858001794933223,100.0
Offloaded Data,18,4,0.5956811998516661,8.929336031519457,9.605681199851666,100.0
Offloaded Data,39,4,2.710573263369669,8.947300075118182,11.730573263369669,100.0
Offloaded Data,22,4,1.6992651030133004,11.552890649910818,13.3592651030133,100.0
Offloaded Data,3,4,2.5514989032445023,11.372890649910818,14.031498903244502,100.0
Offloaded Data,44,4,1.7459847131140804,11.152866649110816,13.01598471311408,100.0
Offloaded Data,6,4,2.4825738068050955,10.357300075118182,12.912573806805096,100.0
Offloaded Data,7,4,1.339754539259731,11.262866649110816,12.719754539259732,100.0
Offloaded Data,28,4,0.8518369562264467,11.197324075918184,12.111836956226446,100.0
Offloaded Data,20,4,3.5938751747372564,12.947300075118182,16.613875174737256,100.0
Offloaded Data,1,4,0.7831852843091627,12.609336031519456,13.473185284309162,100.0
Offloaded Data,5,4,0.9649739844291265,12.657300075118183,13.694973984429128,100.0
Offloaded Data,29,4,2.550226254196678,12.062890649910818,14.720226254196678,100.0
Offloaded Data,42,4,1.5704564244591999,15.012866649110816,16.7004564244592,100.0
Offloaded Data,43,4,1.795009090517917,14.79917983561,16.765009090517918,100.0
Offloaded Data,4,4,1.0419266328120227,15.008529756312551,16.241926632812024,100.0
Offloaded Data,46,4,1.1416248351882057,14.025053323258671,15.271624835188206,100.0
Offloaded Data,47,4,0.8797619986628751,14.722218719092432,15.739761998662875,100.0
Offloaded Data,8,4,0.5696606538380297,14.391996229034582,15.13966065383803,100.0
Offloaded Data,49,4,1.257107058768998,15.588529756312552,17.037107058769,100.0
Offloaded Data,10,5,2.108092227199645,5.767300075118182,7.948092227199645,100.0
Offloaded Data,11,5,1.9337124310344775,5.357324075918184,7.353712431034477,100.0
Offloaded Data,32,5,1.9314728192093507,5.555053323258672,7.591472819209351,100.0
Offloaded Data,13,5,2.192968672216949,5.917300075118183,8.18296867221695,100.0
Offloaded Data,14,5,4.36878168570015,5.356405342346479,9.76878168570015,100.0
Offloaded Data,15,5,1.0485234702716633,5.67642934314648,6.758523470271663,100.0
Offloaded Data,36,5,0.6014301853869923,5.62642934314648,6.261430185386993,100.0
Offloaded Data,17,5,1.857525427865088,5.516405342346479,7.417525427865089,100.0
Offloaded Data,38,5,2.1736827129232443,5.497300075118183,7.743682712923245,100.0
Offloaded Data,19,5,1.758556300711951,5.907324075918184,7.728556300711951,100.0
Offloaded Data,40,4,0.4041382727116031,16.4702650033212,16.994138272711602,100.0
Offloaded Data,41,4,1.7763369518565173,16.202890649910817,18.086336951856516,100.0
Offloaded Data,45,4,1.7814402455806255,16.459179835609998,18.411440245580625,100.0
Offloaded Data,26,5,2.9019225432395896,7.796405342346478,10.741922543239589,100.0
Offloaded Data,2,5,1.0935435016198864,9.012890649910819,10.213543501619888,100.0
Offloaded Data,3,5,5.979643339464655,8.697300075118182,14.749643339464654,100.0
Offloaded Data,24,5,1.2717554351487224,8.537324075918184,9.871755435148723,100.0
Offloaded Data,25,5,4.254409646841002,9.91640534234648,14.214409646841002,100.0
Offloaded Data,27,5,2.0406694990321204,8.155053323258672,10.30066949903212,100.0
Offloaded Data,48,5,2.4453821583054065,8.206405342346478,10.695382158305407,100.0
Offloaded Data,9,5,2.5463146544527757,9.302697465534617,11.916314654452776,100.0
Offloaded Data,30,5,2.358103156513329,9.395053323258672,11.858103156513328,100.0
Offloaded Data,31,5,3.140370896099227,9.307300075118182,12.520370896099227,100.0
Offloaded Data,12,5,0.40129738092323447,9.391996229034582,9.971297380923234,100.0
Offloaded Data,33,5,1.1017848426672943,9.212218719092432,10.451784842667294,100.0
Offloaded Data,34,5,1.0052239479593172,8.619179835609998,9.795223947959318,100.0
Offloaded Data,35,5,0.6930318507721744,9.260265003321198,10.073031850772175,100.0
Offloaded Data,16,5,1.16923119066135,8.748529756312552,10.10923119066135,100.0
Offloaded Data,37,5,3.3572101793146722,9.162218719092433,12.657210179314673,100.0
Offloaded Data,18,5,0.5747701679355015,8.799336031519456,9.4547701679355,100.0
Offloaded Data,39,5,4.014146594683445,9.647300075118183,13.734146594683446,100.0
Offloaded Data,0,5,0.3876701566674555,10.507324075918184,10.957670156667456,100.0
Offloaded Data,21,5,0.5331941506679343,10.212697465534616,10.813194150667934,100.0
Offloaded Data,6,5,2.996113224032576,11.757300075118183,14.826113224032577,100.0
Offloaded Data,7,5,1.3831311302470455,11.422866649110816,12.923131130247047,100.0
Offloaded Data,1,5,0.7683292077116805,13.879336031519458,14.728329207711681,100.0
Offloaded Data,22,5,1.039405474871213,12.862890649910819,14.009405474871214,100.0
Offloaded Data,23,5,1.2832115302271763,12.607300075118182,13.963211530227175,100.0
Offloaded Data,44,5,1.6642299115433348,12.032866649110817,13.814229911543334,100.0
Offloaded Data,5,5,0.9878824751639224,13.317300075118183,14.377882475163922,100.0
Offloaded Data,28,5,0.8225640381015142,11.997324075918185,12.882564038101515,100.0
Offloaded Data,29,5,2.3195654762033344,12.835053323258672,15.259565476203333,100.0
Offloaded Data,20,5,4.190938903054801,14.087300075118183,18.3509389030548,100.0
Offloaded Data,4,5,1.0754006027385818,15.738529756312552,17.005400602738582,100.0
Offloaded Data,46,5,0.6195307792728547,15.505053323258672,16.229530779272856,100.0
Offloaded Data,47,5,1.428399860717841,14.862218719092432,16.42839986071784,100.0
Offloaded Data,8,5,3.0316361967569616,15.349179835609998,18.551636196756963,100.0
Offloaded Data,10,6,1.4553805739165182,5.267300075118182,6.795380573916518,100.0
Offloaded Data,11,6,1.7977658055347716,5.7473240759181845,7.607765805534772,100.0
Offloaded Data,32,6,2.1272865394604215,5.685053323258672,7.917286539460421,100.0
Offloaded Data,13,6,2.4286343441873988,5.317300075118182,7.818634344187399,100.0
Offloaded Data,14,6,4.121043283428235,5.876405342346478,10.041043283428236,100.0
Offloaded Data,15,6,1.1695625226484236,5.44642934314648,6.649562522648424,100.0
Offloaded Data,36,6,0.5876002302367005,5.24642934314648,5.867600230236701,100.0
Offloaded Data,17,6,2.082278362319215,5.446405342346479,7.572278362319215,100.0
Offloaded Data,38,6,1.7645336215025043,5.667300075118183,7.504533621502505,100.0
Offloaded Data,19,6,1.8935821084307558,5.637324075918184,7.593582108430756,100.0
Offloaded Data,40,5,0.41223413988376784,17.6102650033212,18.14223413988377,100.0
Offloaded Data,41,5,1.1302366183072612,17.58289064991082,18.820236618307263,100.0
Offloaded Data,42,5,1.7632887708309681,16.692866649110815,18.573288770830967,100.0
Offloaded Data,43,5,2.3699448884489733,15.919179835609999,18.459944888448973,100.0
Offloaded Data,45,5,2.672237405620093,16.85917983561,19.702237405620096,100.0
Offloaded Data,49,5,1.2344934211859493,16.478529756312554,17.904493421185947,100.0
Offloaded Data,24,6,1.2167406465204376,9.387324075918183,10.666740646520436,100.0
Offloaded Data,26,6,3.438639518870357,8.966405342346478,12.448639518870356,100.0
Offloaded Data,27,6,3.1959814682014387,8.936405342346479,12.175981468201439,100.0
Offloaded Data,48,6,2.8394122203068872,9.346405342346479,12.229412220306887,100.0
Offloaded Data,30,6,2.0615634186289826,8.525053323258671,10.69156341862898,100.0
Offloaded Data,31,6,2.4115982743514537,9.167300075118183,11.651598274351453,100.0
Offloaded Data,12,6,0.3879165443871063,9.211996229034582,9.777916544387107,100.0
Offloaded Data,33,6,0.35843895605882004,9.092218719092433,9.58843895605882,100.0
Offloaded Data,34,6,0.7226847266974488,9.03917983561,9.932684726697449,100.0
Offloaded Data,35,6,0.6449949945200275,9.060265003321199,9.824994994520027,100.0
Offloaded Data,16,6,1.4811691038714956,8.668529756312552,10.341169103871495,100.0
Offloaded Data,37,6,19.80632861742059,8.948529756312553,28.94632861742059,100.0
Offloaded Data,18,6,0.5975651391933923,9.389336031519457,10.067565139193393,100.0
Offloaded Data,39,6,3.028517872173608,9.617300075118182,12.718517872173608,100.0
Offloaded Data,0,6,0.38634736585769186,11.107324075918184,11.556347365857691,100.0
Offloaded Data,21,6,0.5364562021587974,11.092697465534616,11.696456202158798,100.0
Offloaded Data,2,6,1.0513582508600716,10.132890649910818,11.291358250860071,100.0
Offloaded Data,3,6,4.839206603389531,9.967300075118182,14.87920660338953,100.0
Offloaded Data,25,6,5.405366166089185,10.366405342346479,15.815366166089184,100.0
Offloaded Data,9,6,2.1661061000485717,10.012697465534616,12.246106100048571,100.0
Offloaded Data,22,6,1.1141288609347144,13.612890649910819,14.834128860934715,100.0
Offloaded Data,23,6,1.263087745633377,13.427300075118183,14.763087745633378,100.0
Offloaded Data,44,6,1.523761900936884,12.612866649110817,14.253761900936885,100.0
Offloaded Data,6,6,2.0364723798445716,12.767300075118182,14.876472379844571,100.0
Offloaded Data,47,6,19.135366245675705,12.445053323258673,31.685366245675706,100.0
Offloaded Data,28,6,0.8535157213386523,13.307324075918185,14.223515721338654,100.0
Offloaded Data,29,6,2.3907485130903634,13.385053323258672,15.880748513090364,100.0
Offloaded Data,20,6,3.026607210274458,14.807300075118182,17.90660721027446,100.0
Offloaded Data,1,6,0.8489446791096871,14.989336031519457,15.918944679109687,100.0
Offloaded Data,5,6,0.8930106636647959,14.03989556862351,15.023010663664795,100.0
Offloaded Data,10,7,2.0276356313362203,5.527300075118182,7.62763563133622,100.0
Offloaded Data,11,7,1.775959301720162,5.7473240759181845,7.5859593017201625,100.0
Offloaded Data,32,7,2.4273194429609,5.355053323258665,7.887319442960901,100.0
Offloaded Data,13,7,2.3831443305954405,5.627300075118183,8.08314433059544,100.0
Offloaded Data,14,7,3.2354873118647878,5.706405342346471,8.985487311864787,100.0
Offloaded Data,15,7,1.2584467606860694,5.966429343146473,7.25844676068607,100.0
Offloaded Data,36,7,0.608521430311387,5.926429343146473,6.568521430311387,100.0
Offloaded Data,17,7,1.8117871376934584,5.536405342346471,7.391787137693458,100.0
Offloaded Data,38,7,2.650247801433716,5.3873000751181825,8.110247801433715,100.0
Offloaded Data,19,7,1.9641175754912414,5.817324075918184,7.844117575491241,100.0
Offloaded Data,42,6,1.5229637365619737,17.512866649110816,19.152963736561972,100.0
Offloaded Data,43,6,1.9491015434264907,17.279179835609998,19.39910154342649,100.0
Offloaded Data,4,6,1.4652823503922243,16.16852975631255,17.825282350392225,100.0
Offloaded Data,45,6,1.9706222867643288,17.645053323258672,19.72062228676433,100.0
Offloaded Data,46,6,1.1824817774202971,16.72505332325867,18.012481777420298,100.0
Offloaded Data,7,6,1.3912168996886347,16.082866649110816,17.591216899688636,100.0
Offloaded Data,8,6,2.3602715932183638,16.68917983561,19.220271593218364,100.0
Offloaded Data,49,6,1.7161022674330855,16.968529756312552,18.876102267433087,100.0
Offloaded Data,40,6,0.41915684690998045,18.2302650033212,18.769156846909983,100.0
Offloaded Data,41,6,1.1778818659585266,18.822890649910818,20.107881865958525,100.0
Offloaded Data,30,7,1.9870571223354034,9.295053323258665,11.387057122335404,100.0
Offloaded Data,31,7,2.6911530748547574,9.737300075118183,12.501153074854757,100.0
Offloaded Data,12,7,0.4183162833529574,8.931996229034581,9.528316283352957,100.0
Offloaded Data,33,7,0.3505833078303038,9.332218719092426,9.820583307830304,100.0
Offloaded Data,34,7,0.742271825684347,9.289179835610007,10.202271825684345,100.0
Offloaded Data,35,7,0.7024819511164104,9.6802650033212,10.502481951116412,100.0
Offloaded Data,16,7,18.99942947674838,9.725053323258665,28.82942947674838,100.0
Offloaded Data,37,7,13.986117682905036,8.918529756312552,23.096117682905035,100.0
Offloaded Data,18,7,0.5698031599516848,9.28933603151945,9.939803159951683,100.0
Offloaded Data,39,7,2.880613571786799,9.377300075118182,12.330613571786799,100.0
Offloaded Data,2,7,1.0229213184004544,11.392890649910811,12.522921318400455,100.0
Offloaded Data,3,7,5.2540952142120005,10.687300075118182,16.014095214212002,100.0
Offloaded Data,24,7,1.3692511116741564,10.087324075918184,11.519251111674157,100.0
Offloaded Data,25,7,4.972572262378976,11.376405342346471,16.392572262378977,100.0
Offloaded Data,6,7,2.8121344726233164,10.417300075118183,13.302134472623317,100.0
Offloaded Data,27,7,2.797006611602524,10.126405342346471,12.967006611602523,100.0
Offloaded Data,48,7,2.3473056022188037,10.386405342346471,12.777305602218803,100.0
Offloaded Data,9,7,2.193448294376485,10.822697465534617,13.083448294376485,100.0
Offloaded Data,0,7,0.37610411485349815,12.217324075918183,12.656104114853498,100.0
Offloaded Data,21,7,0.5127243825998337,12.662697465534617,13.242724382599834,100.0
Offloaded Data,44,7,1.6160885424240532,13.63286664911081,15.366088542424054,100.0
Offloaded Data,26,7,22.05743834033189,13.787300075118182,35.917438340331884,100.0
Offloaded Data,47,7,18.05346223563576,13.405053323258665,31.56346223563576,100.0
Offloaded Data,28,7,0.8169678191183484,13.937324075918184,14.816967819118348,100.0
Offloaded Data,20,7,5.3247063531296535,15.527300075118182,20.924706353129654,100.0
Offloaded Data,22,7,1.0459688259893631,15.25289064991081,16.405968825989362,100.0
Offloaded Data,23,7,1.430689455822888,14.497300075118183,16.000689455822886,100.0
Offloaded Data,5,7,1.1016832306999245,15.03989556862351,16.231683230699925,100.0
Offloaded Data,29,7,2.2152771117196806,14.215053323258665,16.53527711171968,100.0
Offloaded Data,10,8,1.393878830354406,5.697300075118182,7.163878830354406,100.0
Offloaded Data,11,8,1.6732418489043948,5.797324075918184,7.533241848904395,100.0
